1.498140263057E9,eduroam,18:8b:45:09:70:ef,5280,-82
1.498140263057E9,eduroam,40:18:b1:78:89:d5,2437,-91
1.498140263057E9,OWL,18:8b:45:09:70:ee,5280,-82
1.498140263057E9,eduroam,08:ea:44:96:ec:d6,2437,-79
1.498140263057E9,OWL,40:18:b1:78:89:d4,2437,-91
1.498140263057E9,eduroam,00:2a:10:3d:b0:10,2437,-72
1.498140263057E9,OWL,00:2a:10:3d:b0:11,2437,-72
1.498140263057E9,eduroam,08:ea:44:96:ec:96,2462,-91
1.498140263057E9,OWL,08:ea:44:96:ec:95,2462,-89
1.498140263057E9,,08:ea:44:96:ec:e4,5220,-88
1.498140263057E9,eduroam,18:8b:45:09:72:60,2412,-85
1.498140263057E9,OWL,18:8b:45:09:72:61,2412,-84
1.49814026505E9,eduroam,00:81:c4:85:07:a0,2462,-64
1.49814026505E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-45
1.49814026505E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-47
1.49814026505E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-49
1.49814026505E9,AP_3,e8:de:27:6f:f5:d1,2432,-40
1.49814026505E9,AP_1,e8:de:27:6f:e4:d9,2432,-39
1.49814026505E9,AP_2,e8:de:27:70:02:b5,2432,-43
1.49814026505E9,eduroam,00:2a:10:3d:b0:1f,5220,-76
1.49814026505E9,OWL,00:2a:10:3d:b0:1e,5220,-76
1.49814026505E9,OWL,08:ea:44:96:ec:d5,2437,-81
1.49814026505E9,OWL,00:81:c4:85:07:a1,2462,-62
1.49814026505E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-84
1.49814026505E9,eduroam,08:ea:44:96:ec:eb,5220,-88
1.49814026505E9,eduroam,40:18:b1:78:86:55,2462,-90
1.49814026505E9,OWL,08:ea:44:96:ec:ea,5220,-88
1.49814026505E9,eduroam,18:8b:45:09:70:ef,5280,-85
1.49814026505E9,eduroam,40:18:b1:78:89:d5,2437,-88
1.49814026505E9,OWL,18:8b:45:09:70:ee,5280,-85
1.49814026505E9,eduroam,08:ea:44:96:ec:d6,2437,-79
1.49814026505E9,OWL,40:18:b1:78:89:d4,2437,-88
1.49814026505E9,eduroam,00:2a:10:3d:b0:10,2437,-76
1.49814026505E9,OWL,00:2a:10:3d:b0:11,2437,-75
1.49814026505E9,OWL,08:ea:44:96:ec:95,2462,-89
1.49814026505E9,,08:ea:44:96:ec:e4,5220,-88
1.49814026505E9,eduroam,18:8b:45:09:72:60,2412,-85
1.49814026505E9,OWL,18:8b:45:09:72:61,2412,-84
1.498140267043E9,eduroam,00:81:c4:85:07:a0,2462,-63
1.498140267043E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-48
1.498140267043E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-46
1.498140267043E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-49
1.498140267043E9,AP_3,e8:de:27:6f:f5:d1,2432,-37
1.498140267043E9,AP_1,e8:de:27:6f:e4:d9,2432,-40
1.498140267043E9,AP_2,e8:de:27:70:02:b5,2432,-42
1.498140267043E9,eduroam,00:2a:10:3d:b0:1f,5220,-75
1.498140267043E9,OWL,00:2a:10:3d:b0:1e,5220,-75
1.498140267043E9,OWL,08:ea:44:96:ec:d5,2437,-81
1.498140267043E9,OWL,00:81:c4:85:07:a1,2462,-67
1.498140267043E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-86
1.498140267043E9,eduroam,08:ea:44:96:ec:eb,5220,-88
1.498140267043E9,eduroam,40:18:b1:78:86:55,2462,-90
1.498140267043E9,OWL,08:ea:44:96:ec:ea,5220,-88
1.498140267043E9,eduroam,18:8b:45:09:70:ef,5280,-85
1.498140267043E9,eduroam,40:18:b1:78:89:d5,2437,-88
1.498140267043E9,OWL,18:8b:45:09:70:ee,5280,-85
1.498140267043E9,eduroam,08:ea:44:96:ec:d6,2437,-79
1.498140267043E9,OWL,40:18:b1:78:89:d4,2437,-88
1.498140267043E9,eduroam,00:2a:10:3d:b0:10,2437,-76
1.498140267043E9,OWL,00:2a:10:3d:b0:11,2437,-75
1.498140267043E9,OWL,08:ea:44:96:ec:95,2462,-89
1.498140267043E9,,08:ea:44:96:ec:e4,5220,-88
1.498140267043E9,eduroam,18:8b:45:09:72:60,2412,-85
1.498140267043E9,OWL,18:8b:45:09:72:61,2412,-84
1.49814026873E9,eduroam,00:81:c4:85:07:a0,2462,-64
1.49814026873E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-46
1.49814026873E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-47
1.49814026873E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-47
1.49814026873E9,AP_3,e8:de:27:6f:f5:d1,2432,-37
1.49814026873E9,AP_1,e8:de:27:6f:e4:d9,2432,-40
1.49814026873E9,AP_2,e8:de:27:70:02:b5,2432,-42
1.49814026873E9,eduroam,00:2a:10:3d:b0:1f,5220,-79
1.49814026873E9,OWL,00:2a:10:3d:b0:1e,5220,-79
1.49814026873E9,OWL,08:ea:44:96:ec:d5,2437,-81
1.49814026873E9,OWL,00:81:c4:85:07:a1,2462,-63
1.49814026873E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-87
1.49814026873E9,eduroam,08:ea:44:96:ec:eb,5220,-88
1.49814026873E9,eduroam,40:18:b1:78:86:55,2462,-89
1.49814026873E9,OWL,08:ea:44:96:ec:ea,5220,-88
1.49814026873E9,eduroam,18:8b:45:09:70:ef,5280,-85
1.49814026873E9,eduroam,40:18:b1:78:89:d5,2437,-88
1.49814026873E9,OWL,18:8b:45:09:70:ee,5280,-85
1.49814026873E9,eduroam,08:ea:44:96:ec:d6,2437,-79
1.49814026873E9,OWL,40:18:b1:78:89:d4,2437,-88
1.49814026873E9,eduroam,00:2a:10:3d:b0:10,2437,-76
1.49814026873E9,OWL,00:2a:10:3d:b0:11,2437,-75
1.49814026873E9,OWL,08:ea:44:96:ec:95,2462,-89
1.49814026873E9,,08:ea:44:96:ec:e4,5220,-88
1.49814026873E9,eduroam,18:8b:45:09:72:60,2412,-85
1.49814026873E9,OWL,18:8b:45:09:72:61,2412,-84
1.498140270546E9,eduroam,00:81:c4:85:07:a0,2462,-64
1.498140270546E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-44
1.498140270546E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-49
1.498140270546E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-47
1.498140270546E9,AP_3,e8:de:27:6f:f5:d1,2432,-37
1.498140270547E9,AP_1,e8:de:27:6f:e4:d9,2432,-38
1.498140270547E9,AP_2,e8:de:27:70:02:b5,2432,-43
1.498140270547E9,eduroam,00:2a:10:3d:b0:1f,5220,-78
1.498140270547E9,OWL,00:2a:10:3d:b0:1e,5220,-79
1.498140270547E9,OWL,08:ea:44:96:ec:d5,2437,-81
1.498140270547E9,OWL,00:81:c4:85:07:a1,2462,-63
1.498140270547E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-89
1.498140270547E9,eduroam,08:ea:44:96:ec:eb,5220,-88
1.498140270547E9,eduroam,40:18:b1:78:86:55,2462,-89
1.498140270547E9,OWL,08:ea:44:96:ec:ea,5220,-89
1.498140270547E9,eduroam,18:8b:45:09:70:ef,5280,-85
1.498140270547E9,eduroam,40:18:b1:78:89:d5,2437,-88
1.498140270547E9,OWL,18:8b:45:09:70:ee,5280,-85
1.498140270547E9,eduroam,08:ea:44:96:ec:d6,2437,-81
1.498140270547E9,OWL,40:18:b1:78:89:d4,2437,-88
1.498140270547E9,eduroam,00:2a:10:3d:b0:10,2437,-76
1.498140270547E9,OWL,00:2a:10:3d:b0:11,2437,-75
1.498140270547E9,,08:ea:44:96:ec:e4,5220,-90
1.498140270547E9,eduroam,18:8b:45:09:72:60,2412,-85
1.498140270547E9,OWL,18:8b:45:09:72:61,2412,-84
1.498140272292E9,eduroam,00:81:c4:85:07:a0,2462,-63
1.498140272292E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-44
1.498140272292E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-49
1.498140272292E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-47
1.498140272292E9,AP_3,e8:de:27:6f:f5:d1,2432,-38
1.498140272292E9,AP_1,e8:de:27:6f:e4:d9,2432,-38
1.498140272292E9,AP_2,e8:de:27:70:02:b5,2432,-43
1.498140272292E9,eduroam,00:2a:10:3d:b0:1f,5220,-78
1.498140272292E9,OWL,00:2a:10:3d:b0:1e,5220,-79
1.498140272292E9,OWL,08:ea:44:96:ec:d5,2437,-81
1.498140272292E9,OWL,00:81:c4:85:07:a1,2462,-62
1.498140272292E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-89
1.498140272292E9,eduroam,08:ea:44:96:ec:eb,5220,-88
1.498140272292E9,eduroam,40:18:b1:78:86:55,2462,-88
1.498140272292E9,OWL,08:ea:44:96:ec:ea,5220,-89
1.498140272292E9,eduroam,18:8b:45:09:70:ef,5280,-85
1.498140272292E9,eduroam,40:18:b1:78:89:d5,2437,-88
1.498140272292E9,OWL,18:8b:45:09:70:ee,5280,-85
1.498140272292E9,eduroam,08:ea:44:96:ec:d6,2437,-81
1.498140272292E9,OWL,40:18:b1:78:89:d4,2437,-88
1.498140272292E9,eduroam,00:2a:10:3d:b0:10,2437,-76
1.498140272292E9,OWL,00:2a:10:3d:b0:11,2437,-75
1.498140272292E9,,08:ea:44:96:ec:e4,5220,-90
1.498140272292E9,eduroam,18:8b:45:09:72:60,2412,-85
1.498140272292E9,OWL,18:8b:45:09:72:61,2412,-84
1.498140272292E9,eduroam,18:8b:45:09:70:e0,2412,-77
1.498140272292E9,OWL,18:8b:45:09:70:e1,2412,-77
1.498140274092E9,eduroam,00:81:c4:85:07:a0,2462,-63
1.498140274092E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-43
1.498140274092E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-51
1.498140274092E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-47
1.498140274092E9,AP_3,e8:de:27:6f:f5:d1,2432,-38
1.498140274092E9,AP_1,e8:de:27:6f:e4:d9,2432,-38
1.498140274092E9,AP_2,e8:de:27:70:02:b5,2432,-41
1.498140274092E9,eduroam,00:2a:10:3d:b0:1f,5220,-78
1.498140274092E9,OWL,00:2a:10:3d:b0:1e,5220,-79
1.498140274092E9,OWL,08:ea:44:96:ec:d5,2437,-81
1.498140274092E9,OWL,00:81:c4:85:07:a1,2462,-62
1.498140274092E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-88
1.498140274092E9,eduroam,08:ea:44:96:ec:eb,5220,-88
1.498140274092E9,eduroam,40:18:b1:78:86:55,2462,-88
1.498140274092E9,OWL,08:ea:44:96:ec:ea,5220,-89
1.498140274092E9,eduroam,18:8b:45:09:70:ef,5280,-85
1.498140274092E9,eduroam,40:18:b1:78:89:d5,2437,-88
1.498140274092E9,OWL,18:8b:45:09:70:ee,5280,-85
1.498140274092E9,eduroam,08:ea:44:96:ec:d6,2437,-81
1.498140274092E9,OWL,40:18:b1:78:89:d4,2437,-88
1.498140274092E9,eduroam,00:2a:10:3d:b0:10,2437,-76
1.498140274092E9,OWL,00:2a:10:3d:b0:11,2437,-75
1.498140274092E9,,08:ea:44:96:ec:e4,5220,-89
1.498140274092E9,eduroam,18:8b:45:09:70:e0,2412,-77
1.498140274092E9,OWL,18:8b:45:09:70:e1,2412,-77
1.498140276092E9,eduroam,00:81:c4:85:07:a0,2462,-63
1.498140276092E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-47
1.498140276092E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-47
1.498140276092E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-48
1.498140276092E9,AP_3,e8:de:27:6f:f5:d1,2432,-37
1.498140276092E9,AP_1,e8:de:27:6f:e4:d9,2432,-37
1.498140276092E9,AP_2,e8:de:27:70:02:b5,2432,-41
1.498140276092E9,eduroam,00:2a:10:3d:b0:1f,5220,-80
1.498140276092E9,OWL,00:2a:10:3d:b0:1e,5220,-80
1.498140276092E9,OWL,08:ea:44:96:ec:d5,2437,-84
1.498140276092E9,OWL,00:81:c4:85:07:a1,2462,-62
1.498140276092E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-88
1.498140276092E9,eduroam,08:ea:44:96:ec:eb,5220,-88
1.498140276092E9,eduroam,40:18:b1:78:86:55,2462,-88
1.498140276092E9,OWL,08:ea:44:96:ec:ea,5220,-89
1.498140276092E9,eduroam,08:ea:44:96:ec:d6,2437,-82
1.498140276092E9,eduroam,00:2a:10:3d:b0:10,2437,-76
1.498140276092E9,,08:ea:44:96:ec:e4,5220,-89
1.498140276092E9,eduroam,18:8b:45:09:70:e0,2412,-77
1.498140276092E9,OWL,18:8b:45:09:70:e1,2412,-77
1.4981402779980001E9,eduroam,00:81:c4:85:07:a0,2462,-62
1.4981402779980001E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-46
1.4981402779980001E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-49
1.4981402779980001E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-48
1.4981402779980001E9,AP_3,e8:de:27:6f:f5:d1,2432,-36
1.4981402779980001E9,AP_1,e8:de:27:6f:e4:d9,2432,-37
1.4981402779980001E9,AP_2,e8:de:27:70:02:b5,2432,-40
1.4981402779980001E9,eduroam,00:2a:10:3d:b0:1f,5220,-80
1.4981402779980001E9,OWL,00:2a:10:3d:b0:1e,5220,-80
1.4981402779980001E9,OWL,08:ea:44:96:ec:d5,2437,-84
1.4981402779980001E9,OWL,00:81:c4:85:07:a1,2462,-60
1.4981402779980001E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-85
1.4981402779980001E9,eduroam,08:ea:44:96:ec:eb,5220,-88
1.4981402779980001E9,eduroam,40:18:b1:78:86:55,2462,-88
1.4981402779980001E9,OWL,08:ea:44:96:ec:ea,5220,-89
1.4981402779980001E9,eduroam,08:ea:44:96:ec:d6,2437,-82
1.4981402779980001E9,eduroam,00:2a:10:3d:b0:10,2437,-76
1.4981402779980001E9,,08:ea:44:96:ec:e4,5220,-89
1.4981402779980001E9,eduroam,18:8b:45:09:70:e0,2412,-75
1.4981402779980001E9,OWL,18:8b:45:09:70:e1,2412,-75
1.4981402779980001E9,OWL,40:18:b1:7b:3e:94,2412,-92
1.4981402800770001E9,eduroam,00:81:c4:85:07:a0,2462,-62
1.4981402800770001E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-49
1.4981402800770001E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-48
1.4981402800770001E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-47
1.4981402800770001E9,AP_3,e8:de:27:6f:f5:d1,2432,-36
1.4981402800770001E9,AP_1,e8:de:27:6f:e4:d9,2432,-37
1.4981402800770001E9,AP_2,e8:de:27:70:02:b5,2432,-42
1.4981402800770001E9,eduroam,00:2a:10:3d:b0:1f,5220,-81
1.4981402800770001E9,OWL,00:2a:10:3d:b0:1e,5220,-81
1.4981402800770001E9,OWL,08:ea:44:96:ec:d5,2437,-84
1.4981402800770001E9,OWL,00:81:c4:85:07:a1,2462,-66
1.4981402800770001E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-85
1.4981402800770001E9,eduroam,08:ea:44:96:ec:eb,5220,-88
1.4981402800770001E9,eduroam,40:18:b1:78:86:55,2462,-88
1.4981402800770001E9,OWL,08:ea:44:96:ec:ea,5220,-89
1.4981402800770001E9,eduroam,08:ea:44:96:ec:d6,2437,-82
1.4981402800770001E9,eduroam,00:2a:10:3d:b0:10,2437,-76
1.4981402800770001E9,,08:ea:44:96:ec:e4,5220,-89
1.4981402800770001E9,eduroam,18:8b:45:09:70:e0,2412,-75
1.4981402800770001E9,OWL,18:8b:45:09:70:e1,2412,-75
1.4981402800770001E9,OWL,40:18:b1:7b:3e:94,2412,-92
1.4981402800770001E9,eduroam,18:8b:45:09:70:ef,5280,-82
1.4981402800770001E9,OWL,18:8b:45:09:70:ee,5280,-83
1.498140282061E9,eduroam,00:81:c4:85:07:a0,2462,-62
1.498140282061E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-49
1.498140282061E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-46
1.498140282061E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-50
1.498140282061E9,AP_3,e8:de:27:6f:f5:d1,2432,-37
1.498140282061E9,AP_1,e8:de:27:6f:e4:d9,2432,-39
1.498140282061E9,AP_2,e8:de:27:70:02:b5,2432,-41
1.498140282061E9,eduroam,00:2a:10:3d:b0:1f,5220,-81
1.498140282061E9,OWL,00:2a:10:3d:b0:1e,5220,-81
1.498140282061E9,OWL,08:ea:44:96:ec:d5,2437,-84
1.498140282061E9,OWL,00:81:c4:85:07:a1,2462,-62
1.498140282061E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-85
1.498140282061E9,eduroam,08:ea:44:96:ec:eb,5220,-88
1.498140282061E9,eduroam,40:18:b1:78:86:55,2462,-88
1.498140282061E9,OWL,08:ea:44:96:ec:ea,5220,-89
1.498140282061E9,eduroam,08:ea:44:96:ec:d6,2437,-82
1.498140282061E9,eduroam,00:2a:10:3d:b0:10,2437,-76
1.498140282061E9,,08:ea:44:96:ec:e4,5220,-89
1.498140282061E9,eduroam,18:8b:45:09:70:e0,2412,-75
1.498140282061E9,OWL,18:8b:45:09:70:e1,2412,-75
1.498140282061E9,OWL,40:18:b1:7b:3e:94,2412,-92
1.498140282061E9,eduroam,18:8b:45:09:70:ef,5280,-82
1.498140282061E9,OWL,18:8b:45:09:70:ee,5280,-83
1.498140283613E9,eduroam,00:81:c4:85:07:a0,2462,-63
1.498140283613E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-48
1.498140283613E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-47
1.498140283613E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-50
1.498140283613E9,AP_3,e8:de:27:6f:f5:d1,2432,-37
1.498140283613E9,AP_1,e8:de:27:6f:e4:d9,2432,-39
1.498140283613E9,AP_2,e8:de:27:70:02:b5,2432,-42
1.498140283613E9,eduroam,00:2a:10:3d:b0:1f,5220,-79
1.498140283613E9,OWL,00:2a:10:3d:b0:1e,5220,-79
1.498140283613E9,OWL,08:ea:44:96:ec:d5,2437,-84
1.498140283613E9,OWL,00:81:c4:85:07:a1,2462,-63
1.498140283613E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-85
1.498140283613E9,eduroam,08:ea:44:96:ec:eb,5220,-88
