1.49814268883E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-81
1.49814268883E9,OWL,00:2a:10:3d:b0:1e,5180,-74
1.49814268883E9,OWL,00:81:c4:85:07:a1,2462,-59
1.49814268883E9,OWL,08:ea:44:96:ec:ea,5220,-82
1.49814268883E9,eduroam,18:8b:45:09:70:0f,5280,-77
1.49814268883E9,OWL,18:8b:45:09:70:0e,5280,-77
1.49814268883E9,OWL,18:8b:45:09:70:ee,5280,-82
1.49814268883E9,OWL,08:ea:44:96:ec:d5,2437,-76
1.49814268883E9,eduroam,08:ea:44:96:ec:d6,2437,-77
1.49814268883E9,OWL,18:8b:45:09:72:6e,5180,-84
1.49814268883E9,eduroam,18:8b:45:09:72:6f,5180,-85
1.49814268883E9,eduroam,00:2a:10:3d:b0:10,2437,-68
1.49814268883E9,OWL,00:2a:10:3d:b0:11,2437,-68
1.49814268883E9,eduroam,18:8b:45:09:70:ef,5280,-83
1.49814268883E9,eduroam,40:18:b1:78:86:55,2462,-88
1.49814268883E9,OWL,08:ea:44:96:ec:95,2462,-90
1.49814268883E9,OWL,40:18:b1:7b:42:14,2462,-89
1.49814268883E9,eduroam,40:18:b1:78:89:d5,2437,-88
1.49814268883E9,OWL,40:18:b1:78:89:d4,2437,-89
1.49814268883E9,,08:ea:44:96:ec:e4,5220,-83
1.49814268883E9,eduroam,40:18:b1:7b:42:15,2462,-89
1.498142690558E9,eduroam,00:81:c4:85:07:a0,2462,-62
1.498142690558E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-45
1.498142690558E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-45
1.498142690558E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-34
1.498142690558E9,eduroam,00:2a:10:3d:b0:1f,5180,-73
1.498142690558E9,AP_3,e8:de:27:6f:f5:d1,2432,-41
1.498142690558E9,AP_2,e8:de:27:70:02:b5,2432,-32
1.498142690558E9,AP_1,e8:de:27:6f:e4:d9,2432,-38
1.498142690558E9,eduroam,08:ea:44:96:ec:eb,5220,-82
1.498142690558E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-83
1.498142690558E9,OWL,00:2a:10:3d:b0:1e,5180,-73
1.498142690558E9,OWL,00:81:c4:85:07:a1,2462,-62
1.498142690558E9,OWL,08:ea:44:96:ec:ea,5220,-82
1.498142690558E9,eduroam,18:8b:45:09:70:0f,5280,-77
1.498142690558E9,OWL,18:8b:45:09:70:0e,5280,-77
1.498142690558E9,OWL,18:8b:45:09:70:ee,5280,-82
1.498142690558E9,OWL,08:ea:44:96:ec:d5,2437,-76
1.498142690558E9,eduroam,08:ea:44:96:ec:d6,2437,-77
1.498142690558E9,OWL,18:8b:45:09:72:6e,5180,-84
1.498142690558E9,eduroam,18:8b:45:09:72:6f,5180,-85
1.498142690558E9,eduroam,00:2a:10:3d:b0:10,2437,-67
1.498142690558E9,OWL,00:2a:10:3d:b0:11,2437,-65
1.498142690558E9,eduroam,18:8b:45:09:70:ef,5280,-83
1.498142690558E9,eduroam,40:18:b1:78:86:55,2462,-84
1.498142690558E9,OWL,08:ea:44:96:ec:95,2462,-90
1.498142690558E9,OWL,40:18:b1:7b:42:14,2462,-89
1.498142690558E9,eduroam,40:18:b1:78:89:d5,2437,-88
1.498142690558E9,OWL,40:18:b1:78:89:d4,2437,-89
1.498142690558E9,,08:ea:44:96:ec:e4,5220,-83
1.498142690558E9,eduroam,40:18:b1:7b:42:15,2462,-89
1.498142690558E9,eduroam,18:8b:45:09:70:e0,2412,-76
1.498142690558E9,OWL,18:8b:45:09:70:e1,2412,-76
1.498142692273E9,eduroam,00:81:c4:85:07:a0,2462,-59
1.498142692273E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-44
1.498142692273E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-47
1.498142692273E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-34
1.498142692273E9,eduroam,00:2a:10:3d:b0:1f,5180,-74
1.498142692273E9,AP_3,e8:de:27:6f:f5:d1,2432,-38
1.498142692273E9,AP_2,e8:de:27:70:02:b5,2432,-34
1.498142692273E9,AP_1,e8:de:27:6f:e4:d9,2432,-38
1.498142692273E9,eduroam,08:ea:44:96:ec:eb,5220,-82
1.498142692273E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-82
1.498142692273E9,OWL,00:2a:10:3d:b0:1e,5180,-74
1.498142692273E9,OWL,00:81:c4:85:07:a1,2462,-59
1.498142692273E9,OWL,08:ea:44:96:ec:ea,5220,-82
1.498142692273E9,eduroam,18:8b:45:09:70:0f,5280,-77
1.498142692273E9,OWL,18:8b:45:09:70:0e,5280,-77
1.498142692273E9,OWL,18:8b:45:09:70:ee,5280,-82
1.498142692273E9,OWL,08:ea:44:96:ec:d5,2437,-76
1.498142692273E9,eduroam,08:ea:44:96:ec:d6,2437,-73
1.498142692273E9,OWL,18:8b:45:09:72:6e,5180,-86
1.498142692273E9,eduroam,18:8b:45:09:72:6f,5180,-86
1.498142692273E9,eduroam,00:2a:10:3d:b0:10,2437,-67
1.498142692273E9,OWL,00:2a:10:3d:b0:11,2437,-65
1.498142692273E9,eduroam,18:8b:45:09:70:ef,5280,-83
1.498142692273E9,eduroam,40:18:b1:78:86:55,2462,-87
1.498142692273E9,OWL,08:ea:44:96:ec:95,2462,-90
1.498142692273E9,,08:ea:44:96:ec:e4,5220,-83
1.498142692273E9,eduroam,18:8b:45:09:70:e0,2412,-76
1.498142692273E9,OWL,18:8b:45:09:70:e1,2412,-77
1.498142692273E9,eduroam,40:18:b1:7b:3e:95,2412,-89
1.498142692273E9,OWL,40:18:b1:7b:3e:94,2412,-92
1.498142694152E9,eduroam,00:81:c4:85:07:a0,2462,-66
1.498142694152E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-44
1.498142694152E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-47
1.498142694152E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-34
1.498142694152E9,eduroam,00:2a:10:3d:b0:1f,5180,-74
1.498142694152E9,AP_3,e8:de:27:6f:f5:d1,2432,-38
1.498142694152E9,AP_2,e8:de:27:70:02:b5,2432,-35
1.498142694152E9,AP_1,e8:de:27:6f:e4:d9,2432,-38
1.498142694152E9,eduroam,08:ea:44:96:ec:eb,5220,-86
1.498142694152E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-86
1.498142694152E9,OWL,00:2a:10:3d:b0:1e,5180,-74
1.498142694152E9,OWL,00:81:c4:85:07:a1,2462,-64
1.498142694152E9,OWL,08:ea:44:96:ec:ea,5220,-85
1.498142694152E9,eduroam,18:8b:45:09:70:0f,5280,-82
1.498142694152E9,OWL,18:8b:45:09:70:0e,5280,-81
1.498142694152E9,OWL,18:8b:45:09:70:ee,5280,-82
1.498142694152E9,OWL,08:ea:44:96:ec:d5,2437,-76
1.498142694152E9,eduroam,08:ea:44:96:ec:d6,2437,-73
1.498142694152E9,OWL,18:8b:45:09:72:6e,5180,-83
1.498142694152E9,eduroam,18:8b:45:09:72:6f,5180,-84
1.498142694152E9,eduroam,00:2a:10:3d:b0:10,2437,-69
1.498142694152E9,OWL,00:2a:10:3d:b0:11,2437,-68
1.498142694152E9,eduroam,18:8b:45:09:70:ef,5280,-83
1.498142694152E9,eduroam,40:18:b1:78:86:55,2462,-87
1.498142694152E9,OWL,08:ea:44:96:ec:95,2462,-90
1.498142694152E9,,08:ea:44:96:ec:e4,5220,-86
1.498142694152E9,eduroam,18:8b:45:09:70:e0,2412,-80
1.498142694152E9,OWL,18:8b:45:09:70:e1,2412,-77
1.498142694152E9,eduroam,40:18:b1:7b:3e:95,2412,-89
1.498142694152E9,OWL,40:18:b1:7b:3e:94,2412,-92
1.498142694152E9,OWL,40:18:b1:7b:42:14,2462,-91
1.4981426958240001E9,eduroam,00:81:c4:85:07:a0,2462,-62
1.498142695825E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-43
1.498142695825E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-47
1.498142695825E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-35
1.498142695825E9,eduroam,00:2a:10:3d:b0:1f,5180,-76
1.498142695825E9,AP_3,e8:de:27:6f:f5:d1,2432,-38
1.498142695825E9,AP_2,e8:de:27:70:02:b5,2432,-34
1.498142695825E9,AP_1,e8:de:27:6f:e4:d9,2432,-37
1.498142695825E9,eduroam,08:ea:44:96:ec:eb,5220,-86
1.498142695825E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-86
1.498142695825E9,OWL,00:2a:10:3d:b0:1e,5180,-76
1.498142695825E9,OWL,00:81:c4:85:07:a1,2462,-61
1.498142695825E9,OWL,08:ea:44:96:ec:ea,5220,-85
1.498142695825E9,eduroam,18:8b:45:09:70:0f,5280,-82
1.498142695825E9,OWL,18:8b:45:09:70:0e,5280,-80
1.498142695825E9,OWL,08:ea:44:96:ec:d5,2437,-73
1.498142695825E9,eduroam,08:ea:44:96:ec:d6,2437,-73
1.498142695825E9,OWL,18:8b:45:09:72:6e,5180,-84
1.498142695825E9,eduroam,18:8b:45:09:72:6f,5180,-84
1.498142695825E9,eduroam,00:2a:10:3d:b0:10,2437,-69
1.498142695825E9,OWL,00:2a:10:3d:b0:11,2437,-68
1.498142695825E9,eduroam,40:18:b1:78:86:55,2462,-87
1.498142695825E9,,08:ea:44:96:ec:e4,5220,-86
1.498142695825E9,eduroam,18:8b:45:09:70:e0,2412,-78
1.498142695825E9,OWL,18:8b:45:09:70:e1,2412,-77
1.498142695825E9,eduroam,40:18:b1:7b:3e:95,2412,-89
1.498142695825E9,OWL,40:18:b1:7b:3e:94,2412,-89
1.498142695825E9,OWL,40:18:b1:7b:42:14,2462,-91
1.498142697785E9,eduroam,00:81:c4:85:07:a0,2462,-62
1.498142697785E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-45
1.498142697785E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-43
1.498142697785E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-33
1.498142697785E9,eduroam,00:2a:10:3d:b0:1f,5180,-76
1.498142697785E9,AP_3,e8:de:27:6f:f5:d1,2432,-38
1.498142697785E9,AP_2,e8:de:27:70:02:b5,2432,-34
1.498142697785E9,AP_1,e8:de:27:6f:e4:d9,2432,-37
1.498142697785E9,eduroam,08:ea:44:96:ec:eb,5220,-86
1.498142697785E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-85
1.498142697785E9,OWL,00:2a:10:3d:b0:1e,5180,-75
1.498142697785E9,OWL,00:81:c4:85:07:a1,2462,-61
1.498142697785E9,OWL,08:ea:44:96:ec:ea,5220,-85
1.498142697785E9,eduroam,18:8b:45:09:70:0f,5280,-82
1.498142697785E9,OWL,18:8b:45:09:70:0e,5280,-81
1.498142697785E9,OWL,08:ea:44:96:ec:d5,2437,-74
1.498142697785E9,eduroam,08:ea:44:96:ec:d6,2437,-73
1.498142697785E9,OWL,18:8b:45:09:72:6e,5180,-84
1.498142697785E9,eduroam,18:8b:45:09:72:6f,5180,-83
1.498142697785E9,eduroam,00:2a:10:3d:b0:10,2437,-69
1.498142697785E9,OWL,00:2a:10:3d:b0:11,2437,-68
1.498142697785E9,eduroam,40:18:b1:78:86:55,2462,-89
1.498142697785E9,,08:ea:44:96:ec:e4,5220,-86
1.498142697785E9,eduroam,18:8b:45:09:70:e0,2412,-78
1.498142697785E9,OWL,18:8b:45:09:70:e1,2412,-77
1.498142697785E9,eduroam,40:18:b1:7b:3e:95,2412,-89
1.498142697785E9,OWL,40:18:b1:7b:3e:94,2412,-89
1.498142697785E9,OWL,40:18:b1:7b:42:14,2462,-91
1.498142699785E9,eduroam,00:81:c4:85:07:a0,2462,-58
1.498142699785E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-46
1.498142699785E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-44
1.498142699785E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-35
1.498142699785E9,eduroam,00:2a:10:3d:b0:1f,5180,-75
1.498142699785E9,AP_3,e8:de:27:6f:f5:d1,2432,-42
1.498142699785E9,AP_2,e8:de:27:70:02:b5,2432,-33
1.498142699785E9,AP_1,e8:de:27:6f:e4:d9,2432,-37
1.498142699785E9,eduroam,08:ea:44:96:ec:eb,5220,-86
1.498142699785E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-85
1.498142699785E9,OWL,00:2a:10:3d:b0:1e,5180,-75
1.498142699785E9,OWL,00:81:c4:85:07:a1,2462,-58
1.498142699785E9,OWL,08:ea:44:96:ec:ea,5220,-85
1.498142699785E9,eduroam,18:8b:45:09:70:0f,5280,-82
1.498142699785E9,OWL,18:8b:45:09:70:0e,5280,-81
1.498142699785E9,OWL,08:ea:44:96:ec:d5,2437,-74
1.498142699785E9,eduroam,08:ea:44:96:ec:d6,2437,-73
1.498142699785E9,OWL,18:8b:45:09:72:6e,5180,-84
1.498142699785E9,eduroam,18:8b:45:09:72:6f,5180,-85
1.498142699785E9,eduroam,00:2a:10:3d:b0:10,2437,-70
1.498142699785E9,OWL,00:2a:10:3d:b0:11,2437,-68
1.498142699785E9,eduroam,40:18:b1:78:86:55,2462,-87
1.498142699785E9,,08:ea:44:96:ec:e4,5220,-86
1.498142699785E9,eduroam,18:8b:45:09:70:e0,2412,-78
1.498142699785E9,OWL,18:8b:45:09:70:e1,2412,-77
1.498142699785E9,eduroam,40:18:b1:7b:3e:95,2412,-89
1.498142699785E9,OWL,40:18:b1:7b:3e:94,2412,-89
1.498142699785E9,OWL,40:18:b1:7b:42:14,2462,-91
1.498142701223E9,eduroam,00:81:c4:85:07:a0,2462,-62
1.498142701223E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-47
1.498142701223E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-43
1.498142701223E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-34
1.498142701223E9,eduroam,00:2a:10:3d:b0:1f,5180,-72
1.498142701223E9,AP_3,e8:de:27:6f:f5:d1,2432,-41
1.498142701223E9,AP_2,e8:de:27:70:02:b5,2432,-36
1.498142701223E9,AP_1,e8:de:27:6f:e4:d9,2432,-37
1.498142701223E9,eduroam,08:ea:44:96:ec:eb,5220,-86
1.498142701223E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-85
1.498142701224E9,OWL,00:2a:10:3d:b0:1e,5180,-73
1.498142701224E9,OWL,00:81:c4:85:07:a1,2462,-62
1.498142701224E9,OWL,08:ea:44:96:ec:ea,5220,-85
1.498142701224E9,eduroam,18:8b:45:09:70:0f,5280,-82
1.498142701224E9,OWL,18:8b:45:09:70:0e,5280,-81
1.498142701224E9,OWL,08:ea:44:96:ec:d5,2437,-74
1.498142701224E9,eduroam,08:ea:44:96:ec:d6,2437,-73
1.498142701224E9,OWL,18:8b:45:09:72:6e,5180,-85
1.498142701224E9,eduroam,18:8b:45:09:72:6f,5180,-85
1.498142701224E9,eduroam,00:2a:10:3d:b0:10,2437,-70
1.498142701224E9,OWL,00:2a:10:3d:b0:11,2437,-68
1.498142701224E9,eduroam,40:18:b1:78:86:55,2462,-87
1.498142701224E9,,08:ea:44:96:ec:e4,5220,-86
1.498142701224E9,eduroam,18:8b:45:09:70:e0,2412,-78
1.498142701224E9,OWL,18:8b:45:09:70:e1,2412,-77
1.498142701224E9,eduroam,40:18:b1:7b:3e:95,2412,-89
1.498142701224E9,OWL,40:18:b1:7b:3e:94,2412,-89
1.498142701224E9,OWL,40:18:b1:7b:42:14,2462,-91
1.498142703157E9,eduroam,00:81:c4:85:07:a0,2462,-62
1.498142703158E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-44
1.498142703158E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-43
1.498142703158E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-32
1.498142703158E9,eduroam,00:2a:10:3d:b0:1f,5180,-75
1.498142703158E9,AP_3,e8:de:27:6f:f5:d1,2432,-40
1.498142703158E9,AP_2,e8:de:27:70:02:b5,2432,-32
1.498142703158E9,AP_1,e8:de:27:6f:e4:d9,2432,-37
1.498142703158E9,eduroam,08:ea:44:96:ec:eb,5220,-88
1.498142703158E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-85
1.498142703158E9,OWL,00:2a:10:3d:b0:1e,5180,-75
1.498142703158E9,OWL,00:81:c4:85:07:a1,2462,-62
1.498142703158E9,OWL,08:ea:44:96:ec:ea,5220,-88
1.498142703158E9,eduroam,18:8b:45:09:70:0f,5280,-82
1.498142703158E9,OWL,18:8b:45:09:70:0e,5280,-82
1.498142703158E9,OWL,08:ea:44:96:ec:d5,2437,-74
1.498142703158E9,OWL,18:8b:45:09:72:6e,5180,-83
1.498142703158E9,eduroam,18:8b:45:09:72:6f,5180,-84
1.498142703158E9,eduroam,00:2a:10:3d:b0:10,2437,-70
1.498142703158E9,OWL,00:2a:10:3d:b0:11,2437,-73
1.498142703158E9,eduroam,40:18:b1:78:86:55,2462,-89
1.498142703158E9,,08:ea:44:96:ec:e4,5220,-87
1.498142703158E9,eduroam,18:8b:45:09:70:e0,2412,-78
1.498142703158E9,OWL,18:8b:45:09:70:e1,2412,-77
1.498142703158E9,eduroam,40:18:b1:7b:3e:95,2412,-89
1.498142703158E9,OWL,40:18:b1:7b:3e:94,2412,-89
1.498142703158E9,OWL,40:18:b1:7b:42:14,2462,-91
1.498142703158E9,OWL,40:18:b1:78:89:d4,2437,-87
1.498142705155E9,eduroam,00:81:c4:85:07:a0,2462,-55
1.498142705155E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-46
1.498142705155E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-44
1.498142705155E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-36
1.498142705155E9,eduroam,00:2a:10:3d:b0:1f,5180,-77
1.498142705155E9,AP_3,e8:de:27:6f:f5:d1,2432,-43
1.498142705155E9,AP_2,e8:de:27:70:02:b5,2432,-33
1.498142705155E9,AP_1,e8:de:27:6f:e4:d9,2432,-41
1.498142705155E9,eduroam,08:ea:44:96:ec:eb,5220,-85
1.498142705155E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-85
1.498142705155E9,OWL,00:2a:10:3d:b0:1e,5180,-76
1.498142705155E9,OWL,00:81:c4:85:07:a1,2462,-55
1.498142705155E9,OWL,08:ea:44:96:ec:ea,5220,-84
1.498142705155E9,eduroam,18:8b:45:09:70:0f,5280,-82
1.498142705155E9,OWL,18:8b:45:09:70:0e,5280,-82
1.498142705155E9,OWL,08:ea:44:96:ec:d5,2437,-74
1.498142705155E9,OWL,18:8b:45:09:72:6e,5180,-85
1.498142705155E9,eduroam,18:8b:45:09:72:6f,5180,-84
1.498142705155E9,eduroam,00:2a:10:3d:b0:10,2437,-70
1.498142705155E9,OWL,00:2a:10:3d:b0:11,2437,-73
1.498142705155E9,eduroam,40:18:b1:78:86:55,2462,-89
1.498142705155E9,,08:ea:44:96:ec:e4,5220,-83
1.498142705155E9,eduroam,18:8b:45:09:70:e0,2412,-77
1.498142705155E9,OWL,18:8b:45:09:70:e1,2412,-77
1.498142705155E9,eduroam,40:18:b1:7b:3e:95,2412,-90
1.498142705155E9,OWL,40:18:b1:7b:3e:94,2412,-91
1.498142705155E9,OWL,40:18:b1:78:89:d4,2437,-87
1.498142707135E9,eduroam,00:81:c4:85:07:a0,2462,-57
1.498142707135E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-46
1.498142707135E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-43
1.498142707135E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-38
1.498142707135E9,eduroam,00:2a:10:3d:b0:1f,5180,-74
1.498142707135E9,AP_3,e8:de:27:6f:f5:d1,2432,-44
1.498142707135E9,AP_2,e8:de:27:70:02:b5,2432,-33
1.498142707135E9,AP_1,e8:de:27:6f:e4:d9,2432,-41
1.498142707135E9,eduroam,08:ea:44:96:ec:eb,5220,-85
1.498142707135E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-85
1.498142707135E9,OWL,00:2a:10:3d:b0:1e,5180,-74
1.498142707135E9,OWL,00:81:c4:85:07:a1,2462,-57
1.498142707135E9,OWL,08:ea:44:96:ec:ea,5220,-84
1.498142707135E9,eduroam,18:8b:45:09:70:0f,5280,-82
1.498142707135E9,OWL,18:8b:45:09:70:0e,5280,-82
1.498142707135E9,OWL,08:ea:44:96:ec:d5,2437,-75
1.498142707135E9,OWL,18:8b:45:09:72:6e,5180,-82
1.498142707135E9,eduroam,18:8b:45:09:72:6f,5180,-82
1.498142707135E9,eduroam,00:2a:10:3d:b0:10,2437,-64
1.498142707135E9,OWL,00:2a:10:3d:b0:11,2437,-65
1.498142707135E9,eduroam,40:18:b1:78:86:55,2462,-89
1.498142707135E9,,08:ea:44:96:ec:e4,5220,-83
1.498142707135E9,eduroam,18:8b:45:09:70:e0,2412,-77
1.498142707135E9,OWL,18:8b:45:09:70:e1,2412,-77
1.498142707135E9,eduroam,40:18:b1:7b:3e:95,2412,-90
1.498142707135E9,OWL,40:18:b1:7b:3e:94,2412,-91
1.498142707135E9,OWL,40:18:b1:78:89:d4,2437,-87
1.498142707135E9,eduroam,18:8b:45:09:70:ef,5280,-85
1.498142707135E9,eduroam,08:ea:44:96:ec:d6,2437,-75
1.498142707135E9,OERC-CONFERENCE-DISPLAY-ONLY,f8:d1:11:88:3f:2e,2427,-88
1.498142707135E9,eduroam,40:18:b1:78:89:d5,2437,-84
1.498142707135E9,eduroam,40:18:b1:7b:42:15,2462,-89
1.498142707135E9,OWL,18:8b:45:09:70:ee,5280,-86
1.498142707135E9,OWL,40:18:b1:7b:42:14,2462,-90
1.498142709191E9,eduroam,00:81:c4:85:07:a0,2462,-58
1.498142709191E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-49
1.498142709192E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-43
1.498142709192E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-38
1.498142709192E9,eduroam,00:2a:10:3d:b0:1f,5180,-75
1.498142709192E9,AP_3,e8:de:27:6f:f5:d1,2432,-44
1.498142709192E9,AP_2,e8:de:27:70:02:b5,2432,-39
1.498142709192E9,AP_1,e8:de:27:6f:e4:d9,2432,-41
1.498142709192E9,eduroam,08:ea:44:96:ec:eb,5220,-86
1.498142709192E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-85
1.498142709192E9,OWL,00:2a:10:3d:b0:1e,5180,-75
1.498142709192E9,OWL,00:81:c4:85:07:a1,2462,-59
1.498142709192E9,OWL,08:ea:44:96:ec:ea,5220,-85
1.498142709192E9,eduroam,18:8b:45:09:70:0f,5280,-82
1.498142709192E9,OWL,18:8b:45:09:70:0e,5280,-82
1.498142709192E9,OWL,08:ea:44:96:ec:d5,2437,-75
1.498142709192E9,OWL,18:8b:45:09:72:6e,5180,-82
1.498142709192E9,eduroam,18:8b:45:09:72:6f,5180,-82
1.498142709192E9,eduroam,00:2a:10:3d:b0:10,2437,-64
1.498142709192E9,OWL,00:2a:10:3d:b0:11,2437,-71
1.498142709192E9,eduroam,40:18:b1:78:86:55,2462,-89
1.498142709192E9,,08:ea:44:96:ec:e4,5220,-85
1.498142709192E9,eduroam,18:8b:45:09:70:e0,2412,-77
1.498142709192E9,OWL,18:8b:45:09:70:e1,2412,-77
1.498142709192E9,eduroam,40:18:b1:7b:3e:95,2412,-90
1.498142709192E9,OWL,40:18:b1:7b:3e:94,2412,-91
1.498142709192E9,OWL,40:18:b1:78:89:d4,2437,-86
1.498142709192E9,eduroam,18:8b:45:09:70:ef,5280,-85
1.498142709192E9,eduroam,08:ea:44:96:ec:d6,2437,-79
1.498142709192E9,OERC-CONFERENCE-DISPLAY-ONLY,f8:d1:11:88:3f:2e,2427,-88
1.498142709192E9,eduroam,40:18:b1:78:89:d5,2437,-84
1.498142709192E9,eduroam,40:18:b1:7b:42:15,2462,-89
1.498142709192E9,OWL,18:8b:45:09:70:ee,5280,-86
1.498142709192E9,OWL,40:18:b1:7b:42:14,2462,-90
1.498142711182E9,eduroam,00:81:c4:85:07:a0,2462,-58
