1.498140563168E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-46
1.498140563168E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-33
1.498140563168E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-47
1.498140563168E9,AP_3,e8:de:27:6f:f5:d1,2432,-44
1.498140563168E9,AP_1,e8:de:27:6f:e4:d9,2432,-36
1.498140563168E9,AP_2,e8:de:27:70:02:b5,2432,-48
1.498140563168E9,eduroam,00:2a:10:3d:b0:1f,5220,-73
1.498140563168E9,OWL,00:2a:10:3d:b0:1e,5220,-72
1.498140563168E9,eduroam,40:18:b1:78:86:55,2462,-86
1.498140563168E9,eduroam,08:ea:44:96:ec:d6,2437,-76
1.498140563168E9,OWL,00:81:c4:85:07:a1,2462,-55
1.498140563168E9,eduroam,08:ea:44:96:ec:eb,5220,-86
1.498140563168E9,OWL,08:ea:44:96:ec:ea,5220,-86
1.498140563168E9,,08:ea:44:96:ec:e4,5220,-84
1.498140563168E9,eduroam,40:18:b1:78:89:d5,2437,-85
1.498140563168E9,OWL,40:18:b1:7b:42:14,2462,-88
1.498140563168E9,OWL,08:ea:44:96:ec:d5,2437,-76
1.498140563168E9,eduroam,18:8b:45:09:70:ef,5280,-82
1.498140563168E9,OWL,18:8b:45:09:70:ee,5280,-82
1.498140563168E9,eduroam,40:18:b1:7b:42:15,2462,-91
1.498140563168E9,OWL,40:18:b1:78:89:d4,2437,-84
1.498140563168E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-89
1.498140563168E9,OERC-CONFERENCE-DISPLAY-ONLY,f8:d1:11:88:3f:2e,2427,-87
1.498140563168E9,eduroam,40:18:b1:7b:57:55,2412,-91
1.498140563168E9,eduroam,40:18:b1:7b:3e:95,2412,-92
1.498140563168E9,OWL,40:18:b1:7b:3e:94,2412,-91
1.498140563168E9,OWL,40:18:b1:7b:57:54,2412,-92
1.498140563168E9,eduroam,18:8b:45:09:70:0f,5280,-81
1.498140563168E9,OWL,18:8b:45:09:70:0e,5280,-82
1.498140563168E9,OWL,08:ea:44:96:ec:95,2462,-89
1.498140564776E9,eduroam,00:81:c4:85:07:a0,2462,-59
1.498140564776E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-46
1.498140564776E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-33
1.498140564776E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-45
1.498140564776E9,AP_3,e8:de:27:6f:f5:d1,2432,-44
1.498140564776E9,AP_1,e8:de:27:6f:e4:d9,2432,-35
1.498140564776E9,AP_2,e8:de:27:70:02:b5,2432,-46
1.498140564776E9,eduroam,00:2a:10:3d:b0:1f,5220,-73
1.498140564776E9,OWL,00:2a:10:3d:b0:1e,5220,-73
1.498140564776E9,eduroam,40:18:b1:78:86:55,2462,-86
1.498140564776E9,eduroam,08:ea:44:96:ec:d6,2437,-76
1.498140564776E9,OWL,00:81:c4:85:07:a1,2462,-55
1.498140564776E9,eduroam,08:ea:44:96:ec:eb,5220,-84
1.498140564776E9,OWL,08:ea:44:96:ec:ea,5220,-84
1.498140564776E9,,08:ea:44:96:ec:e4,5220,-84
1.498140564776E9,eduroam,40:18:b1:78:89:d5,2437,-85
1.498140564776E9,OWL,40:18:b1:7b:42:14,2462,-88
1.498140564776E9,OWL,08:ea:44:96:ec:d5,2437,-76
1.498140564776E9,eduroam,18:8b:45:09:70:ef,5280,-82
1.498140564776E9,OWL,18:8b:45:09:70:ee,5280,-83
1.498140564776E9,eduroam,40:18:b1:7b:42:15,2462,-91
1.498140564776E9,OWL,40:18:b1:78:89:d4,2437,-84
1.498140564776E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-88
1.498140564776E9,eduroam,40:18:b1:7b:57:55,2412,-91
1.498140564776E9,eduroam,18:8b:45:09:70:0f,5280,-84
1.498140564776E9,OWL,18:8b:45:09:70:0e,5280,-84
1.498140564776E9,OWL,08:ea:44:96:ec:95,2462,-89
1.498140566469E9,eduroam,00:81:c4:85:07:a0,2462,-58
1.498140566469E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-44
1.498140566469E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-33
1.498140566469E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-45
1.498140566469E9,AP_3,e8:de:27:6f:f5:d1,2432,-45
1.498140566469E9,AP_1,e8:de:27:6f:e4:d9,2432,-35
1.498140566469E9,AP_2,e8:de:27:70:02:b5,2432,-42
1.498140566469E9,eduroam,00:2a:10:3d:b0:1f,5220,-73
1.498140566469E9,OWL,00:2a:10:3d:b0:1e,5220,-73
1.498140566469E9,eduroam,40:18:b1:78:86:55,2462,-88
1.498140566469E9,eduroam,08:ea:44:96:ec:d6,2437,-76
1.498140566469E9,OWL,00:81:c4:85:07:a1,2462,-55
1.498140566469E9,eduroam,08:ea:44:96:ec:eb,5220,-84
1.498140566469E9,OWL,08:ea:44:96:ec:ea,5220,-84
1.498140566469E9,,08:ea:44:96:ec:e4,5220,-84
1.498140566469E9,eduroam,40:18:b1:78:89:d5,2437,-85
1.498140566469E9,OWL,40:18:b1:7b:42:14,2462,-88
1.498140566469E9,OWL,08:ea:44:96:ec:d5,2437,-76
1.498140566469E9,eduroam,18:8b:45:09:70:ef,5280,-84
1.498140566469E9,OWL,18:8b:45:09:70:ee,5280,-83
1.498140566469E9,eduroam,40:18:b1:7b:42:15,2462,-91
1.498140566469E9,OWL,40:18:b1:78:89:d4,2437,-84
1.498140566469E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-88
1.498140566469E9,eduroam,40:18:b1:7b:57:55,2412,-91
1.498140566469E9,eduroam,18:8b:45:09:70:0f,5280,-83
1.498140566469E9,OWL,18:8b:45:09:70:0e,5280,-84
1.498140566469E9,OWL,08:ea:44:96:ec:95,2462,-88
1.498140566469E9,eduroam,08:ea:44:96:ec:96,2462,-86
1.498140568002E9,eduroam,00:81:c4:85:07:a0,2462,-58
1.498140568002E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-46
1.498140568002E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-34
1.498140568002E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-49
1.498140568002E9,AP_3,e8:de:27:6f:f5:d1,2432,-45
1.498140568002E9,AP_1,e8:de:27:6f:e4:d9,2432,-35
1.498140568002E9,AP_2,e8:de:27:70:02:b5,2432,-45
1.498140568002E9,eduroam,00:2a:10:3d:b0:1f,5220,-70
1.498140568002E9,OWL,00:2a:10:3d:b0:1e,5220,-73
1.498140568002E9,eduroam,40:18:b1:78:86:55,2462,-88
1.498140568002E9,eduroam,08:ea:44:96:ec:d6,2437,-76
1.498140568002E9,OWL,00:81:c4:85:07:a1,2462,-55
1.498140568002E9,eduroam,08:ea:44:96:ec:eb,5220,-84
1.498140568002E9,OWL,08:ea:44:96:ec:ea,5220,-84
1.498140568002E9,,08:ea:44:96:ec:e4,5220,-84
1.498140568002E9,eduroam,40:18:b1:78:89:d5,2437,-85
1.498140568002E9,OWL,40:18:b1:7b:42:14,2462,-91
1.498140568002E9,OWL,08:ea:44:96:ec:d5,2437,-77
1.498140568002E9,eduroam,18:8b:45:09:70:ef,5280,-84
1.498140568002E9,OWL,18:8b:45:09:70:ee,5280,-83
1.498140568002E9,eduroam,40:18:b1:7b:42:15,2462,-91
1.498140568002E9,OWL,40:18:b1:78:89:d4,2437,-84
1.498140568002E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-84
1.498140568002E9,eduroam,18:8b:45:09:70:0f,5280,-83
1.498140568002E9,OWL,18:8b:45:09:70:0e,5280,-82
1.498140568002E9,OWL,08:ea:44:96:ec:95,2462,-88
1.498140568002E9,eduroam,08:ea:44:96:ec:96,2462,-86
1.498140568002E9,eduroam,00:2a:10:3d:b0:10,2437,-65
1.498140568585E9,eduroam,00:81:c4:85:07:a0,2462,-57
1.498140568585E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-46
1.498140568585E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-34
1.498140568585E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-49
1.498140568585E9,AP_3,e8:de:27:6f:f5:d1,2432,-42
1.498140568585E9,AP_1,e8:de:27:6f:e4:d9,2432,-35
1.498140568585E9,AP_2,e8:de:27:70:02:b5,2432,-45
1.498140568585E9,eduroam,00:2a:10:3d:b0:1f,5220,-70
1.498140568585E9,OWL,00:2a:10:3d:b0:1e,5220,-73
1.498140568585E9,eduroam,40:18:b1:78:86:55,2462,-88
1.498140568585E9,OWL,00:81:c4:85:07:a1,2462,-55
1.498140568585E9,eduroam,08:ea:44:96:ec:eb,5220,-84
1.498140568585E9,OWL,08:ea:44:96:ec:ea,5220,-84
1.498140568585E9,,08:ea:44:96:ec:e4,5220,-84
1.498140568585E9,OWL,40:18:b1:7b:42:14,2462,-91
1.498140568585E9,OWL,08:ea:44:96:ec:d5,2437,-77
1.498140568585E9,eduroam,18:8b:45:09:70:ef,5280,-84
1.498140568585E9,OWL,18:8b:45:09:70:ee,5280,-83
1.498140568585E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-84
1.498140568585E9,eduroam,18:8b:45:09:70:0f,5280,-83
1.498140568585E9,OWL,18:8b:45:09:70:0e,5280,-82
1.498140568585E9,OWL,08:ea:44:96:ec:95,2462,-88
1.498140568585E9,eduroam,08:ea:44:96:ec:96,2462,-86
1.498140568585E9,eduroam,00:2a:10:3d:b0:10,2437,-65
1.498140568585E9,OWL,00:2a:10:3d:b0:11,2437,-65
1.498140568686E9,eduroam,00:81:c4:85:07:a0,2462,-57
1.498140568686E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-46
1.498140568686E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-34
1.498140568686E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-49
1.498140568686E9,AP_3,e8:de:27:6f:f5:d1,2432,-42
1.498140568686E9,AP_1,e8:de:27:6f:e4:d9,2432,-35
1.498140568686E9,AP_2,e8:de:27:70:02:b5,2432,-45
1.498140568686E9,eduroam,00:2a:10:3d:b0:1f,5220,-70
1.498140568686E9,OWL,00:2a:10:3d:b0:1e,5220,-73
1.498140568686E9,eduroam,40:18:b1:78:86:55,2462,-88
1.498140568686E9,OWL,00:81:c4:85:07:a1,2462,-55
1.498140568686E9,eduroam,08:ea:44:96:ec:eb,5220,-84
1.498140568686E9,OWL,08:ea:44:96:ec:ea,5220,-84
1.498140568686E9,,08:ea:44:96:ec:e4,5220,-84
1.498140568686E9,OWL,40:18:b1:7b:42:14,2462,-91
1.498140568686E9,OWL,08:ea:44:96:ec:d5,2437,-77
1.498140568686E9,eduroam,18:8b:45:09:70:ef,5280,-84
1.498140568686E9,OWL,18:8b:45:09:70:ee,5280,-83
1.498140568686E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-84
1.498140568686E9,eduroam,18:8b:45:09:70:0f,5280,-83
1.498140568686E9,OWL,18:8b:45:09:70:0e,5280,-82
1.498140568686E9,OWL,08:ea:44:96:ec:95,2462,-88
1.498140568686E9,eduroam,08:ea:44:96:ec:96,2462,-86
1.498140568686E9,eduroam,00:2a:10:3d:b0:10,2437,-65
1.498140568686E9,OWL,00:2a:10:3d:b0:11,2437,-65
1.498140568769E9,eduroam,00:81:c4:85:07:a0,2462,-57
1.498140568769E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-46
1.498140568769E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-34
1.498140568769E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-49
1.498140568769E9,AP_3,e8:de:27:6f:f5:d1,2432,-42
1.498140568769E9,AP_1,e8:de:27:6f:e4:d9,2432,-35
1.498140568769E9,AP_2,e8:de:27:70:02:b5,2432,-45
1.498140568769E9,eduroam,00:2a:10:3d:b0:1f,5220,-70
1.498140568769E9,OWL,00:2a:10:3d:b0:1e,5220,-73
1.498140568769E9,eduroam,40:18:b1:78:86:55,2462,-88
1.498140568769E9,OWL,00:81:c4:85:07:a1,2462,-55
1.498140568769E9,eduroam,08:ea:44:96:ec:eb,5220,-84
1.498140568769E9,OWL,08:ea:44:96:ec:ea,5220,-84
1.498140568769E9,,08:ea:44:96:ec:e4,5220,-84
1.498140568769E9,OWL,40:18:b1:7b:42:14,2462,-91
1.498140568769E9,OWL,08:ea:44:96:ec:d5,2437,-77
1.49814056877E9,eduroam,18:8b:45:09:70:ef,5280,-84
1.49814056877E9,OWL,18:8b:45:09:70:ee,5280,-83
1.49814056877E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-84
1.49814056877E9,eduroam,18:8b:45:09:70:0f,5280,-83
1.49814056877E9,OWL,18:8b:45:09:70:0e,5280,-82
1.49814056877E9,OWL,08:ea:44:96:ec:95,2462,-88
1.49814056877E9,eduroam,08:ea:44:96:ec:96,2462,-86
1.49814056877E9,eduroam,00:2a:10:3d:b0:10,2437,-65
1.49814056877E9,OWL,00:2a:10:3d:b0:11,2437,-65
1.4981405688700001E9,eduroam,00:81:c4:85:07:a0,2462,-57
1.4981405688700001E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-46
1.4981405688700001E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-34
1.4981405688700001E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-49
1.4981405688700001E9,AP_3,e8:de:27:6f:f5:d1,2432,-42
1.4981405688700001E9,AP_1,e8:de:27:6f:e4:d9,2432,-35
1.4981405688700001E9,AP_2,e8:de:27:70:02:b5,2432,-45
1.4981405688700001E9,eduroam,00:2a:10:3d:b0:1f,5220,-70
1.4981405688700001E9,OWL,00:2a:10:3d:b0:1e,5220,-73
1.498140568871E9,eduroam,40:18:b1:78:86:55,2462,-88
1.498140568871E9,OWL,00:81:c4:85:07:a1,2462,-55
1.498140568871E9,eduroam,08:ea:44:96:ec:eb,5220,-84
1.498140568871E9,OWL,08:ea:44:96:ec:ea,5220,-84
1.498140568871E9,,08:ea:44:96:ec:e4,5220,-84
1.498140568871E9,OWL,40:18:b1:7b:42:14,2462,-91
1.498140568871E9,OWL,08:ea:44:96:ec:d5,2437,-77
1.498140568871E9,eduroam,18:8b:45:09:70:ef,5280,-84
1.498140568871E9,OWL,18:8b:45:09:70:ee,5280,-83
1.498140568871E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-84
1.498140568871E9,eduroam,18:8b:45:09:70:0f,5280,-83
1.498140568871E9,OWL,18:8b:45:09:70:0e,5280,-82
1.498140568871E9,OWL,08:ea:44:96:ec:95,2462,-88
1.498140568871E9,eduroam,08:ea:44:96:ec:96,2462,-86
1.498140568871E9,eduroam,00:2a:10:3d:b0:10,2437,-65
1.498140568871E9,OWL,00:2a:10:3d:b0:11,2437,-65
1.498140568959E9,eduroam,00:81:c4:85:07:a0,2462,-57
1.498140568959E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-46
1.498140568959E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-34
1.498140568959E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-49
1.498140568959E9,AP_3,e8:de:27:6f:f5:d1,2432,-42
1.498140568959E9,AP_1,e8:de:27:6f:e4:d9,2432,-35
1.498140568959E9,AP_2,e8:de:27:70:02:b5,2432,-45
1.498140568959E9,eduroam,00:2a:10:3d:b0:1f,5220,-70
1.498140568959E9,OWL,00:2a:10:3d:b0:1e,5220,-73
1.498140568959E9,eduroam,40:18:b1:78:86:55,2462,-88
1.498140568959E9,OWL,00:81:c4:85:07:a1,2462,-55
1.498140568959E9,eduroam,08:ea:44:96:ec:eb,5220,-84
1.498140568959E9,OWL,08:ea:44:96:ec:ea,5220,-84
1.498140568959E9,,08:ea:44:96:ec:e4,5220,-84
1.498140568959E9,OWL,40:18:b1:7b:42:14,2462,-91
1.498140568959E9,OWL,08:ea:44:96:ec:d5,2437,-77
1.498140568959E9,eduroam,18:8b:45:09:70:ef,5280,-84
1.498140568959E9,OWL,18:8b:45:09:70:ee,5280,-83
1.498140568959E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-84
1.498140568959E9,eduroam,18:8b:45:09:70:0f,5280,-83
1.498140568959E9,OWL,18:8b:45:09:70:0e,5280,-82
1.498140568959E9,OWL,08:ea:44:96:ec:95,2462,-88
1.498140568959E9,eduroam,08:ea:44:96:ec:96,2462,-86
1.498140568959E9,eduroam,00:2a:10:3d:b0:10,2437,-65
1.498140568959E9,OWL,00:2a:10:3d:b0:11,2437,-65
1.49814056904E9,eduroam,00:81:c4:85:07:a0,2462,-57
1.49814056904E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-46
1.49814056904E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-34
1.49814056904E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-49
1.49814056904E9,AP_3,e8:de:27:6f:f5:d1,2432,-42
1.49814056904E9,AP_1,e8:de:27:6f:e4:d9,2432,-35
1.49814056904E9,AP_2,e8:de:27:70:02:b5,2432,-45
1.49814056904E9,eduroam,00:2a:10:3d:b0:1f,5220,-70
1.49814056904E9,OWL,00:2a:10:3d:b0:1e,5220,-73
1.49814056904E9,eduroam,40:18:b1:78:86:55,2462,-88
1.49814056904E9,OWL,00:81:c4:85:07:a1,2462,-55
1.49814056904E9,eduroam,08:ea:44:96:ec:eb,5220,-84
1.49814056904E9,OWL,08:ea:44:96:ec:ea,5220,-84
1.49814056904E9,,08:ea:44:96:ec:e4,5220,-84
1.49814056904E9,OWL,40:18:b1:7b:42:14,2462,-91
1.49814056904E9,OWL,08:ea:44:96:ec:d5,2437,-77
1.49814056904E9,eduroam,18:8b:45:09:70:ef,5280,-84
1.49814056904E9,OWL,18:8b:45:09:70:ee,5280,-83
1.49814056904E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-84
1.49814056904E9,eduroam,18:8b:45:09:70:0f,5280,-83
1.49814056904E9,OWL,18:8b:45:09:70:0e,5280,-82
1.49814056904E9,OWL,08:ea:44:96:ec:95,2462,-88
1.49814056904E9,eduroam,08:ea:44:96:ec:96,2462,-86
1.49814056904E9,eduroam,00:2a:10:3d:b0:10,2437,-65
1.49814056904E9,OWL,00:2a:10:3d:b0:11,2437,-65
1.498140569116E9,eduroam,00:81:c4:85:07:a0,2462,-57
1.498140569116E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-46
1.498140569116E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-34
1.498140569116E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-49
1.498140569116E9,AP_3,e8:de:27:6f:f5:d1,2432,-42
1.498140569116E9,AP_1,e8:de:27:6f:e4:d9,2432,-35
1.498140569116E9,AP_2,e8:de:27:70:02:b5,2432,-45
1.498140569116E9,eduroam,00:2a:10:3d:b0:1f,5220,-70
1.498140569116E9,OWL,00:2a:10:3d:b0:1e,5220,-73
1.498140569116E9,eduroam,40:18:b1:78:86:55,2462,-88
1.498140569116E9,OWL,00:81:c4:85:07:a1,2462,-55
1.498140569116E9,eduroam,08:ea:44:96:ec:eb,5220,-84
1.498140569116E9,OWL,08:ea:44:96:ec:ea,5220,-84
1.498140569116E9,,08:ea:44:96:ec:e4,5220,-84
1.498140569116E9,OWL,40:18:b1:7b:42:14,2462,-91
1.498140569116E9,OWL,08:ea:44:96:ec:d5,2437,-77
1.498140569116E9,eduroam,18:8b:45:09:70:ef,5280,-84
1.498140569116E9,OWL,18:8b:45:09:70:ee,5280,-83
1.498140569116E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-84
1.498140569116E9,eduroam,18:8b:45:09:70:0f,5280,-83
1.498140569116E9,OWL,18:8b:45:09:70:0e,5280,-82
1.498140569116E9,OWL,08:ea:44:96:ec:95,2462,-88
1.498140569116E9,eduroam,08:ea:44:96:ec:96,2462,-86
1.498140569116E9,eduroam,00:2a:10:3d:b0:10,2437,-65
1.498140569116E9,OWL,00:2a:10:3d:b0:11,2437,-65
1.498140570653E9,eduroam,00:81:c4:85:07:a0,2462,-56
1.498140570653E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-47
1.498140570653E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-34
1.498140570653E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-49
1.498140570653E9,AP_3,e8:de:27:6f:f5:d1,2432,-42
1.498140570653E9,AP_1,e8:de:27:6f:e4:d9,2432,-34
1.498140570653E9,AP_2,e8:de:27:70:02:b5,2432,-45
1.498140570653E9,eduroam,00:2a:10:3d:b0:1f,5220,-73
1.498140570653E9,OWL,00:2a:10:3d:b0:1e,5220,-73
1.498140570653E9,eduroam,40:18:b1:78:86:55,2462,-88
1.498140570653E9,OWL,00:81:c4:85:07:a1,2462,-55
1.498140570653E9,eduroam,08:ea:44:96:ec:eb,5220,-84
1.498140570653E9,OWL,08:ea:44:96:ec:ea,5220,-83
1.498140570653E9,,08:ea:44:96:ec:e4,5220,-84
1.498140570653E9,OWL,40:18:b1:7b:42:14,2462,-91
1.498140570653E9,OWL,08:ea:44:96:ec:d5,2437,-77
1.498140570653E9,eduroam,18:8b:45:09:70:ef,5280,-84
1.498140570653E9,OWL,18:8b:45:09:70:ee,5280,-83
1.498140570653E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-87
1.498140570653E9,eduroam,18:8b:45:09:70:0f,5280,-83
1.498140570653E9,OWL,18:8b:45:09:70:0e,5280,-82
1.498140570653E9,OWL,08:ea:44:96:ec:95,2462,-88
1.498140570653E9,eduroam,08:ea:44:96:ec:96,2462,-86
1.498140570653E9,eduroam,00:2a:10:3d:b0:10,2437,-65
1.498140570653E9,OWL,00:2a:10:3d:b0:11,2437,-65
1.498140570653E9,eduroam,18:8b:45:09:70:e0,2412,-76
1.498140570653E9,eduroam,08:ea:44:96:ec:d6,2437,-76
1.498140570653E9,OWL,18:8b:45:09:70:e1,2412,-77
1.498140572145E9,eduroam,00:81:c4:85:07:a0,2462,-54
1.498140572145E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-48
1.498140572145E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-34
1.498140572145E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-49
1.498140572145E9,AP_3,e8:de:27:6f:f5:d1,2432,-43
1.498140572145E9,AP_1,e8:de:27:6f:e4:d9,2432,-35
1.498140572145E9,AP_2,e8:de:27:70:02:b5,2432,-45
1.498140572145E9,eduroam,00:2a:10:3d:b0:1f,5220,-73
1.498140572145E9,OWL,00:2a:10:3d:b0:1e,5220,-73
1.498140572145E9,eduroam,40:18:b1:78:86:55,2462,-88
1.498140572145E9,OWL,00:81:c4:85:07:a1,2462,-55
1.498140572145E9,eduroam,08:ea:44:96:ec:eb,5220,-84
1.498140572145E9,OWL,08:ea:44:96:ec:ea,5220,-83
1.498140572145E9,,08:ea:44:96:ec:e4,5220,-84
1.498140572145E9,OWL,40:18:b1:7b:42:14,2462,-91
1.498140572145E9,OWL,08:ea:44:96:ec:d5,2437,-77
1.498140572145E9,eduroam,18:8b:45:09:70:ef,5280,-84
1.498140572145E9,OWL,18:8b:45:09:70:ee,5280,-83
1.498140572145E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-87
1.498140572145E9,eduroam,18:8b:45:09:70:0f,5280,-83
1.498140572145E9,OWL,18:8b:45:09:70:0e,5280,-82
1.498140572145E9,OWL,08:ea:44:96:ec:95,2462,-88
1.498140572145E9,eduroam,08:ea:44:96:ec:96,2462,-86
1.498140572145E9,eduroam,00:2a:10:3d:b0:10,2437,-64
1.498140572145E9,OWL,00:2a:10:3d:b0:11,2437,-65
1.498140572145E9,eduroam,18:8b:45:09:70:e0,2412,-76
1.498140572145E9,eduroam,08:ea:44:96:ec:d6,2437,-76
1.498140572145E9,OWL,18:8b:45:09:70:e1,2412,-77
1.498140572145E9,eduroam,40:18:b1:78:a9:55,2412,-91
1.4981405735080001E9,eduroam,00:81:c4:85:07:a0,2462,-56
1.4981405735080001E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-48
1.4981405735080001E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-34
1.4981405735080001E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-49
1.4981405735080001E9,AP_3,e8:de:27:6f:f5:d1,2432,-43
1.4981405735080001E9,AP_1,e8:de:27:6f:e4:d9,2432,-35
1.4981405735080001E9,AP_2,e8:de:27:70:02:b5,2432,-46
1.4981405735080001E9,eduroam,00:2a:10:3d:b0:1f,5220,-73
1.4981405735080001E9,OWL,00:2a:10:3d:b0:1e,5220,-73
1.498140573509E9,eduroam,40:18:b1:78:86:55,2462,-88
