15 14
174 AP_4 -61.22
175 AP_5 -50.80
176 AP_1 -47.86
177 AP_2 -49.92
178 AP_3 -40.52
179 AP_4 -60.86
180 AP_5 -51.08
181 AP_1 -48.30
182 AP_2 -55.77
183 AP_3 -29.24
184 AP_4 -61.55
185 AP_5 -51.92
186 AP_1 -47.40
187 AP_2 -49.05
188 AP_3 -35.60
189 AP_4 -61.54
190 AP_5 -51.94
191 AP_1 -47.58
192 AP_2 -49.32
193 AP_3 -34.79
194 AP_4 -61.33
195 AP_5 -50.93
196 AP_1 -47.81
197 AP_2 -49.56
198 AP_3 -29.18
199 AP_4 -60.63
200 AP_5 -49.99
201 AP_1 -47.67
202 AP_2 -60.09
203 AP_3 -28.32
204 AP_4 -61.09
205 AP_5 -51.73
206 AP_1 -47.20
207 AP_2 -50.81
208 AP_3 -27.39
209 AP_4 -61.15
210 AP_5 -51.98
211 AP_1 -47.66
212 AP_2 -50.75
213 AP_3 -25.82
214 AP_4 -60.83
215 AP_5 -50.70
216 AP_1 -47.80
217 AP_2 -62.23
218 AP_3 -25.42
219 AP_4 -61.63
220 AP_5 -49.75
221 AP_1 -47.48
222 AP_2 -52.32
223 AP_3 -24.90
224 AP_4 -61.33
225 AP_5 -51.77
226 AP_1 -47.29
227 AP_2 -49.08
228 AP_3 -25.75
229 AP_4 -61.41
230 AP_5 -52.58
231 AP_1 -47.25
232 AP_2 -52.55
233 AP_3 -39.32
234 AP_4 -60.72
235 AP_5 -51.54
236 AP_1 -47.94
237 AP_2 -54.20
238 AP_3 -28.59
239 AP_4 -61.89
240 AP_5 -50.82
241 AP_1 -47.58
242 AP_2 -43.07
243 AP_3 -24.99
244 AP_4 -60.45
245 AP_5 -52.32
246 AP_1 -47.10
247 AP_2 -60.28
248 AP_3 -29.67
249 AP_4 -61.42
250 AP_5 -51.65
