4 14
160 AP_5 -54.04
161 AP_1 -44.35
162 AP_2 -50.49
163 AP_3 -34.38
164 AP_4 -66.10
165 AP_5 -56.19
166 AP_1 -43.63
167 AP_2 -45.91
168 AP_3 -41.96
169 AP_4 -66.23
170 AP_5 -56.05
171 AP_1 -44.50
172 AP_2 -34.70
173 AP_3 -32.65
174 AP_4 -66.37
175 AP_5 -54.33
176 AP_1 -43.88
177 AP_2 -42.38
178 AP_3 -45.42
179 AP_4 -65.38
180 AP_5 -57.24
181 AP_1 -43.90
182 AP_2 -56.10
183 AP_3 -41.14
184 AP_4 -65.96
185 AP_5 -57.06
186 AP_1 -44.15
187 AP_2 -46.71
188 AP_3 -45.38
189 AP_4 -66.37
190 AP_5 -55.22
191 AP_1 -44.00
192 AP_2 -49.98
193 AP_3 -42.97
194 AP_4 -66.33
195 AP_5 -55.53
196 AP_1 -44.44
197 AP_2 -46.00
198 AP_3 -40.94
199 AP_4 -65.82
200 AP_5 -55.09
201 AP_1 -44.15
202 AP_2 -46.28
203 AP_3 -42.56
204 AP_4 -66.66
205 AP_5 -55.76
206 AP_1 -44.11
207 AP_2 -45.77
208 AP_3 -33.26
209 AP_4 -65.29
210 AP_5 -56.44
211 AP_1 -44.35
212 AP_2 -42.44
213 AP_3 -32.76
214 AP_4 -65.73
215 AP_5 -57.79
216 AP_1 -44.51
217 AP_2 -49.74
218 AP_3 -38.18
219 AP_4 -66.54
220 AP_5 -56.36
221 AP_1 -44.46
222 AP_2 -49.03
223 AP_3 -33.70
224 AP_4 -65.46
225 AP_5 -56.75
226 AP_1 -44.67
227 AP_2 -45.29
228 AP_3 -44.42
229 AP_4 -66.45
230 AP_5 -54.79
231 AP_1 -43.90
232 AP_2 -47.05
233 AP_3 -41.34
234 AP_4 -66.53
235 AP_5 -56.73
236 AP_1 -44.06
237 AP_2 -47.51
238 AP_3 -43.92
239 AP_4 -65.06
240 AP_5 -55.73
241 AP_1 -44.17
242 AP_2 -57.37
243 AP_3 -35.16
244 AP_4 -65.93
245 AP_5 -57.12
246 AP_1 -44.53
247 AP_2 -46.93
248 AP_3 -47.95
249 AP_4 -65.63
250 AP_5 -57.35
