14 6
144 AP_4 -47.22
145 AP_5 -49.13
146 AP_1 -44.07
147 AP_2 -52.22
148 AP_3 -39.28
149 AP_4 -47.38
150 AP_5 -49.41
151 AP_1 -43.49
152 AP_2 -59.80
153 AP_3 -39.41
154 AP_4 -47.39
155 AP_5 -49.25
156 AP_1 -43.87
157 AP_2 -61.43
158 AP_3 -38.20
159 AP_4 -46.75
160 AP_5 -49.86
161 AP_1 -43.78
162 AP_2 -59.36
163 AP_3 -37.27
164 AP_4 -47.51
165 AP_5 -50.76
166 AP_1 -43.47
167 AP_2 -68.79
168 AP_3 -38.18
169 AP_4 -47.08
170 AP_5 -50.26
171 AP_1 -44.07
172 AP_2 -70.22
173 AP_3 -46.56
174 AP_4 -46.98
175 AP_5 -49.62
176 AP_1 -44.66
177 AP_2 -57.38
178 AP_3 -42.88
179 AP_4 -47.37
180 AP_5 -49.33
181 AP_1 -43.36
182 AP_2 -59.61
183 AP_3 -27.24
184 AP_4 -46.88
185 AP_5 -49.66
186 AP_1 -44.12
187 AP_2 -61.68
188 AP_3 -34.18
189 AP_4 -47.41
190 AP_5 -50.08
191 AP_1 -43.75
192 AP_2 -61.88
193 AP_3 -29.76
194 AP_4 -47.91
195 AP_5 -49.81
196 AP_1 -43.95
197 AP_2 -52.49
198 AP_3 -40.31
199 AP_4 -47.79
200 AP_5 -50.05
201 AP_1 -44.88
202 AP_2 -79.11
203 AP_3 -37.03
204 AP_4 -47.34
205 AP_5 -49.50
206 AP_1 -44.07
207 AP_2 -62.09
208 AP_3 -31.74
209 AP_4 -47.58
210 AP_5 -50.43
211 AP_1 -43.97
212 AP_2 -66.63
213 AP_3 -43.64
214 AP_4 -47.50
215 AP_5 -49.99
216 AP_1 -43.79
217 AP_2 -49.51
218 AP_3 -38.87
219 AP_4 -47.23
220 AP_5 -50.47
221 AP_1 -44.28
222 AP_2 -54.55
223 AP_3 -38.18
224 AP_4 -46.99
225 AP_5 -49.32
226 AP_1 -44.25
227 AP_2 -46.72
228 AP_3 -39.43
229 AP_4 -47.01
230 AP_5 -49.68
231 AP_1 -44.50
232 AP_2 -57.58
233 AP_3 -37.64
234 AP_4 -47.04
235 AP_5 -48.85
236 AP_1 -44.40
237 AP_2 -56.82
238 AP_3 -27.61
239 AP_4 -47.04
240 AP_5 -49.40
241 AP_1 -44.08
242 AP_2 -56.99
243 AP_3 -31.33
244 AP_4 -47.59
245 AP_5 -49.89
246 AP_1 -44.84
247 AP_2 -61.27
248 AP_3 -43.50
249 AP_4 -47.37
250 AP_5 -50.48
