9 3
102 AP_2 -56.55
103 AP_3 -48.13
104 AP_4 -57.12
105 AP_5 -56.01
106 AP_1 -38.44
107 AP_2 -51.75
108 AP_3 -51.71
109 AP_4 -57.62
110 AP_5 -55.35
111 AP_1 -38.82
112 AP_2 -62.83
113 AP_3 -44.66
114 AP_4 -57.50
115 AP_5 -54.30
116 AP_1 -39.20
117 AP_2 -64.76
118 AP_3 -36.72
119 AP_4 -57.42
120 AP_5 -55.07
121 AP_1 -38.71
122 AP_2 -67.32
123 AP_3 -40.73
124 AP_4 -57.12
125 AP_5 -54.98
126 AP_1 -37.69
127 AP_2 -73.98
128 AP_3 -42.55
129 AP_4 -57.41
130 AP_5 -54.39
131 AP_1 -37.53
132 AP_2 -51.87
133 AP_3 -39.33
134 AP_4 -57.26
135 AP_5 -54.67
136 AP_1 -38.24
137 AP_2 -47.66
138 AP_3 -41.48
139 AP_4 -57.98
140 AP_5 -55.65
141 AP_1 -38.22
142 AP_2 -60.55
143 AP_3 -30.21
144 AP_4 -56.26
145 AP_5 -55.39
146 AP_1 -37.86
147 AP_2 -62.52
148 AP_3 -35.82
149 AP_4 -57.15
150 AP_5 -53.70
151 AP_1 -38.22
152 AP_2 -61.18
153 AP_3 -36.48
154 AP_4 -57.55
155 AP_5 -53.14
156 AP_1 -39.36
157 AP_2 -61.78
158 AP_3 -39.38
159 AP_4 -57.57
160 AP_5 -54.68
161 AP_1 -38.12
162 AP_2 -57.34
163 AP_3 -40.41
164 AP_4 -57.01
165 AP_5 -54.95
166 AP_1 -38.92
167 AP_2 -62.06
168 AP_3 -33.21
169 AP_4 -57.03
170 AP_5 -52.32
171 AP_1 -38.15
172 AP_2 -55.60
173 AP_3 -44.68
174 AP_4 -56.97
175 AP_5 -55.37
176 AP_1 -38.32
177 AP_2 -58.95
178 AP_3 -48.55
179 AP_4 -56.86
180 AP_5 -54.22
181 AP_1 -38.19
182 AP_2 -62.70
183 AP_3 -44.34
184 AP_4 -57.59
185 AP_5 -54.03
186 AP_1 -37.83
187 AP_2 -65.66
188 AP_3 -45.79
189 AP_4 -57.51
190 AP_5 -55.00
191 AP_1 -38.66
192 AP_2 -60.25
193 AP_3 -42.72
194 AP_4 -57.07
195 AP_5 -55.15
196 AP_1 -37.73
197 AP_2 -46.08
198 AP_3 -41.84
199 AP_4 -56.82
200 AP_5 -53.63
201 AP_1 -38.22
202 AP_2 -63.74
203 AP_3 -35.96
204 AP_4 -57.62
205 AP_5 -55.17
206 AP_1 -37.56
207 AP_2 -64.58
208 AP_3 -38.00
209 AP_4 -57.28
210 AP_5 -56.65
211 AP_1 -38.39
212 AP_2 -56.82
213 AP_3 -43.28
214 AP_4 -56.51
215 AP_5 -54.36
216 AP_1 -37.32
217 AP_2 -62.20
218 AP_3 -50.69
219 AP_4 -56.61
220 AP_5 -55.73
221 AP_1 -37.88
222 AP_2 -60.78
223 AP_3 -43.86
224 AP_4 -57.14
225 AP_5 -55.05
226 AP_1 -36.96
227 AP_2 -61.69
228 AP_3 -44.16
229 AP_4 -57.39
230 AP_5 -54.66
231 AP_1 -37.30
232 AP_2 -58.14
233 AP_3 -35.64
234 AP_4 -57.75
235 AP_5 -54.90
236 AP_1 -38.28
237 AP_2 -62.54
238 AP_3 -39.00
239 AP_4 -56.96
240 AP_5 -54.92
241 AP_1 -37.41
242 AP_2 -65.25
243 AP_3 -40.66
244 AP_4 -57.63
245 AP_5 -56.18
246 AP_1 -38.31
247 AP_2 -60.19
248 AP_3 -35.20
249 AP_4 -57.06
250 AP_5 -54.32
