4 8
139 AP_4 -63.81
140 AP_5 -55.20
141 AP_1 -35.45
142 AP_2 -50.17
143 AP_3 -48.92
144 AP_4 -64.13
145 AP_5 -56.05
146 AP_1 -34.21
147 AP_2 -55.56
148 AP_3 -39.65
149 AP_4 -63.24
150 AP_5 -54.57
151 AP_1 -34.44
152 AP_2 -63.62
153 AP_3 -37.89
154 AP_4 -63.87
155 AP_5 -57.03
156 AP_1 -34.15
157 AP_2 -50.12
158 AP_3 -41.92
159 AP_4 -63.16
160 AP_5 -56.03
161 AP_1 -34.15
162 AP_2 -58.22
163 AP_3 -38.16
164 AP_4 -63.46
165 AP_5 -56.01
166 AP_1 -34.76
167 AP_2 -51.22
168 AP_3 -44.68
169 AP_4 -62.95
170 AP_5 -54.77
171 AP_1 -35.17
172 AP_2 -51.10
173 AP_3 -38.33
174 AP_4 -62.50
175 AP_5 -55.31
176 AP_1 -34.40
177 AP_2 -61.05
178 AP_3 -44.21
179 AP_4 -64.00
180 AP_5 -56.01
181 AP_1 -35.12
182 AP_2 -54.66
183 AP_3 -42.67
184 AP_4 -63.66
185 AP_5 -55.70
186 AP_1 -33.85
187 AP_2 -53.36
188 AP_3 -38.81
189 AP_4 -63.81
190 AP_5 -54.04
191 AP_1 -33.74
192 AP_2 -53.63
193 AP_3 -38.31
194 AP_4 -63.52
195 AP_5 -54.18
196 AP_1 -34.84
197 AP_2 -54.77
198 AP_3 -46.72
199 AP_4 -62.98
200 AP_5 -55.37
201 AP_1 -34.31
202 AP_2 -60.63
203 AP_3 -39.02
204 AP_4 -63.04
205 AP_5 -54.98
206 AP_1 -35.23
207 AP_2 -65.09
208 AP_3 -43.24
209 AP_4 -62.96
210 AP_5 -54.83
211 AP_1 -33.85
212 AP_2 -54.89
213 AP_3 -42.00
214 AP_4 -63.83
215 AP_5 -54.65
216 AP_1 -34.19
217 AP_2 -52.63
218 AP_3 -49.97
219 AP_4 -63.37
220 AP_5 -54.63
221 AP_1 -33.98
222 AP_2 -59.99
223 AP_3 -35.63
224 AP_4 -63.40
225 AP_5 -56.87
226 AP_1 -34.69
227 AP_2 -55.90
228 AP_3 -43.47
229 AP_4 -64.37
230 AP_5 -55.06
231 AP_1 -34.24
232 AP_2 -58.12
233 AP_3 -39.68
234 AP_4 -63.13
235 AP_5 -56.11
236 AP_1 -34.37
237 AP_2 -59.33
238 AP_3 -48.15
239 AP_4 -64.05
240 AP_5 -56.08
241 AP_1 -33.79
242 AP_2 -59.45
243 AP_3 -43.31
244 AP_4 -62.53
245 AP_5 -55.71
246 AP_1 -34.10
247 AP_2 -57.61
248 AP_3 -39.09
249 AP_4 -63.60
250 AP_5 -54.50
