11 18
216 AP_1 -48.44
217 AP_2 -44.45
218 AP_3 -32.81
219 AP_4 -65.37
220 AP_5 -57.05
221 AP_1 -48.80
222 AP_2 -52.21
223 AP_3 -28.59
224 AP_4 -65.13
225 AP_5 -55.20
226 AP_1 -48.43
227 AP_2 -55.93
228 AP_3 -36.57
229 AP_4 -65.57
230 AP_5 -54.71
231 AP_1 -49.42
232 AP_2 -37.11
233 AP_3 -39.21
234 AP_4 -65.27
235 AP_5 -54.72
236 AP_1 -48.35
237 AP_2 -60.71
238 AP_3 -34.47
239 AP_4 -65.23
240 AP_5 -55.68
241 AP_1 -48.14
242 AP_2 -62.21
243 AP_3 -41.95
244 AP_4 -65.49
245 AP_5 -55.36
246 AP_1 -48.64
247 AP_2 -50.29
248 AP_3 -38.63
249 AP_4 -64.67
250 AP_5 -54.11
