18 10
136 AP_1 -47.81
137 AP_2 -49.34
138 AP_3 -36.85
139 AP_4 -56.08
140 AP_5 -52.88
141 AP_1 -48.80
142 AP_2 -57.13
143 AP_3 -37.18
144 AP_4 -55.46
145 AP_5 -51.48
146 AP_1 -47.19
147 AP_2 -57.25
148 AP_3 -30.15
149 AP_4 -56.42
150 AP_5 -52.27
151 AP_1 -48.33
152 AP_2 -54.50
153 AP_3 -34.37
154 AP_4 -55.42
155 AP_5 -52.46
156 AP_1 -47.91
157 AP_2 -55.49
158 AP_3 -32.53
159 AP_4 -55.80
160 AP_5 -51.07
161 AP_1 -48.36
162 AP_2 -66.31
163 AP_3 -36.25
164 AP_4 -55.91
165 AP_5 -52.77
166 AP_1 -48.28
167 AP_2 -54.76
168 AP_3 -31.49
169 AP_4 -55.93
170 AP_5 -51.83
171 AP_1 -47.75
172 AP_2 -55.36
173 AP_3 -28.83
174 AP_4 -56.04
175 AP_5 -52.04
176 AP_1 -49.11
177 AP_2 -51.09
178 AP_3 -32.67
179 AP_4 -56.64
180 AP_5 -52.19
181 AP_1 -47.12
182 AP_2 -52.49
183 AP_3 -20.13
184 AP_4 -55.54
185 AP_5 -52.97
186 AP_1 -47.91
187 AP_2 -56.93
188 AP_3 -31.22
189 AP_4 -55.43
190 AP_5 -51.78
191 AP_1 -48.52
192 AP_2 -58.86
193 AP_3 -32.37
194 AP_4 -56.59
195 AP_5 -54.04
196 AP_1 -48.18
197 AP_2 -62.97
198 AP_3 -31.41
199 AP_4 -56.37
200 AP_5 -52.19
201 AP_1 -47.32
202 AP_2 -59.34
203 AP_3 -29.70
204 AP_4 -55.58
205 AP_5 -53.25
206 AP_1 -48.65
207 AP_2 -55.20
208 AP_3 -36.97
209 AP_4 -56.19
210 AP_5 -53.31
211 AP_1 -48.80
212 AP_2 -57.06
213 AP_3 -28.38
214 AP_4 -56.34
215 AP_5 -51.83
216 AP_1 -47.79
217 AP_2 -62.16
218 AP_3 -25.36
219 AP_4 -55.47
220 AP_5 -53.28
221 AP_1 -48.02
222 AP_2 -62.45
223 AP_3 -31.60
224 AP_4 -55.74
225 AP_5 -53.35
226 AP_1 -47.71
227 AP_2 -61.82
228 AP_3 -28.77
229 AP_4 -55.49
230 AP_5 -51.81
231 AP_1 -48.52
232 AP_2 -56.37
233 AP_3 -22.94
234 AP_4 -56.02
235 AP_5 -52.34
236 AP_1 -47.71
237 AP_2 -58.85
238 AP_3 -27.60
239 AP_4 -57.17
240 AP_5 -54.07
241 AP_1 -48.40
242 AP_2 -52.48
243 AP_3 -30.71
244 AP_4 -56.25
245 AP_5 -52.60
246 AP_1 -48.26
247 AP_2 -69.40
248 AP_3 -26.11
249 AP_4 -56.10
250 AP_5 -52.43
