3 4
195 AP_5 -58.18
196 AP_1 -37.14
197 AP_2 -63.63
198 AP_3 -53.48
199 AP_4 -63.70
200 AP_5 -57.45
201 AP_1 -36.43
202 AP_2 -60.38
203 AP_3 -48.31
204 AP_4 -63.81
205 AP_5 -56.67
206 AP_1 -36.15
207 AP_2 -59.70
208 AP_3 -36.21
209 AP_4 -64.01
210 AP_5 -57.75
211 AP_1 -36.20
212 AP_2 -59.48
213 AP_3 -49.24
214 AP_4 -63.15
215 AP_5 -56.99
216 AP_1 -36.68
217 AP_2 -53.52
218 AP_3 -40.05
219 AP_4 -64.41
220 AP_5 -57.89
221 AP_1 -38.19
222 AP_2 -65.36
223 AP_3 -43.48
224 AP_4 -63.52
225 AP_5 -58.59
226 AP_1 -36.90
227 AP_2 -58.99
228 AP_3 -46.74
229 AP_4 -63.73
230 AP_5 -57.15
231 AP_1 -36.41
232 AP_2 -64.28
233 AP_3 -44.50
234 AP_4 -63.29
235 AP_5 -56.87
236 AP_1 -37.21
237 AP_2 -61.82
238 AP_3 -41.24
239 AP_4 -63.15
240 AP_5 -57.11
241 AP_1 -37.73
242 AP_2 -62.80
243 AP_3 -51.65
244 AP_4 -63.24
245 AP_5 -56.91
246 AP_1 -36.85
247 AP_2 -50.30
248 AP_3 -39.02
249 AP_4 -63.89
250 AP_5 -58.95
