5 12
87 AP_2 -41.23
88 AP_3 -37.86
89 AP_4 -64.05
90 AP_5 -55.23
91 AP_1 -41.51
92 AP_2 -54.83
93 AP_3 -38.35
94 AP_4 -64.57
95 AP_5 -54.82
96 AP_1 -40.84
97 AP_2 -47.50
98 AP_3 -31.06
99 AP_4 -64.26
100 AP_5 -55.02
101 AP_1 -41.44
102 AP_2 -44.02
103 AP_3 -35.42
104 AP_4 -64.42
105 AP_5 -53.81
106 AP_1 -41.19
107 AP_2 -54.67
108 AP_3 -36.49
109 AP_4 -64.16
110 AP_5 -53.34
111 AP_1 -41.79
112 AP_2 -50.16
113 AP_3 -36.60
114 AP_4 -64.65
115 AP_5 -54.14
116 AP_1 -41.81
117 AP_2 -57.20
118 AP_3 -48.38
119 AP_4 -63.60
120 AP_5 -55.67
121 AP_1 -41.82
122 AP_2 -55.86
123 AP_3 -32.84
124 AP_4 -64.54
125 AP_5 -54.13
126 AP_1 -40.88
127 AP_2 -48.89
128 AP_3 -41.39
129 AP_4 -63.93
130 AP_5 -54.39
131 AP_1 -41.82
132 AP_2 -52.73
133 AP_3 -41.94
134 AP_4 -64.57
135 AP_5 -55.39
136 AP_1 -41.78
137 AP_2 -45.81
138 AP_3 -40.30
139 AP_4 -63.94
140 AP_5 -54.63
141 AP_1 -41.13
142 AP_2 -54.89
143 AP_3 -34.59
144 AP_4 -64.38
145 AP_5 -54.48
146 AP_1 -41.91
147 AP_2 -48.31
148 AP_3 -35.59
149 AP_4 -64.32
150 AP_5 -54.91
151 AP_1 -40.98
152 AP_2 -49.06
153 AP_3 -39.77
154 AP_4 -65.32
155 AP_5 -53.76
156 AP_1 -41.92
157 AP_2 -47.27
158 AP_3 -30.76
159 AP_4 -64.64
160 AP_5 -53.25
161 AP_1 -41.58
162 AP_2 -47.19
163 AP_3 -48.13
164 AP_4 -64.08
165 AP_5 -52.74
166 AP_1 -42.03
167 AP_2 -49.81
168 AP_3 -35.10
169 AP_4 -63.97
170 AP_5 -54.30
171 AP_1 -41.65
172 AP_2 -49.51
173 AP_3 -34.50
174 AP_4 -64.57
175 AP_5 -56.01
176 AP_1 -42.25
177 AP_2 -54.08
178 AP_3 -40.47
179 AP_4 -64.47
180 AP_5 -55.51
181 AP_1 -41.39
182 AP_2 -47.85
183 AP_3 -44.15
184 AP_4 -64.49
185 AP_5 -53.46
186 AP_1 -41.39
187 AP_2 -50.89
188 AP_3 -37.68
189 AP_4 -64.46
190 AP_5 -54.43
191 AP_1 -41.06
192 AP_2 -59.15
193 AP_3 -35.34
194 AP_4 -64.44
195 AP_5 -54.92
196 AP_1 -41.76
197 AP_2 -54.28
198 AP_3 -41.83
199 AP_4 -64.73
200 AP_5 -53.96
201 AP_1 -41.47
202 AP_2 -56.39
203 AP_3 -41.32
204 AP_4 -64.67
205 AP_5 -55.36
206 AP_1 -41.05
207 AP_2 -52.03
208 AP_3 -38.25
209 AP_4 -65.04
210 AP_5 -54.44
211 AP_1 -41.18
212 AP_2 -43.14
213 AP_3 -45.21
214 AP_4 -64.26
215 AP_5 -53.82
216 AP_1 -42.02
217 AP_2 -38.29
218 AP_3 -42.40
219 AP_4 -63.80
220 AP_5 -54.71
221 AP_1 -41.89
222 AP_2 -49.76
223 AP_3 -33.91
224 AP_4 -64.62
225 AP_5 -54.28
226 AP_1 -40.69
227 AP_2 -49.12
228 AP_3 -24.32
229 AP_4 -64.56
230 AP_5 -53.12
231 AP_1 -41.70
232 AP_2 -53.28
233 AP_3 -37.40
234 AP_4 -63.85
235 AP_5 -55.39
236 AP_1 -41.20
237 AP_2 -52.02
238 AP_3 -52.24
239 AP_4 -64.31
240 AP_5 -53.46
241 AP_1 -41.47
242 AP_2 -51.15
243 AP_3 -35.83
244 AP_4 -64.50
245 AP_5 -53.90
246 AP_1 -41.22
247 AP_2 -51.00
248 AP_3 -43.83
249 AP_4 -64.12
250 AP_5 -53.71
