13 3
160 AP_5 -53.31
161 AP_1 -44.41
162 AP_2 -58.74
163 AP_3 -46.65
164 AP_4 -48.81
165 AP_5 -55.38
166 AP_1 -44.25
167 AP_2 -68.39
168 AP_3 -44.21
169 AP_4 -48.61
170 AP_5 -53.96
171 AP_1 -43.76
172 AP_2 -62.77
173 AP_3 -44.17
174 AP_4 -48.31
175 AP_5 -53.74
176 AP_1 -44.54
177 AP_2 -57.33
178 AP_3 -47.40
179 AP_4 -48.82
180 AP_5 -53.22
181 AP_1 -43.87
182 AP_2 -60.80
183 AP_3 -39.93
184 AP_4 -48.97
185 AP_5 -54.39
186 AP_1 -43.99
187 AP_2 -46.89
188 AP_3 -34.74
189 AP_4 -49.04
190 AP_5 -55.05
191 AP_1 -44.08
192 AP_2 -56.92
193 AP_3 -36.34
194 AP_4 -48.05
195 AP_5 -54.62
196 AP_1 -43.76
197 AP_2 -59.04
198 AP_3 -36.60
199 AP_4 -48.52
200 AP_5 -53.47
201 AP_1 -44.04
202 AP_2 -66.23
203 AP_3 -39.30
204 AP_4 -48.54
205 AP_5 -53.46
206 AP_1 -43.14
207 AP_2 -51.14
208 AP_3 -38.08
209 AP_4 -48.86
210 AP_5 -53.53
211 AP_1 -43.46
212 AP_2 -54.58
213 AP_3 -39.88
214 AP_4 -48.35
215 AP_5 -54.01
216 AP_1 -44.25
217 AP_2 -63.41
218 AP_3 -45.53
219 AP_4 -48.69
220 AP_5 -55.15
221 AP_1 -44.11
222 AP_2 -65.92
223 AP_3 -39.67
224 AP_4 -49.00
225 AP_5 -54.32
226 AP_1 -43.70
227 AP_2 -68.26
228 AP_3 -43.46
229 AP_4 -48.78
230 AP_5 -53.85
231 AP_1 -43.31
232 AP_2 -64.77
233 AP_3 -42.15
234 AP_4 -48.64
235 AP_5 -54.50
236 AP_1 -42.95
237 AP_2 -57.97
238 AP_3 -35.53
239 AP_4 -48.95
240 AP_5 -54.46
241 AP_1 -43.78
242 AP_2 -60.38
243 AP_3 -37.45
244 AP_4 -48.50
245 AP_5 -54.75
246 AP_1 -43.63
247 AP_2 -61.19
248 AP_3 -39.08
249 AP_4 -48.33
250 AP_5 -53.13
