4 17
167 AP_2 -48.63
168 AP_3 -46.22
169 AP_4 -67.23
170 AP_5 -56.76
171 AP_1 -46.26
172 AP_2 -53.81
173 AP_3 -41.19
174 AP_4 -67.65
175 AP_5 -57.99
176 AP_1 -47.30
177 AP_2 -47.48
178 AP_3 -36.69
179 AP_4 -67.20
180 AP_5 -58.32
181 AP_1 -46.89
182 AP_2 -53.06
183 AP_3 -37.74
184 AP_4 -67.70
185 AP_5 -56.76
186 AP_1 -46.54
187 AP_2 -50.55
188 AP_3 -45.74
189 AP_4 -66.93
190 AP_5 -57.87
191 AP_1 -47.40
192 AP_2 -56.55
193 AP_3 -34.99
194 AP_4 -67.33
195 AP_5 -57.95
196 AP_1 -47.08
197 AP_2 -49.62
198 AP_3 -33.33
199 AP_4 -67.35
200 AP_5 -58.75
201 AP_1 -47.56
202 AP_2 -44.11
203 AP_3 -44.76
204 AP_4 -67.27
205 AP_5 -58.60
206 AP_1 -46.62
207 AP_2 -55.18
208 AP_3 -39.81
209 AP_4 -67.49
210 AP_5 -58.42
211 AP_1 -47.06
212 AP_2 -40.38
213 AP_3 -38.55
214 AP_4 -67.19
215 AP_5 -56.22
216 AP_1 -46.99
217 AP_2 -51.47
218 AP_3 -35.04
219 AP_4 -67.33
220 AP_5 -59.12
221 AP_1 -47.46
222 AP_2 -54.74
223 AP_3 -32.40
224 AP_4 -67.12
225 AP_5 -57.71
226 AP_1 -46.45
227 AP_2 -43.10
228 AP_3 -39.01
229 AP_4 -67.30
230 AP_5 -57.85
231 AP_1 -47.69
232 AP_2 -48.66
233 AP_3 -39.25
234 AP_4 -67.84
235 AP_5 -56.22
236 AP_1 -47.36
237 AP_2 -44.27
238 AP_3 -40.01
239 AP_4 -67.08
240 AP_5 -56.91
241 AP_1 -47.44
242 AP_2 -46.12
243 AP_3 -38.46
244 AP_4 -66.75
245 AP_5 -59.19
246 AP_1 -47.76
247 AP_2 -46.84
248 AP_3 -36.29
249 AP_4 -66.80
250 AP_5 -57.56
