18 6
115 AP_5 -53.52
116 AP_1 -48.14
117 AP_2 -66.57
118 AP_3 -36.61
119 AP_4 -47.34
120 AP_5 -55.57
121 AP_1 -47.30
122 AP_2 -59.33
123 AP_3 -35.14
124 AP_4 -47.46
125 AP_5 -54.45
126 AP_1 -47.92
127 AP_2 -58.97
128 AP_3 -30.84
129 AP_4 -47.21
130 AP_5 -53.92
131 AP_1 -48.24
132 AP_2 -56.86
133 AP_3 -37.54
134 AP_4 -46.34
135 AP_5 -53.77
136 AP_1 -48.05
137 AP_2 -53.19
138 AP_3 -39.58
139 AP_4 -47.04
140 AP_5 -54.19
141 AP_1 -46.57
142 AP_2 -59.90
143 AP_3 -43.78
144 AP_4 -47.37
145 AP_5 -52.80
146 AP_1 -47.15
147 AP_2 -53.63
148 AP_3 -41.81
149 AP_4 -47.17
150 AP_5 -54.03
151 AP_1 -47.77
152 AP_2 -61.56
153 AP_3 -30.40
154 AP_4 -46.36
155 AP_5 -55.76
156 AP_1 -47.84
157 AP_2 -59.98
158 AP_3 -36.63
159 AP_4 -47.29
160 AP_5 -55.00
161 AP_1 -47.82
162 AP_2 -62.01
163 AP_3 -32.07
164 AP_4 -47.48
165 AP_5 -53.32
166 AP_1 -47.74
167 AP_2 -64.87
168 AP_3 -40.16
169 AP_4 -47.67
170 AP_5 -54.67
171 AP_1 -47.08
172 AP_2 -53.92
173 AP_3 -40.74
174 AP_4 -47.59
175 AP_5 -54.83
176 AP_1 -47.41
177 AP_2 -57.00
178 AP_3 -36.98
179 AP_4 -47.30
180 AP_5 -53.31
181 AP_1 -47.28
182 AP_2 -54.01
183 AP_3 -42.97
184 AP_4 -46.95
185 AP_5 -55.90
186 AP_1 -47.74
187 AP_2 -53.63
188 AP_3 -31.98
189 AP_4 -47.02
190 AP_5 -52.30
191 AP_1 -48.23
192 AP_2 -51.83
193 AP_3 -28.20
194 AP_4 -47.50
195 AP_5 -54.75
196 AP_1 -48.26
197 AP_2 -63.15
198 AP_3 -42.10
199 AP_4 -47.40
200 AP_5 -54.72
201 AP_1 -47.36
202 AP_2 -61.77
203 AP_3 -35.95
204 AP_4 -47.55
205 AP_5 -53.94
206 AP_1 -48.03
207 AP_2 -63.89
208 AP_3 -34.58
209 AP_4 -47.29
210 AP_5 -52.21
211 AP_1 -47.32
212 AP_2 -49.55
213 AP_3 -33.46
214 AP_4 -47.33
215 AP_5 -52.62
216 AP_1 -48.03
217 AP_2 -59.91
218 AP_3 -35.67
219 AP_4 -46.66
220 AP_5 -53.94
221 AP_1 -47.77
222 AP_2 -57.46
223 AP_3 -34.80
224 AP_4 -46.80
225 AP_5 -53.96
226 AP_1 -48.25
227 AP_2 -60.54
228 AP_3 -35.22
229 AP_4 -46.74
230 AP_5 -54.80
231 AP_1 -47.78
232 AP_2 -62.06
233 AP_3 -38.35
234 AP_4 -47.55
235 AP_5 -54.98
236 AP_1 -48.23
237 AP_2 -60.77
238 AP_3 -36.62
239 AP_4 -46.80
240 AP_5 -53.49
241 AP_1 -47.78
242 AP_2 -52.82
243 AP_3 -41.58
244 AP_4 -47.37
245 AP_5 -53.77
246 AP_1 -47.02
247 AP_2 -47.01
248 AP_3 -31.91
249 AP_4 -48.02
250 AP_5 -54.69
