18 8
111 AP_1 -49.21
112 AP_2 -58.98
113 AP_3 -33.99
114 AP_4 -52.87
115 AP_5 -52.07
116 AP_1 -48.11
117 AP_2 -56.83
118 AP_3 -29.19
119 AP_4 -52.28
120 AP_5 -52.34
121 AP_1 -48.10
122 AP_2 -56.16
123 AP_3 -35.41
124 AP_4 -52.17
125 AP_5 -54.09
126 AP_1 -47.26
127 AP_2 -67.66
128 AP_3 -46.15
129 AP_4 -52.44
130 AP_5 -53.75
131 AP_1 -48.28
132 AP_2 -71.33
133 AP_3 -25.59
134 AP_4 -52.28
135 AP_5 -53.31
136 AP_1 -47.35
137 AP_2 -47.78
138 AP_3 -36.59
139 AP_4 -52.49
140 AP_5 -53.04
141 AP_1 -47.79
142 AP_2 -63.63
143 AP_3 -35.25
144 AP_4 -52.08
145 AP_5 -53.39
146 AP_1 -47.86
147 AP_2 -59.12
148 AP_3 -29.79
149 AP_4 -51.95
150 AP_5 -52.81
151 AP_1 -46.88
152 AP_2 -50.69
153 AP_3 -40.21
154 AP_4 -52.38
155 AP_5 -51.69
156 AP_1 -48.01
157 AP_2 -48.38
158 AP_3 -28.23
159 AP_4 -52.59
160 AP_5 -52.43
161 AP_1 -47.39
162 AP_2 -58.02
163 AP_3 -40.22
164 AP_4 -52.27
165 AP_5 -51.38
166 AP_1 -46.77
167 AP_2 -62.93
168 AP_3 -34.64
169 AP_4 -52.96
170 AP_5 -52.38
171 AP_1 -47.54
172 AP_2 -56.05
173 AP_3 -34.89
174 AP_4 -52.52
175 AP_5 -53.52
176 AP_1 -47.92
177 AP_2 -62.57
178 AP_3 -33.90
179 AP_4 -52.88
180 AP_5 -52.13
181 AP_1 -48.15
182 AP_2 -64.20
183 AP_3 -38.98
184 AP_4 -51.96
185 AP_5 -52.02
186 AP_1 -48.38
187 AP_2 -64.32
188 AP_3 -23.51
189 AP_4 -52.65
190 AP_5 -52.82
191 AP_1 -47.28
192 AP_2 -60.06
193 AP_3 -32.01
194 AP_4 -52.23
195 AP_5 -54.39
196 AP_1 -48.11
197 AP_2 -67.27
198 AP_3 -24.14
199 AP_4 -52.73
200 AP_5 -53.05
201 AP_1 -47.29
202 AP_2 -59.27
203 AP_3 -28.19
204 AP_4 -51.81
205 AP_5 -52.75
206 AP_1 -47.58
207 AP_2 -61.65
208 AP_3 -38.91
209 AP_4 -52.40
210 AP_5 -52.37
211 AP_1 -48.63
212 AP_2 -54.76
213 AP_3 -36.74
214 AP_4 -52.71
215 AP_5 -52.23
216 AP_1 -48.00
217 AP_2 -58.75
218 AP_3 -24.50
219 AP_4 -52.45
220 AP_5 -53.65
221 AP_1 -48.25
222 AP_2 -54.98
223 AP_3 -25.85
224 AP_4 -52.13
225 AP_5 -53.75
226 AP_1 -47.66
227 AP_2 -59.06
228 AP_3 -24.15
229 AP_4 -52.44
230 AP_5 -52.86
231 AP_1 -48.52
232 AP_2 -69.05
233 AP_3 -35.98
234 AP_4 -52.51
235 AP_5 -52.66
236 AP_1 -47.24
237 AP_2 -52.13
238 AP_3 -29.64
239 AP_4 -52.25
240 AP_5 -54.10
241 AP_1 -48.01
242 AP_2 -52.04
243 AP_3 -34.41
244 AP_4 -52.24
245 AP_5 -53.67
246 AP_1 -47.78
247 AP_2 -59.61
248 AP_3 -37.00
249 AP_4 -53.08
250 AP_5 -52.18
