14 3
96 AP_1 -44.37
97 AP_2 -52.97
98 AP_3 -44.67
99 AP_4 -44.80
100 AP_5 -56.16
101 AP_1 -43.66
102 AP_2 -61.67
103 AP_3 -43.64
104 AP_4 -45.27
105 AP_5 -54.40
106 AP_1 -44.82
107 AP_2 -54.78
108 AP_3 -41.45
109 AP_4 -44.16
110 AP_5 -54.53
111 AP_1 -44.38
112 AP_2 -65.80
113 AP_3 -41.91
114 AP_4 -45.02
115 AP_5 -53.90
116 AP_1 -44.93
117 AP_2 -56.49
118 AP_3 -35.99
119 AP_4 -45.66
120 AP_5 -53.69
121 AP_1 -44.47
122 AP_2 -65.66
123 AP_3 -38.76
124 AP_4 -44.28
125 AP_5 -56.10
126 AP_1 -44.81
127 AP_2 -58.41
128 AP_3 -43.20
129 AP_4 -45.01
130 AP_5 -54.96
131 AP_1 -44.31
132 AP_2 -61.75
133 AP_3 -39.55
134 AP_4 -44.55
135 AP_5 -53.91
136 AP_1 -45.17
137 AP_2 -60.52
138 AP_3 -46.44
139 AP_4 -44.98
140 AP_5 -53.85
141 AP_1 -43.65
142 AP_2 -59.34
143 AP_3 -39.74
144 AP_4 -44.70
145 AP_5 -54.46
146 AP_1 -45.30
147 AP_2 -56.97
148 AP_3 -33.94
149 AP_4 -44.35
150 AP_5 -53.69
151 AP_1 -44.48
152 AP_2 -62.07
153 AP_3 -38.26
154 AP_4 -44.85
155 AP_5 -53.53
156 AP_1 -43.86
157 AP_2 -66.10
158 AP_3 -37.52
159 AP_4 -44.69
160 AP_5 -54.63
161 AP_1 -44.70
162 AP_2 -53.72
163 AP_3 -36.13
164 AP_4 -45.11
165 AP_5 -54.19
166 AP_1 -44.34
167 AP_2 -56.40
168 AP_3 -34.55
169 AP_4 -44.51
170 AP_5 -54.51
171 AP_1 -45.51
172 AP_2 -69.81
173 AP_3 -38.45
174 AP_4 -44.72
175 AP_5 -53.28
176 AP_1 -44.10
177 AP_2 -56.78
178 AP_3 -44.65
179 AP_4 -44.78
180 AP_5 -54.40
181 AP_1 -43.37
182 AP_2 -57.09
183 AP_3 -39.30
184 AP_4 -45.07
185 AP_5 -55.25
186 AP_1 -45.14
187 AP_2 -54.53
188 AP_3 -30.34
189 AP_4 -44.81
190 AP_5 -53.78
191 AP_1 -44.18
192 AP_2 -56.12
193 AP_3 -32.79
194 AP_4 -45.08
195 AP_5 -53.25
196 AP_1 -44.47
197 AP_2 -64.60
198 AP_3 -36.45
199 AP_4 -44.30
200 AP_5 -54.80
201 AP_1 -44.68
202 AP_2 -64.12
203 AP_3 -32.71
204 AP_4 -44.92
205 AP_5 -53.09
206 AP_1 -44.09
207 AP_2 -59.85
208 AP_3 -45.57
209 AP_4 -44.15
210 AP_5 -55.01
211 AP_1 -44.51
212 AP_2 -55.23
213 AP_3 -41.52
214 AP_4 -45.23
215 AP_5 -55.61
216 AP_1 -44.97
217 AP_2 -59.43
218 AP_3 -33.30
219 AP_4 -45.24
220 AP_5 -55.22
221 AP_1 -45.13
222 AP_2 -52.28
223 AP_3 -38.51
224 AP_4 -44.35
225 AP_5 -54.28
226 AP_1 -44.15
227 AP_2 -60.24
228 AP_3 -32.21
229 AP_4 -44.36
230 AP_5 -54.01
231 AP_1 -44.21
232 AP_2 -54.41
233 AP_3 -37.88
234 AP_4 -44.67
235 AP_5 -53.56
236 AP_1 -44.75
237 AP_2 -65.52
238 AP_3 -35.88
239 AP_4 -45.34
240 AP_5 -54.85
241 AP_1 -44.28
242 AP_2 -60.05
243 AP_3 -47.05
244 AP_4 -45.13
245 AP_5 -55.01
246 AP_1 -44.50
247 AP_2 -69.42
248 AP_3 -33.41
249 AP_4 -44.71
250 AP_5 -53.28
