15 15
142 AP_2 -56.36
143 AP_3 -31.91
144 AP_4 -62.45
145 AP_5 -52.03
146 AP_1 -48.90
147 AP_2 -50.48
148 AP_3 -32.89
149 AP_4 -62.11
150 AP_5 -52.88
151 AP_1 -47.72
152 AP_2 -52.25
153 AP_3 -27.24
154 AP_4 -62.07
155 AP_5 -51.26
156 AP_1 -48.20
157 AP_2 -51.96
158 AP_3 -28.65
159 AP_4 -61.52
160 AP_5 -52.81
161 AP_1 -48.52
162 AP_2 -54.33
163 AP_3 -20.95
164 AP_4 -62.11
165 AP_5 -53.29
166 AP_1 -47.50
167 AP_2 -50.72
168 AP_3 -26.64
169 AP_4 -62.81
170 AP_5 -51.79
171 AP_1 -48.60
172 AP_2 -48.70
173 AP_3 -23.68
174 AP_4 -62.09
175 AP_5 -51.02
176 AP_1 -48.71
177 AP_2 -53.22
178 AP_3 -32.17
179 AP_4 -62.00
180 AP_5 -50.67
181 AP_1 -48.29
182 AP_2 -59.03
183 AP_3 -29.38
184 AP_4 -62.34
185 AP_5 -51.35
186 AP_1 -47.35
187 AP_2 -58.17
188 AP_3 -28.26
189 AP_4 -62.16
190 AP_5 -52.85
191 AP_1 -48.66
192 AP_2 -60.12
193 AP_3 -34.82
194 AP_4 -62.21
195 AP_5 -52.43
196 AP_1 -48.01
197 AP_2 -55.45
198 AP_3 -26.95
199 AP_4 -61.24
200 AP_5 -51.15
201 AP_1 -48.18
202 AP_2 -56.96
203 AP_3 -33.77
204 AP_4 -62.46
205 AP_5 -50.84
206 AP_1 -47.48
207 AP_2 -61.07
208 AP_3 -20.43
209 AP_4 -61.66
210 AP_5 -52.67
211 AP_1 -47.66
212 AP_2 -50.54
213 AP_3 -25.26
214 AP_4 -62.27
215 AP_5 -52.08
216 AP_1 -48.68
217 AP_2 -59.79
218 AP_3 -27.38
219 AP_4 -62.31
220 AP_5 -53.30
221 AP_1 -47.23
222 AP_2 -53.94
223 AP_3 -30.42
224 AP_4 -62.03
225 AP_5 -52.42
226 AP_1 -47.13
227 AP_2 -56.12
228 AP_3 -28.96
229 AP_4 -61.97
230 AP_5 -52.13
231 AP_1 -48.86
232 AP_2 -47.75
233 AP_3 -29.57
234 AP_4 -62.20
235 AP_5 -53.45
236 AP_1 -48.57
237 AP_2 -48.21
238 AP_3 -31.31
239 AP_4 -62.62
240 AP_5 -51.67
241 AP_1 -48.09
242 AP_2 -50.77
243 AP_3 -30.44
244 AP_4 -61.31
245 AP_5 -51.77
246 AP_1 -48.27
247 AP_2 -62.10
248 AP_3 -23.94
249 AP_4 -61.96
250 AP_5 -51.41
