18 7
131 AP_1 -48.38
132 AP_2 -59.39
133 AP_3 -30.08
134 AP_4 -49.77
135 AP_5 -54.46
136 AP_1 -47.77
137 AP_2 -64.43
138 AP_3 -33.92
139 AP_4 -50.45
140 AP_5 -52.90
141 AP_1 -47.75
142 AP_2 -58.61
143 AP_3 -36.54
144 AP_4 -50.03
145 AP_5 -54.18
146 AP_1 -46.79
147 AP_2 -50.77
148 AP_3 -37.74
149 AP_4 -50.52
150 AP_5 -52.55
151 AP_1 -47.16
152 AP_2 -53.19
153 AP_3 -28.50
154 AP_4 -50.59
155 AP_5 -53.55
156 AP_1 -47.83
157 AP_2 -57.83
158 AP_3 -36.43
159 AP_4 -50.32
160 AP_5 -53.32
161 AP_1 -47.88
162 AP_2 -56.88
163 AP_3 -43.54
164 AP_4 -50.63
165 AP_5 -53.80
166 AP_1 -48.40
167 AP_2 -58.69
168 AP_3 -36.58
169 AP_4 -49.79
170 AP_5 -54.24
171 AP_1 -47.99
172 AP_2 -58.79
173 AP_3 -36.81
174 AP_4 -49.67
175 AP_5 -53.19
176 AP_1 -47.96
177 AP_2 -64.54
178 AP_3 -34.84
179 AP_4 -50.14
180 AP_5 -54.30
181 AP_1 -48.11
182 AP_2 -60.86
183 AP_3 -40.18
184 AP_4 -49.02
185 AP_5 -53.71
186 AP_1 -47.95
187 AP_2 -53.09
188 AP_3 -38.50
189 AP_4 -49.95
190 AP_5 -55.16
191 AP_1 -46.94
192 AP_2 -58.23
193 AP_3 -32.69
194 AP_4 -50.11
195 AP_5 -52.99
196 AP_1 -47.51
197 AP_2 -62.60
198 AP_3 -42.28
199 AP_4 -49.66
200 AP_5 -53.76
201 AP_1 -47.52
202 AP_2 -55.23
203 AP_3 -31.56
204 AP_4 -50.13
205 AP_5 -54.68
206 AP_1 -46.70
207 AP_2 -58.71
208 AP_3 -35.12
209 AP_4 -50.05
210 AP_5 -53.40
211 AP_1 -47.68
212 AP_2 -66.46
213 AP_3 -38.95
214 AP_4 -49.88
215 AP_5 -53.92
216 AP_1 -47.91
217 AP_2 -62.64
218 AP_3 -40.26
219 AP_4 -50.45
220 AP_5 -54.11
221 AP_1 -47.97
222 AP_2 -62.86
223 AP_3 -36.67
224 AP_4 -49.87
225 AP_5 -53.11
226 AP_1 -46.76
227 AP_2 -63.04
228 AP_3 -39.28
229 AP_4 -49.76
230 AP_5 -54.76
231 AP_1 -48.81
232 AP_2 -59.47
233 AP_3 -32.48
234 AP_4 -49.79
235 AP_5 -53.10
236 AP_1 -47.97
237 AP_2 -60.30
238 AP_3 -24.76
239 AP_4 -50.22
240 AP_5 -52.64
241 AP_1 -48.41
242 AP_2 -58.17
243 AP_3 -37.49
244 AP_4 -49.77
245 AP_5 -54.21
246 AP_1 -47.45
247 AP_2 -61.29
248 AP_3 -30.95
249 AP_4 -49.75
250 AP_5 -54.57
