11 3
98 AP_3 -45.69
99 AP_4 -53.75
100 AP_5 -53.85
101 AP_1 -40.53
102 AP_2 -47.23
103 AP_3 -38.08
104 AP_4 -53.86
105 AP_5 -54.20
106 AP_1 -41.73
107 AP_2 -66.55
108 AP_3 -35.03
109 AP_4 -53.43
110 AP_5 -54.82
111 AP_1 -41.71
112 AP_2 -53.67
113 AP_3 -44.26
114 AP_4 -53.58
115 AP_5 -53.58
116 AP_1 -41.06
117 AP_2 -56.77
118 AP_3 -38.92
119 AP_4 -53.59
120 AP_5 -55.78
121 AP_1 -40.59
122 AP_2 -60.18
123 AP_3 -41.16
124 AP_4 -54.30
125 AP_5 -54.63
126 AP_1 -41.78
127 AP_2 -55.75
128 AP_3 -48.31
129 AP_4 -53.13
130 AP_5 -54.52
131 AP_1 -40.71
132 AP_2 -64.15
133 AP_3 -42.82
134 AP_4 -53.86
135 AP_5 -53.68
136 AP_1 -40.63
137 AP_2 -59.70
138 AP_3 -45.57
139 AP_4 -54.02
140 AP_5 -53.78
141 AP_1 -41.86
142 AP_2 -57.00
143 AP_3 -33.26
144 AP_4 -53.57
145 AP_5 -54.32
146 AP_1 -41.11
147 AP_2 -57.59
148 AP_3 -35.41
149 AP_4 -53.25
150 AP_5 -55.54
151 AP_1 -41.34
152 AP_2 -61.54
153 AP_3 -39.07
154 AP_4 -53.37
155 AP_5 -54.07
156 AP_1 -41.35
157 AP_2 -68.70
158 AP_3 -37.35
159 AP_4 -53.85
160 AP_5 -54.39
161 AP_1 -41.19
162 AP_2 -62.60
163 AP_3 -35.12
164 AP_4 -53.77
165 AP_5 -54.98
166 AP_1 -40.84
167 AP_2 -56.56
168 AP_3 -46.70
169 AP_4 -53.45
170 AP_5 -54.60
171 AP_1 -40.70
172 AP_2 -68.83
173 AP_3 -45.29
174 AP_4 -53.65
175 AP_5 -54.33
176 AP_1 -41.94
177 AP_2 -55.51
178 AP_3 -39.26
179 AP_4 -53.62
180 AP_5 -53.47
181 AP_1 -41.16
182 AP_2 -63.28
183 AP_3 -39.32
184 AP_4 -53.72
185 AP_5 -53.90
186 AP_1 -40.68
187 AP_2 -58.34
188 AP_3 -35.93
189 AP_4 -54.67
190 AP_5 -54.16
191 AP_1 -42.33
192 AP_2 -61.22
193 AP_3 -39.69
194 AP_4 -53.28
195 AP_5 -52.53
196 AP_1 -41.31
197 AP_2 -64.73
198 AP_3 -38.55
199 AP_4 -53.20
200 AP_5 -53.69
201 AP_1 -40.68
202 AP_2 -64.88
203 AP_3 -45.80
204 AP_4 -53.62
205 AP_5 -53.98
206 AP_1 -41.25
207 AP_2 -63.60
208 AP_3 -36.91
209 AP_4 -54.64
210 AP_5 -52.03
211 AP_1 -41.02
212 AP_2 -64.88
213 AP_3 -32.81
214 AP_4 -53.19
215 AP_5 -54.20
216 AP_1 -41.62
217 AP_2 -62.67
218 AP_3 -40.35
219 AP_4 -53.70
220 AP_5 -53.44
221 AP_1 -40.16
222 AP_2 -58.50
223 AP_3 -45.61
224 AP_4 -53.49
225 AP_5 -53.80
226 AP_1 -40.83
227 AP_2 -61.62
228 AP_3 -34.43
229 AP_4 -53.71
230 AP_5 -53.13
231 AP_1 -41.51
232 AP_2 -69.35
233 AP_3 -41.15
234 AP_4 -53.21
235 AP_5 -53.07
236 AP_1 -40.93
237 AP_2 -66.18
238 AP_3 -32.95
239 AP_4 -53.66
240 AP_5 -54.68
241 AP_1 -40.99
242 AP_2 -49.38
243 AP_3 -46.69
244 AP_4 -53.58
245 AP_5 -54.47
246 AP_1 -40.43
247 AP_2 -62.19
248 AP_3 -38.20
249 AP_4 -54.37
250 AP_5 -53.86
