16 13
90 AP_5 -50.40
91 AP_1 -47.55
92 AP_2 -69.96
93 AP_3 -34.20
94 AP_4 -59.35
95 AP_5 -50.31
96 AP_1 -47.15
97 AP_2 -61.53
98 AP_3 -22.92
99 AP_4 -59.08
100 AP_5 -52.03
101 AP_1 -47.30
102 AP_2 -67.01
103 AP_3 -31.64
104 AP_4 -59.79
105 AP_5 -50.62
106 AP_1 -47.94
107 AP_2 -46.65
108 AP_3 -25.30
109 AP_4 -60.22
110 AP_5 -50.05
111 AP_1 -47.29
112 AP_2 -66.74
113 AP_3 -20.76
114 AP_4 -60.26
115 AP_5 -49.86
116 AP_1 -47.62
117 AP_2 -58.88
118 AP_3 -32.09
119 AP_4 -60.11
120 AP_5 -51.53
121 AP_1 -47.49
122 AP_2 -45.37
123 AP_3 -22.24
124 AP_4 -59.53
125 AP_5 -50.93
126 AP_1 -47.02
127 AP_2 -54.84
128 AP_3 -30.39
129 AP_4 -59.16
130 AP_5 -50.93
131 AP_1 -48.03
132 AP_2 -51.27
133 AP_3 -31.35
134 AP_4 -60.47
135 AP_5 -50.69
136 AP_1 -46.54
137 AP_2 -56.25
138 AP_3 -23.46
139 AP_4 -60.14
140 AP_5 -52.65
141 AP_1 -47.87
142 AP_2 -64.61
143 AP_3 -28.97
144 AP_4 -59.64
145 AP_5 -51.60
146 AP_1 -48.01
147 AP_2 -53.61
148 AP_3 -33.31
149 AP_4 -59.32
150 AP_5 -50.07
151 AP_1 -48.02
152 AP_2 -54.25
153 AP_3 -29.06
154 AP_4 -60.48
155 AP_5 -49.82
156 AP_1 -47.60
157 AP_2 -55.63
158 AP_3 -27.44
159 AP_4 -59.62
160 AP_5 -50.69
161 AP_1 -47.73
162 AP_2 -46.76
163 AP_3 -14.51
164 AP_4 -59.71
165 AP_5 -52.31
166 AP_1 -47.44
167 AP_2 -60.37
168 AP_3 -28.36
169 AP_4 -59.64
170 AP_5 -51.49
171 AP_1 -47.68
172 AP_2 -56.98
173 AP_3 -24.37
174 AP_4 -59.76
175 AP_5 -51.74
176 AP_1 -48.66
177 AP_2 -50.80
178 AP_3 -35.90
179 AP_4 -59.95
180 AP_5 -50.40
181 AP_1 -48.39
182 AP_2 -52.72
183 AP_3 -31.27
184 AP_4 -60.20
185 AP_5 -51.91
186 AP_1 -47.21
187 AP_2 -55.32
188 AP_3 -24.79
189 AP_4 -61.08
190 AP_5 -48.87
191 AP_1 -47.95
192 AP_2 -50.94
193 AP_3 -32.14
194 AP_4 -60.26
195 AP_5 -50.84
196 AP_1 -47.21
197 AP_2 -59.39
198 AP_3 -30.84
199 AP_4 -59.50
200 AP_5 -50.41
201 AP_1 -47.84
202 AP_2 -58.13
203 AP_3 -25.09
204 AP_4 -60.05
205 AP_5 -52.32
206 AP_1 -48.19
207 AP_2 -45.37
208 AP_3 -25.68
209 AP_4 -59.87
210 AP_5 -50.90
211 AP_1 -48.45
212 AP_2 -47.25
213 AP_3 -28.91
214 AP_4 -59.63
215 AP_5 -52.10
216 AP_1 -47.84
217 AP_2 -62.06
218 AP_3 -25.39
219 AP_4 -59.98
220 AP_5 -49.56
221 AP_1 -47.87
222 AP_2 -58.62
223 AP_3 -29.45
224 AP_4 -60.08
225 AP_5 -49.87
226 AP_1 -47.29
227 AP_2 -53.17
228 AP_3 -35.88
229 AP_4 -59.19
230 AP_5 -50.85
231 AP_1 -48.68
232 AP_2 -51.70
233 AP_3 -32.70
234 AP_4 -59.65
235 AP_5 -51.89
236 AP_1 -48.32
237 AP_2 -50.13
238 AP_3 -31.35
239 AP_4 -60.13
240 AP_5 -50.91
241 AP_1 -47.75
242 AP_2 -59.80
243 AP_3 -25.42
244 AP_4 -59.70
245 AP_5 -51.51
246 AP_1 -47.90
247 AP_2 -54.22
248 AP_3 -31.95
249 AP_4 -59.59
250 AP_5 -51.09
