3 8
170 AP_5 -56.65
171 AP_1 -37.66
172 AP_2 -56.80
173 AP_3 -40.45
174 AP_4 -64.85
175 AP_5 -55.59
176 AP_1 -37.54
177 AP_2 -52.46
178 AP_3 -43.50
179 AP_4 -64.32
180 AP_5 -55.26
181 AP_1 -36.44
182 AP_2 -51.50
183 AP_3 -40.87
184 AP_4 -63.84
185 AP_5 -56.95
186 AP_1 -35.92
187 AP_2 -45.25
188 AP_3 -39.26
189 AP_4 -64.66
190 AP_5 -55.60
191 AP_1 -36.33
192 AP_2 -59.80
193 AP_3 -45.13
194 AP_4 -63.96
195 AP_5 -56.62
196 AP_1 -36.96
197 AP_2 -57.68
198 AP_3 -39.17
199 AP_4 -64.66
200 AP_5 -56.66
201 AP_1 -36.53
202 AP_2 -55.47
203 AP_3 -37.46
204 AP_4 -64.42
205 AP_5 -57.28
206 AP_1 -36.31
207 AP_2 -55.22
208 AP_3 -42.94
209 AP_4 -65.19
210 AP_5 -57.15
211 AP_1 -36.65
212 AP_2 -55.03
213 AP_3 -46.15
214 AP_4 -63.90
215 AP_5 -56.39
216 AP_1 -36.42
217 AP_2 -56.66
218 AP_3 -54.93
219 AP_4 -63.84
220 AP_5 -57.51
221 AP_1 -36.12
222 AP_2 -57.80
223 AP_3 -42.99
224 AP_4 -64.25
225 AP_5 -56.39
226 AP_1 -36.60
227 AP_2 -41.27
228 AP_3 -36.32
229 AP_4 -64.84
230 AP_5 -56.93
231 AP_1 -36.51
232 AP_2 -53.68
233 AP_3 -40.65
234 AP_4 -64.14
235 AP_5 -56.88
236 AP_1 -36.45
237 AP_2 -50.66
238 AP_3 -49.92
239 AP_4 -64.15
240 AP_5 -56.54
241 AP_1 -36.53
242 AP_2 -60.38
243 AP_3 -44.67
244 AP_4 -64.92
245 AP_5 -56.99
246 AP_1 -36.27
247 AP_2 -59.64
248 AP_3 -41.17
249 AP_4 -64.48
250 AP_5 -56.30
