3 5
185 AP_5 -55.87
186 AP_1 -36.27
187 AP_2 -60.62
188 AP_3 -31.51
189 AP_4 -64.39
190 AP_5 -57.05
191 AP_1 -35.75
192 AP_2 -68.24
193 AP_3 -46.58
194 AP_4 -63.88
195 AP_5 -55.97
196 AP_1 -35.69
197 AP_2 -50.28
198 AP_3 -41.14
199 AP_4 -64.13
200 AP_5 -57.65
201 AP_1 -35.69
202 AP_2 -63.52
203 AP_3 -38.64
204 AP_4 -63.39
205 AP_5 -58.28
206 AP_1 -35.73
207 AP_2 -59.74
208 AP_3 -37.59
209 AP_4 -63.89
210 AP_5 -58.62
211 AP_1 -35.87
212 AP_2 -61.58
213 AP_3 -41.54
214 AP_4 -64.23
215 AP_5 -56.97
216 AP_1 -35.54
217 AP_2 -56.28
218 AP_3 -37.91
219 AP_4 -63.93
220 AP_5 -57.64
221 AP_1 -35.41
222 AP_2 -59.28
223 AP_3 -42.22
224 AP_4 -63.68
225 AP_5 -57.55
226 AP_1 -35.11
227 AP_2 -47.61
228 AP_3 -41.25
229 AP_4 -64.54
230 AP_5 -58.40
231 AP_1 -35.35
232 AP_2 -63.73
233 AP_3 -45.50
234 AP_4 -64.67
235 AP_5 -56.46
236 AP_1 -34.99
237 AP_2 -61.16
238 AP_3 -37.74
239 AP_4 -63.78
240 AP_5 -57.23
241 AP_1 -35.94
242 AP_2 -62.86
243 AP_3 -37.86
244 AP_4 -63.29
245 AP_5 -56.93
246 AP_1 -36.04
247 AP_2 -53.77
248 AP_3 -43.81
249 AP_4 -63.99
250 AP_5 -57.89
