10 3
121 AP_1 -39.74
122 AP_2 -46.80
123 AP_3 -26.90
124 AP_4 -55.68
125 AP_5 -54.80
126 AP_1 -38.75
127 AP_2 -58.87
128 AP_3 -43.14
129 AP_4 -55.32
130 AP_5 -54.93
131 AP_1 -40.30
132 AP_2 -58.01
133 AP_3 -36.81
134 AP_4 -55.69
135 AP_5 -54.42
136 AP_1 -39.82
137 AP_2 -57.41
138 AP_3 -43.11
139 AP_4 -55.43
140 AP_5 -54.50
141 AP_1 -38.89
142 AP_2 -74.73
143 AP_3 -38.26
144 AP_4 -55.91
145 AP_5 -54.94
146 AP_1 -39.71
147 AP_2 -64.68
148 AP_3 -50.20
149 AP_4 -56.01
150 AP_5 -54.16
151 AP_1 -39.70
152 AP_2 -63.58
153 AP_3 -37.52
154 AP_4 -55.88
155 AP_5 -53.65
156 AP_1 -40.33
157 AP_2 -57.72
158 AP_3 -43.54
159 AP_4 -55.96
160 AP_5 -54.21
161 AP_1 -39.92
162 AP_2 -64.19
163 AP_3 -36.04
164 AP_4 -56.12
165 AP_5 -54.51
166 AP_1 -40.53
167 AP_2 -49.53
168 AP_3 -40.78
169 AP_4 -55.89
170 AP_5 -55.87
171 AP_1 -39.26
172 AP_2 -64.31
173 AP_3 -32.23
174 AP_4 -55.41
175 AP_5 -53.54
176 AP_1 -39.95
177 AP_2 -59.57
178 AP_3 -49.01
179 AP_4 -56.06
180 AP_5 -53.34
181 AP_1 -38.99
182 AP_2 -58.37
183 AP_3 -36.53
184 AP_4 -55.24
185 AP_5 -53.51
186 AP_1 -38.92
187 AP_2 -61.08
188 AP_3 -39.96
189 AP_4 -55.88
190 AP_5 -55.05
191 AP_1 -39.57
192 AP_2 -55.52
193 AP_3 -43.69
194 AP_4 -56.12
195 AP_5 -54.99
196 AP_1 -38.59
197 AP_2 -66.88
198 AP_3 -43.05
199 AP_4 -55.20
200 AP_5 -55.28
201 AP_1 -39.91
202 AP_2 -63.67
203 AP_3 -45.08
204 AP_4 -55.88
205 AP_5 -54.10
206 AP_1 -40.35
207 AP_2 -61.77
208 AP_3 -37.01
209 AP_4 -54.69
210 AP_5 -54.00
211 AP_1 -39.78
212 AP_2 -58.25
213 AP_3 -42.94
214 AP_4 -55.42
215 AP_5 -53.63
216 AP_1 -39.95
217 AP_2 -66.58
218 AP_3 -44.38
219 AP_4 -55.72
220 AP_5 -54.80
221 AP_1 -39.13
222 AP_2 -60.19
223 AP_3 -40.53
224 AP_4 -55.19
225 AP_5 -54.13
226 AP_1 -39.52
227 AP_2 -71.37
228 AP_3 -43.11
229 AP_4 -55.18
230 AP_5 -54.27
231 AP_1 -40.88
232 AP_2 -55.59
233 AP_3 -35.43
234 AP_4 -56.80
235 AP_5 -53.98
236 AP_1 -39.38
237 AP_2 -49.28
238 AP_3 -36.59
239 AP_4 -55.59
240 AP_5 -54.07
241 AP_1 -39.58
242 AP_2 -66.29
243 AP_3 -40.11
244 AP_4 -56.08
245 AP_5 -54.05
246 AP_1 -40.05
247 AP_2 -63.85
248 AP_3 -35.93
249 AP_4 -55.05
250 AP_5 -54.60
