7 8
163 AP_3 -34.41
164 AP_4 -60.79
165 AP_5 -52.60
166 AP_1 -31.73
167 AP_2 -40.38
168 AP_3 -39.63
169 AP_4 -60.50
170 AP_5 -52.88
171 AP_1 -31.20
172 AP_2 -60.60
173 AP_3 -40.63
174 AP_4 -61.21
175 AP_5 -53.12
176 AP_1 -32.54
177 AP_2 -64.97
178 AP_3 -43.34
179 AP_4 -60.91
180 AP_5 -51.50
181 AP_1 -31.94
182 AP_2 -53.80
183 AP_3 -36.07
184 AP_4 -60.07
185 AP_5 -52.10
186 AP_1 -32.90
187 AP_2 -48.94
188 AP_3 -41.04
189 AP_4 -60.72
190 AP_5 -51.32
191 AP_1 -32.56
192 AP_2 -48.54
193 AP_3 -45.46
194 AP_4 -61.50
195 AP_5 -51.64
196 AP_1 -32.99
197 AP_2 -50.60
198 AP_3 -39.61
199 AP_4 -60.97
200 AP_5 -53.87
201 AP_1 -32.98
202 AP_2 -64.06
203 AP_3 -35.79
204 AP_4 -61.05
205 AP_5 -51.55
206 AP_1 -31.22
207 AP_2 -53.82
208 AP_3 -42.49
209 AP_4 -61.27
210 AP_5 -52.00
211 AP_1 -31.28
212 AP_2 -53.62
213 AP_3 -44.65
214 AP_4 -60.44
215 AP_5 -51.63
216 AP_1 -32.05
217 AP_2 -52.96
218 AP_3 -40.43
219 AP_4 -61.69
220 AP_5 -52.44
221 AP_1 -31.94
222 AP_2 -48.31
223 AP_3 -37.89
224 AP_4 -61.12
225 AP_5 -51.26
226 AP_1 -32.26
227 AP_2 -56.46
228 AP_3 -39.36
229 AP_4 -60.58
230 AP_5 -51.17
231 AP_1 -32.39
232 AP_2 -47.05
233 AP_3 -39.87
234 AP_4 -61.53
235 AP_5 -52.36
236 AP_1 -32.29
237 AP_2 -58.31
238 AP_3 -39.36
239 AP_4 -61.05
240 AP_5 -51.67
241 AP_1 -32.10
242 AP_2 -58.11
243 AP_3 -44.39
244 AP_4 -61.07
245 AP_5 -51.84
246 AP_1 -32.07
247 AP_2 -49.44
248 AP_3 -46.38
249 AP_4 -60.36
250 AP_5 -52.81
