15 16
124 AP_4 -63.08
125 AP_5 -54.65
126 AP_1 -48.69
127 AP_2 -53.17
128 AP_3 -25.79
129 AP_4 -62.80
130 AP_5 -52.74
131 AP_1 -47.99
132 AP_2 -68.86
133 AP_3 -26.03
134 AP_4 -63.01
135 AP_5 -54.35
136 AP_1 -48.49
137 AP_2 -39.67
138 AP_3 -25.62
139 AP_4 -63.60
140 AP_5 -54.91
141 AP_1 -48.99
142 AP_2 -51.33
143 AP_3 -28.52
144 AP_4 -62.87
145 AP_5 -53.48
146 AP_1 -48.53
147 AP_2 -52.89
148 AP_3 -34.38
149 AP_4 -63.25
150 AP_5 -54.28
151 AP_1 -49.03
152 AP_2 -53.31
153 AP_3 -31.20
154 AP_4 -62.68
155 AP_5 -53.33
156 AP_1 -48.16
157 AP_2 -52.68
158 AP_3 -41.28
159 AP_4 -62.78
160 AP_5 -53.74
161 AP_1 -47.92
162 AP_2 -56.63
163 AP_3 -28.71
164 AP_4 -63.06
165 AP_5 -52.35
166 AP_1 -49.31
167 AP_2 -47.16
168 AP_3 -36.10
169 AP_4 -63.40
170 AP_5 -54.92
171 AP_1 -48.37
172 AP_2 -56.60
173 AP_3 -34.90
174 AP_4 -63.15
175 AP_5 -54.20
176 AP_1 -49.13
177 AP_2 -52.15
178 AP_3 -27.44
179 AP_4 -62.81
180 AP_5 -54.28
181 AP_1 -49.06
182 AP_2 -63.54
183 AP_3 -33.78
184 AP_4 -62.77
185 AP_5 -54.06
186 AP_1 -48.54
187 AP_2 -55.64
188 AP_3 -36.54
189 AP_4 -63.00
190 AP_5 -54.02
191 AP_1 -48.88
192 AP_2 -60.06
193 AP_3 -31.75
194 AP_4 -63.44
195 AP_5 -54.00
196 AP_1 -48.28
197 AP_2 -56.90
198 AP_3 -35.13
199 AP_4 -63.26
200 AP_5 -53.61
201 AP_1 -49.27
202 AP_2 -54.62
203 AP_3 -21.75
204 AP_4 -62.85
205 AP_5 -54.02
206 AP_1 -48.23
207 AP_2 -46.05
208 AP_3 -31.14
209 AP_4 -62.72
210 AP_5 -53.38
211 AP_1 -48.39
212 AP_2 -60.27
213 AP_3 -36.60
214 AP_4 -62.95
215 AP_5 -54.05
216 AP_1 -48.06
217 AP_2 -51.19
218 AP_3 -32.57
219 AP_4 -63.08
220 AP_5 -54.14
221 AP_1 -48.88
222 AP_2 -61.64
223 AP_3 -26.40
224 AP_4 -62.75
225 AP_5 -51.95
226 AP_1 -48.00
227 AP_2 -55.47
228 AP_3 -34.60
229 AP_4 -62.74
230 AP_5 -52.86
231 AP_1 -48.85
232 AP_2 -51.61
233 AP_3 -27.66
234 AP_4 -62.02
235 AP_5 -53.28
236 AP_1 -49.33
237 AP_2 -53.44
238 AP_3 -28.99
239 AP_4 -63.16
240 AP_5 -53.41
241 AP_1 -49.47
242 AP_2 -54.92
243 AP_3 -32.22
244 AP_4 -63.23
245 AP_5 -53.70
246 AP_1 -48.32
247 AP_2 -62.79
248 AP_3 -36.03
249 AP_4 -63.36
250 AP_5 -53.94
