5 18
219 AP_4 -66.76
220 AP_5 -58.36
221 AP_1 -47.48
222 AP_2 -45.12
223 AP_3 -40.08
224 AP_4 -67.50
225 AP_5 -56.76
226 AP_1 -48.53
227 AP_2 -51.46
228 AP_3 -40.68
229 AP_4 -66.90
230 AP_5 -56.94
231 AP_1 -47.55
232 AP_2 -48.63
233 AP_3 -44.44
234 AP_4 -67.73
235 AP_5 -56.72
236 AP_1 -47.80
237 AP_2 -46.84
238 AP_3 -31.32
239 AP_4 -67.20
240 AP_5 -56.80
241 AP_1 -47.36
242 AP_2 -41.65
243 AP_3 -45.58
244 AP_4 -67.06
245 AP_5 -58.42
246 AP_1 -47.96
247 AP_2 -53.84
248 AP_3 -33.80
249 AP_4 -67.68
250 AP_5 -58.15
