14 9
134 AP_4 -54.12
135 AP_5 -44.07
136 AP_1 -44.35
137 AP_2 -56.88
138 AP_3 -38.34
139 AP_4 -55.09
140 AP_5 -45.31
141 AP_1 -44.48
142 AP_2 -53.73
143 AP_3 -29.55
144 AP_4 -54.20
145 AP_5 -44.58
146 AP_1 -44.44
147 AP_2 -46.56
148 AP_3 -31.33
149 AP_4 -53.56
150 AP_5 -42.42
151 AP_1 -44.58
152 AP_2 -60.50
153 AP_3 -26.33
154 AP_4 -54.27
155 AP_5 -44.24
156 AP_1 -45.03
157 AP_2 -57.24
158 AP_3 -44.62
159 AP_4 -54.78
160 AP_5 -42.26
161 AP_1 -44.93
162 AP_2 -54.11
163 AP_3 -29.40
164 AP_4 -54.16
165 AP_5 -44.35
166 AP_1 -43.98
167 AP_2 -48.97
168 AP_3 -35.09
169 AP_4 -54.08
170 AP_5 -44.96
171 AP_1 -44.97
172 AP_2 -54.42
173 AP_3 -40.23
174 AP_4 -54.71
175 AP_5 -42.35
176 AP_1 -44.25
177 AP_2 -69.37
178 AP_3 -42.02
179 AP_4 -54.43
180 AP_5 -43.72
181 AP_1 -45.45
182 AP_2 -59.83
183 AP_3 -39.27
184 AP_4 -54.30
185 AP_5 -43.61
186 AP_1 -44.35
187 AP_2 -60.58
188 AP_3 -36.22
189 AP_4 -54.50
190 AP_5 -43.28
191 AP_1 -44.65
192 AP_2 -56.05
193 AP_3 -35.18
194 AP_4 -53.34
195 AP_5 -43.32
196 AP_1 -44.64
197 AP_2 -64.32
198 AP_3 -32.63
199 AP_4 -54.81
200 AP_5 -43.65
201 AP_1 -44.44
202 AP_2 -52.92
203 AP_3 -40.14
204 AP_4 -54.58
205 AP_5 -45.75
206 AP_1 -44.23
207 AP_2 -58.78
208 AP_3 -39.63
209 AP_4 -53.53
210 AP_5 -44.33
211 AP_1 -44.57
212 AP_2 -61.24
213 AP_3 -32.40
214 AP_4 -54.48
215 AP_5 -44.36
216 AP_1 -44.65
217 AP_2 -48.26
218 AP_3 -33.93
219 AP_4 -54.62
220 AP_5 -43.28
221 AP_1 -43.37
222 AP_2 -61.14
223 AP_3 -37.36
224 AP_4 -54.63
225 AP_5 -43.21
226 AP_1 -44.85
227 AP_2 -52.24
228 AP_3 -37.19
229 AP_4 -54.31
230 AP_5 -45.22
231 AP_1 -43.69
232 AP_2 -57.72
233 AP_3 -36.99
234 AP_4 -53.90
235 AP_5 -43.22
236 AP_1 -44.26
237 AP_2 -46.48
238 AP_3 -32.73
239 AP_4 -53.95
240 AP_5 -43.54
241 AP_1 -44.27
242 AP_2 -50.97
243 AP_3 -41.45
244 AP_4 -54.06
245 AP_5 -43.34
246 AP_1 -45.36
247 AP_2 -58.35
248 AP_3 -28.00
249 AP_4 -53.88
250 AP_5 -44.32
