15 18
202 AP_2 -60.29
203 AP_3 -25.81
204 AP_4 -65.21
205 AP_5 -56.27
206 AP_1 -50.15
207 AP_2 -46.57
208 AP_3 -24.34
209 AP_4 -64.98
210 AP_5 -54.96
211 AP_1 -50.50
212 AP_2 -65.20
213 AP_3 -30.45
214 AP_4 -65.24
215 AP_5 -56.77
216 AP_1 -49.56
217 AP_2 -44.96
218 AP_3 -27.57
219 AP_4 -65.32
220 AP_5 -55.89
221 AP_1 -50.09
222 AP_2 -50.96
223 AP_3 -31.59
224 AP_4 -64.60
225 AP_5 -54.79
226 AP_1 -49.71
227 AP_2 -46.60
228 AP_3 -32.73
229 AP_4 -65.01
230 AP_5 -53.91
231 AP_1 -50.09
232 AP_2 -53.98
233 AP_3 -33.82
234 AP_4 -65.34
235 AP_5 -54.82
236 AP_1 -49.61
237 AP_2 -46.86
238 AP_3 -35.62
239 AP_4 -65.01
240 AP_5 -56.09
241 AP_1 -48.99
242 AP_2 -55.59
243 AP_3 -32.73
244 AP_4 -64.74
245 AP_5 -57.20
246 AP_1 -49.92
247 AP_2 -45.90
248 AP_3 -36.36
249 AP_4 -64.24
250 AP_5 -54.81
