18 11
167 AP_2 -55.02
168 AP_3 -30.27
169 AP_4 -57.92
170 AP_5 -53.39
171 AP_1 -47.88
172 AP_2 -67.23
173 AP_3 -27.93
174 AP_4 -57.87
175 AP_5 -53.22
176 AP_1 -48.27
177 AP_2 -55.30
178 AP_3 -30.83
179 AP_4 -57.49
180 AP_5 -51.13
181 AP_1 -47.83
182 AP_2 -59.13
183 AP_3 -28.18
184 AP_4 -57.30
185 AP_5 -51.84
186 AP_1 -47.69
187 AP_2 -62.22
188 AP_3 -26.87
189 AP_4 -57.68
190 AP_5 -53.02
191 AP_1 -47.49
192 AP_2 -50.19
193 AP_3 -21.85
194 AP_4 -58.10
195 AP_5 -53.56
196 AP_1 -48.65
197 AP_2 -57.18
198 AP_3 -21.65
199 AP_4 -57.57
200 AP_5 -52.98
201 AP_1 -48.38
202 AP_2 -58.65
203 AP_3 -25.30
204 AP_4 -57.82
205 AP_5 -53.30
206 AP_1 -47.71
207 AP_2 -63.89
208 AP_3 -19.70
209 AP_4 -57.72
210 AP_5 -52.05
211 AP_1 -48.43
212 AP_2 -56.27
213 AP_3 -29.33
214 AP_4 -57.17
215 AP_5 -52.19
216 AP_1 -48.46
217 AP_2 -56.14
218 AP_3 -25.03
219 AP_4 -58.04
220 AP_5 -51.83
221 AP_1 -48.22
222 AP_2 -58.64
223 AP_3 -27.88
224 AP_4 -57.38
225 AP_5 -53.26
226 AP_1 -47.75
227 AP_2 -53.53
228 AP_3 -31.36
229 AP_4 -58.22
230 AP_5 -49.71
231 AP_1 -48.18
232 AP_2 -63.30
233 AP_3 -32.12
234 AP_4 -57.97
235 AP_5 -52.64
236 AP_1 -49.18
237 AP_2 -56.88
238 AP_3 -24.23
239 AP_4 -57.37
240 AP_5 -52.76
241 AP_1 -47.82
242 AP_2 -46.27
243 AP_3 -18.74
244 AP_4 -57.90
245 AP_5 -51.68
246 AP_1 -47.38
247 AP_2 -46.68
248 AP_3 -31.76
249 AP_4 -57.28
250 AP_5 -50.60
