4 13
105 AP_5 -54.37
106 AP_1 -43.53
107 AP_2 -46.39
108 AP_3 -50.14
109 AP_4 -64.98
110 AP_5 -53.22
111 AP_1 -42.77
112 AP_2 -38.99
113 AP_3 -42.16
114 AP_4 -65.74
115 AP_5 -55.27
116 AP_1 -43.01
117 AP_2 -45.50
118 AP_3 -32.86
119 AP_4 -65.06
120 AP_5 -56.49
121 AP_1 -42.62
122 AP_2 -48.90
123 AP_3 -36.23
124 AP_4 -65.11
125 AP_5 -54.44
126 AP_1 -43.22
127 AP_2 -43.56
128 AP_3 -47.05
129 AP_4 -65.10
130 AP_5 -55.38
131 AP_1 -42.41
132 AP_2 -47.98
133 AP_3 -37.94
134 AP_4 -65.02
135 AP_5 -55.69
136 AP_1 -43.64
137 AP_2 -46.24
138 AP_3 -44.22
139 AP_4 -65.70
140 AP_5 -54.36
141 AP_1 -42.66
142 AP_2 -49.25
143 AP_3 -36.71
144 AP_4 -65.02
145 AP_5 -56.30
146 AP_1 -43.75
147 AP_2 -53.56
148 AP_3 -39.36
149 AP_4 -65.47
150 AP_5 -55.02
151 AP_1 -42.40
152 AP_2 -41.54
153 AP_3 -35.15
154 AP_4 -66.37
155 AP_5 -55.23
156 AP_1 -42.98
157 AP_2 -50.26
158 AP_3 -41.92
159 AP_4 -65.62
160 AP_5 -55.34
161 AP_1 -43.26
162 AP_2 -54.31
163 AP_3 -43.58
164 AP_4 -65.33
165 AP_5 -53.89
166 AP_1 -42.96
167 AP_2 -61.02
168 AP_3 -39.79
169 AP_4 -65.58
170 AP_5 -56.09
171 AP_1 -42.91
172 AP_2 -52.59
173 AP_3 -30.83
174 AP_4 -65.75
175 AP_5 -54.67
176 AP_1 -43.22
177 AP_2 -50.61
178 AP_3 -38.30
179 AP_4 -64.87
180 AP_5 -55.34
181 AP_1 -43.24
182 AP_2 -58.15
183 AP_3 -32.61
184 AP_4 -65.49
185 AP_5 -56.97
186 AP_1 -43.64
187 AP_2 -47.22
188 AP_3 -33.34
189 AP_4 -65.26
190 AP_5 -55.95
191 AP_1 -43.56
192 AP_2 -52.25
193 AP_3 -41.10
194 AP_4 -66.68
195 AP_5 -56.85
196 AP_1 -42.71
197 AP_2 -52.37
198 AP_3 -39.62
199 AP_4 -64.99
200 AP_5 -54.45
201 AP_1 -44.41
202 AP_2 -60.92
203 AP_3 -41.66
204 AP_4 -66.09
205 AP_5 -56.35
206 AP_1 -43.61
207 AP_2 -48.72
208 AP_3 -37.60
209 AP_4 -65.19
210 AP_5 -56.80
211 AP_1 -43.70
212 AP_2 -47.06
213 AP_3 -39.26
214 AP_4 -65.19
215 AP_5 -56.06
216 AP_1 -42.71
217 AP_2 -62.41
218 AP_3 -37.42
219 AP_4 -64.62
220 AP_5 -56.76
221 AP_1 -42.10
222 AP_2 -53.02
223 AP_3 -37.22
224 AP_4 -65.43
225 AP_5 -55.00
226 AP_1 -43.67
227 AP_2 -47.80
228 AP_3 -39.05
229 AP_4 -66.13
230 AP_5 -55.08
231 AP_1 -44.56
232 AP_2 -49.33
233 AP_3 -42.10
234 AP_4 -65.30
235 AP_5 -55.72
236 AP_1 -42.91
237 AP_2 -46.86
238 AP_3 -36.10
239 AP_4 -65.39
240 AP_5 -54.75
241 AP_1 -43.06
242 AP_2 -46.14
243 AP_3 -42.86
244 AP_4 -65.26
245 AP_5 -55.56
246 AP_1 -42.85
247 AP_2 -52.73
248 AP_3 -46.75
249 AP_4 -64.72
250 AP_5 -55.34
