6 8
107 AP_2 -61.18
108 AP_3 -39.12
109 AP_4 -61.22
110 AP_5 -52.31
111 AP_1 -31.83
112 AP_2 -57.92
113 AP_3 -39.79
114 AP_4 -61.06
115 AP_5 -50.84
116 AP_1 -32.00
117 AP_2 -49.43
118 AP_3 -49.36
119 AP_4 -62.41
120 AP_5 -54.65
121 AP_1 -31.70
122 AP_2 -57.91
123 AP_3 -36.74
124 AP_4 -61.27
125 AP_5 -53.11
126 AP_1 -31.72
127 AP_2 -49.05
128 AP_3 -38.14
129 AP_4 -62.50
130 AP_5 -52.71
131 AP_1 -31.58
132 AP_2 -57.91
133 AP_3 -35.92
134 AP_4 -61.56
135 AP_5 -53.68
136 AP_1 -30.95
137 AP_2 -52.13
138 AP_3 -36.27
139 AP_4 -61.90
140 AP_5 -52.12
141 AP_1 -32.15
142 AP_2 -52.82
143 AP_3 -45.13
144 AP_4 -61.60
145 AP_5 -53.45
146 AP_1 -31.08
147 AP_2 -53.78
148 AP_3 -48.54
149 AP_4 -62.04
150 AP_5 -53.79
151 AP_1 -30.99
152 AP_2 -60.65
153 AP_3 -38.32
154 AP_4 -62.04
155 AP_5 -53.04
156 AP_1 -30.82
157 AP_2 -55.02
158 AP_3 -39.46
159 AP_4 -61.55
160 AP_5 -53.06
161 AP_1 -31.56
162 AP_2 -63.98
163 AP_3 -38.32
164 AP_4 -61.04
165 AP_5 -54.00
166 AP_1 -31.25
167 AP_2 -59.40
168 AP_3 -38.37
169 AP_4 -61.77
170 AP_5 -53.40
171 AP_1 -31.13
172 AP_2 -60.17
173 AP_3 -43.42
174 AP_4 -60.86
175 AP_5 -53.29
176 AP_1 -31.83
177 AP_2 -53.09
178 AP_3 -42.93
179 AP_4 -61.26
180 AP_5 -52.12
181 AP_1 -31.58
182 AP_2 -54.82
183 AP_3 -46.51
184 AP_4 -61.52
185 AP_5 -53.13
186 AP_1 -31.64
187 AP_2 -55.09
188 AP_3 -40.50
189 AP_4 -62.29
190 AP_5 -53.00
191 AP_1 -32.07
192 AP_2 -56.84
193 AP_3 -47.26
194 AP_4 -61.52
195 AP_5 -52.70
196 AP_1 -31.26
197 AP_2 -53.17
198 AP_3 -30.63
199 AP_4 -62.13
200 AP_5 -53.62
201 AP_1 -31.06
202 AP_2 -59.93
203 AP_3 -39.78
204 AP_4 -61.84
205 AP_5 -52.82
206 AP_1 -31.34
207 AP_2 -54.51
208 AP_3 -41.38
209 AP_4 -61.79
210 AP_5 -53.02
211 AP_1 -31.25
212 AP_2 -51.69
213 AP_3 -38.57
214 AP_4 -61.06
215 AP_5 -51.88
216 AP_1 -31.20
217 AP_2 -56.98
218 AP_3 -28.85
219 AP_4 -62.09
220 AP_5 -52.93
221 AP_1 -31.01
222 AP_2 -66.03
223 AP_3 -41.06
224 AP_4 -61.23
225 AP_5 -53.43
226 AP_1 -31.75
227 AP_2 -57.64
228 AP_3 -40.46
229 AP_4 -62.15
230 AP_5 -53.44
231 AP_1 -32.01
232 AP_2 -53.09
233 AP_3 -37.72
234 AP_4 -61.66
235 AP_5 -53.14
236 AP_1 -31.28
237 AP_2 -49.91
238 AP_3 -41.05
239 AP_4 -61.88
240 AP_5 -52.81
241 AP_1 -31.19
242 AP_2 -55.17
243 AP_3 -44.14
244 AP_4 -61.30
245 AP_5 -52.34
246 AP_1 -31.28
247 AP_2 -63.17
248 AP_3 -41.29
249 AP_4 -61.79
250 AP_5 -53.48
