7 18
190 AP_5 -57.56
191 AP_1 -47.80
192 AP_2 -46.96
193 AP_3 -35.58
194 AP_4 -66.33
195 AP_5 -56.06
196 AP_1 -47.85
197 AP_2 -44.90
198 AP_3 -42.15
199 AP_4 -66.36
200 AP_5 -57.68
201 AP_1 -47.45
202 AP_2 -35.06
203 AP_3 -42.80
204 AP_4 -66.84
205 AP_5 -56.54
206 AP_1 -47.33
207 AP_2 -45.28
208 AP_3 -51.59
209 AP_4 -66.28
210 AP_5 -54.93
211 AP_1 -47.70
212 AP_2 -41.68
213 AP_3 -39.04
214 AP_4 -66.31
215 AP_5 -55.47
216 AP_1 -47.89
217 AP_2 -40.72
218 AP_3 -44.88
219 AP_4 -66.62
220 AP_5 -55.58
221 AP_1 -47.43
222 AP_2 -45.31
223 AP_3 -40.57
224 AP_4 -66.42
225 AP_5 -55.80
226 AP_1 -47.71
227 AP_2 -33.48
228 AP_3 -38.58
229 AP_4 -66.76
230 AP_5 -56.52
231 AP_1 -47.23
232 AP_2 -39.32
233 AP_3 -42.73
234 AP_4 -66.80
235 AP_5 -56.78
236 AP_1 -47.03
237 AP_2 -47.23
238 AP_3 -42.19
239 AP_4 -66.37
240 AP_5 -55.97
241 AP_1 -46.81
242 AP_2 -44.20
243 AP_3 -41.00
244 AP_4 -67.20
245 AP_5 -56.31
246 AP_1 -48.09
247 AP_2 -38.17
248 AP_3 -38.82
249 AP_4 -66.83
250 AP_5 -55.82
