14 0
137 AP_2 -61.98
138 AP_3 -45.06
139 AP_4 -52.72
140 AP_5 -58.11
141 AP_1 -45.16
142 AP_2 -58.17
143 AP_3 -33.48
144 AP_4 -51.93
145 AP_5 -58.25
146 AP_1 -46.37
147 AP_2 -62.31
148 AP_3 -35.44
149 AP_4 -52.60
150 AP_5 -57.09
151 AP_1 -45.33
152 AP_2 -64.76
153 AP_3 -37.38
154 AP_4 -52.18
155 AP_5 -57.24
156 AP_1 -46.55
157 AP_2 -57.28
158 AP_3 -43.50
159 AP_4 -51.60
160 AP_5 -57.03
161 AP_1 -45.94
162 AP_2 -64.93
163 AP_3 -41.14
164 AP_4 -52.43
165 AP_5 -56.72
166 AP_1 -46.24
167 AP_2 -61.38
168 AP_3 -40.37
169 AP_4 -52.71
170 AP_5 -57.80
171 AP_1 -45.82
172 AP_2 -55.23
173 AP_3 -41.93
174 AP_4 -51.74
175 AP_5 -57.47
176 AP_1 -45.32
177 AP_2 -73.52
178 AP_3 -40.42
179 AP_4 -52.20
180 AP_5 -57.14
181 AP_1 -45.79
182 AP_2 -58.74
183 AP_3 -43.02
184 AP_4 -52.27
185 AP_5 -55.96
186 AP_1 -45.78
187 AP_2 -65.22
188 AP_3 -43.00
189 AP_4 -51.73
190 AP_5 -58.08
191 AP_1 -46.66
192 AP_2 -57.17
193 AP_3 -46.52
194 AP_4 -52.54
195 AP_5 -57.77
196 AP_1 -46.10
197 AP_2 -60.88
198 AP_3 -38.77
199 AP_4 -52.11
200 AP_5 -56.38
201 AP_1 -47.07
202 AP_2 -57.59
203 AP_3 -35.91
204 AP_4 -52.01
205 AP_5 -57.03
206 AP_1 -46.48
207 AP_2 -55.39
208 AP_3 -40.37
209 AP_4 -51.99
210 AP_5 -58.35
211 AP_1 -46.03
212 AP_2 -67.26
213 AP_3 -43.00
214 AP_4 -52.20
215 AP_5 -56.71
216 AP_1 -45.58
217 AP_2 -56.03
218 AP_3 -44.17
219 AP_4 -52.20
220 AP_5 -56.93
221 AP_1 -46.01
222 AP_2 -67.33
223 AP_3 -39.44
224 AP_4 -52.12
225 AP_5 -55.50
226 AP_1 -45.85
227 AP_2 -62.52
228 AP_3 -41.05
229 AP_4 -52.41
230 AP_5 -57.62
231 AP_1 -45.70
232 AP_2 -59.63
233 AP_3 -47.26
234 AP_4 -51.88
235 AP_5 -56.48
236 AP_1 -45.63
237 AP_2 -58.39
238 AP_3 -39.36
239 AP_4 -52.11
240 AP_5 -56.41
241 AP_1 -46.64
242 AP_2 -63.46
243 AP_3 -49.85
244 AP_4 -52.24
245 AP_5 -57.23
246 AP_1 -45.27
247 AP_2 -67.17
248 AP_3 -46.60
249 AP_4 -52.07
250 AP_5 -57.80
251 AP_1 -46.30
252 AP_2 -66.73
253 AP_3 -37.98
254 AP_4 -52.47
255 AP_5 -56.44
256 AP_1 -45.87
257 AP_2 -67.37
258 AP_3 -37.90
259 AP_4 -52.21
260 AP_5 -55.53
261 AP_1 -46.80
262 AP_2 -62.90
263 AP_3 -37.36
264 AP_4 -52.42
265 AP_5 -57.41
266 AP_1 -45.95
267 AP_2 -68.83
268 AP_3 -43.00
269 AP_4 -52.17
270 AP_5 -58.08
271 AP_1 -45.52
272 AP_2 -57.48
273 AP_3 -42.40
274 AP_4 -52.28
275 AP_5 -56.79
276 AP_1 -44.66
277 AP_2 -51.93
278 AP_3 -41.07
279 AP_4 -52.85
280 AP_5 -56.43
281 AP_1 -46.75
282 AP_2 -53.40
283 AP_3 -35.75
284 AP_4 -52.12
285 AP_5 -58.22
286 AP_1 -45.87
287 AP_2 -66.82
288 AP_3 -41.25
289 AP_4 -52.61
290 AP_5 -57.88
291 AP_1 -45.75
292 AP_2 -59.55
293 AP_3 -39.93
294 AP_4 -51.82
295 AP_5 -56.37
296 AP_1 -45.43
297 AP_2 -66.20
298 AP_3 -37.83
299 AP_4 -51.83
300 AP_5 -55.77
