18 8
182 AP_2 -59.32
183 AP_3 -34.07
184 AP_4 -51.96
185 AP_5 -52.90
186 AP_1 -47.54
187 AP_2 -52.33
188 AP_3 -27.10
189 AP_4 -52.18
190 AP_5 -52.75
191 AP_1 -47.86
192 AP_2 -57.48
193 AP_3 -33.23
194 AP_4 -52.44
195 AP_5 -53.42
196 AP_1 -47.98
197 AP_2 -54.92
198 AP_3 -34.64
199 AP_4 -51.35
200 AP_5 -52.02
201 AP_1 -48.18
202 AP_2 -55.96
203 AP_3 -37.70
204 AP_4 -51.30
205 AP_5 -52.84
206 AP_1 -47.28
207 AP_2 -64.83
208 AP_3 -33.90
209 AP_4 -52.33
210 AP_5 -54.07
211 AP_1 -47.56
212 AP_2 -56.62
213 AP_3 -37.59
214 AP_4 -52.46
215 AP_5 -52.42
216 AP_1 -47.83
217 AP_2 -65.17
218 AP_3 -29.23
219 AP_4 -52.69
220 AP_5 -53.66
221 AP_1 -48.85
222 AP_2 -56.64
223 AP_3 -33.21
224 AP_4 -52.06
225 AP_5 -53.82
226 AP_1 -48.15
227 AP_2 -60.54
228 AP_3 -34.16
229 AP_4 -51.55
230 AP_5 -52.36
231 AP_1 -47.54
232 AP_2 -60.91
233 AP_3 -31.88
234 AP_4 -51.87
235 AP_5 -52.05
236 AP_1 -48.28
237 AP_2 -55.89
238 AP_3 -39.11
239 AP_4 -52.03
240 AP_5 -53.21
241 AP_1 -46.82
242 AP_2 -64.85
243 AP_3 -28.50
244 AP_4 -52.62
245 AP_5 -52.76
246 AP_1 -47.84
247 AP_2 -56.89
248 AP_3 -32.19
249 AP_4 -51.67
250 AP_5 -52.93
251 AP_1 -47.49
252 AP_2 -67.36
253 AP_3 -38.23
254 AP_4 -52.26
255 AP_5 -52.84
256 AP_1 -47.16
257 AP_2 -69.57
258 AP_3 -28.83
259 AP_4 -51.59
260 AP_5 -53.41
261 AP_1 -48.23
262 AP_2 -57.41
263 AP_3 -43.33
264 AP_4 -52.60
265 AP_5 -53.04
266 AP_1 -47.70
267 AP_2 -57.69
268 AP_3 -34.48
269 AP_4 -51.69
270 AP_5 -52.28
271 AP_1 -47.79
272 AP_2 -65.01
273 AP_3 -35.28
274 AP_4 -52.59
275 AP_5 -53.12
276 AP_1 -47.59
277 AP_2 -59.28
278 AP_3 -25.88
279 AP_4 -52.91
280 AP_5 -52.81
281 AP_1 -46.92
282 AP_2 -57.61
283 AP_3 -27.56
284 AP_4 -52.84
285 AP_5 -53.14
286 AP_1 -47.71
287 AP_2 -64.69
288 AP_3 -37.21
289 AP_4 -52.19
290 AP_5 -53.38
291 AP_1 -48.44
292 AP_2 -57.58
293 AP_3 -31.52
294 AP_4 -51.51
295 AP_5 -53.77
296 AP_1 -48.64
297 AP_2 -56.85
298 AP_3 -25.82
299 AP_4 -52.93
300 AP_5 -53.40
