14 10
290 AP_5 -42.63
291 AP_1 -45.99
292 AP_2 -54.07
293 AP_3 -35.23
294 AP_4 -56.54
295 AP_5 -43.05
296 AP_1 -44.40
297 AP_2 -61.52
298 AP_3 -31.09
299 AP_4 -55.33
300 AP_5 -41.86
