2 16
154 AP_4 -67.40
155 AP_5 -59.91
156 AP_1 -46.76
157 AP_2 -50.78
158 AP_3 -42.81
159 AP_4 -67.21
160 AP_5 -58.60
161 AP_1 -47.22
162 AP_2 -58.77
163 AP_3 -40.94
164 AP_4 -67.39
165 AP_5 -58.32
166 AP_1 -46.64
167 AP_2 -64.93
168 AP_3 -48.89
169 AP_4 -67.84
170 AP_5 -58.55
171 AP_1 -46.54
172 AP_2 -48.34
173 AP_3 -42.09
174 AP_4 -67.97
175 AP_5 -56.89
176 AP_1 -46.16
177 AP_2 -46.74
178 AP_3 -48.16
179 AP_4 -67.46
180 AP_5 -58.23
181 AP_1 -47.46
182 AP_2 -53.03
183 AP_3 -38.96
184 AP_4 -67.14
185 AP_5 -60.65
186 AP_1 -47.95
187 AP_2 -51.36
188 AP_3 -40.22
189 AP_4 -67.32
190 AP_5 -59.46
191 AP_1 -46.20
192 AP_2 -51.70
193 AP_3 -37.57
194 AP_4 -67.80
195 AP_5 -59.04
196 AP_1 -46.00
197 AP_2 -56.15
198 AP_3 -42.64
199 AP_4 -67.96
200 AP_5 -58.14
201 AP_1 -46.27
202 AP_2 -48.91
203 AP_3 -45.62
204 AP_4 -67.86
205 AP_5 -57.91
206 AP_1 -46.62
207 AP_2 -52.77
208 AP_3 -46.54
209 AP_4 -67.32
210 AP_5 -57.64
211 AP_1 -46.19
212 AP_2 -57.41
213 AP_3 -49.60
214 AP_4 -67.03
215 AP_5 -58.12
216 AP_1 -47.14
217 AP_2 -60.66
218 AP_3 -44.19
219 AP_4 -66.33
220 AP_5 -58.37
221 AP_1 -46.21
222 AP_2 -53.22
223 AP_3 -32.10
224 AP_4 -67.67
225 AP_5 -59.43
226 AP_1 -46.38
227 AP_2 -56.95
228 AP_3 -39.75
229 AP_4 -67.97
230 AP_5 -58.56
231 AP_1 -46.76
232 AP_2 -56.82
233 AP_3 -52.89
234 AP_4 -68.03
235 AP_5 -58.71
236 AP_1 -46.76
237 AP_2 -56.03
238 AP_3 -34.33
239 AP_4 -67.55
240 AP_5 -58.79
241 AP_1 -47.13
242 AP_2 -50.19
243 AP_3 -39.26
244 AP_4 -67.56
245 AP_5 -57.90
246 AP_1 -46.86
247 AP_2 -52.74
248 AP_3 -43.12
249 AP_4 -67.30
250 AP_5 -57.29
251 AP_1 -46.93
252 AP_2 -59.83
253 AP_3 -39.03
254 AP_4 -68.66
255 AP_5 -58.42
256 AP_1 -46.28
257 AP_2 -45.59
258 AP_3 -45.07
259 AP_4 -67.16
260 AP_5 -58.69
261 AP_1 -46.56
262 AP_2 -47.39
263 AP_3 -41.52
264 AP_4 -68.04
265 AP_5 -58.55
266 AP_1 -45.77
267 AP_2 -46.92
268 AP_3 -49.08
269 AP_4 -67.97
270 AP_5 -57.69
271 AP_1 -46.78
272 AP_2 -60.28
273 AP_3 -50.76
274 AP_4 -67.55
275 AP_5 -59.72
276 AP_1 -47.14
277 AP_2 -57.69
278 AP_3 -37.65
279 AP_4 -67.58
280 AP_5 -60.17
281 AP_1 -46.91
282 AP_2 -50.19
283 AP_3 -39.00
284 AP_4 -67.97
285 AP_5 -57.60
286 AP_1 -46.28
287 AP_2 -50.82
288 AP_3 -42.15
289 AP_4 -66.99
290 AP_5 -57.29
291 AP_1 -46.89
292 AP_2 -52.04
293 AP_3 -41.55
294 AP_4 -67.42
295 AP_5 -58.83
296 AP_1 -47.10
297 AP_2 -53.36
298 AP_3 -44.68
299 AP_4 -68.05
300 AP_5 -57.38
