12 6
203 AP_3 -39.44
204 AP_4 -51.33
205 AP_5 -48.19
206 AP_1 -40.44
207 AP_2 -58.52
208 AP_3 -36.18
209 AP_4 -52.56
210 AP_5 -48.34
211 AP_1 -42.20
212 AP_2 -53.54
213 AP_3 -30.33
214 AP_4 -51.93
215 AP_5 -49.35
216 AP_1 -41.31
217 AP_2 -57.26
218 AP_3 -42.64
219 AP_4 -52.81
220 AP_5 -48.41
221 AP_1 -40.48
222 AP_2 -60.40
223 AP_3 -40.44
224 AP_4 -51.93
225 AP_5 -49.26
226 AP_1 -41.65
227 AP_2 -56.38
228 AP_3 -44.15
229 AP_4 -51.65
230 AP_5 -49.78
231 AP_1 -41.82
232 AP_2 -59.45
233 AP_3 -37.20
234 AP_4 -53.05
235 AP_5 -48.63
236 AP_1 -42.00
237 AP_2 -47.44
238 AP_3 -40.25
239 AP_4 -52.51
240 AP_5 -48.08
241 AP_1 -41.11
242 AP_2 -65.50
243 AP_3 -35.28
244 AP_4 -52.61
245 AP_5 -48.59
246 AP_1 -40.84
247 AP_2 -53.59
248 AP_3 -38.36
249 AP_4 -52.55
250 AP_5 -49.16
251 AP_1 -41.24
252 AP_2 -58.18
253 AP_3 -34.34
254 AP_4 -52.11
255 AP_5 -50.57
256 AP_1 -40.55
257 AP_2 -62.54
258 AP_3 -43.64
259 AP_4 -52.53
260 AP_5 -49.18
261 AP_1 -41.10
262 AP_2 -56.36
263 AP_3 -31.55
264 AP_4 -51.82
265 AP_5 -49.79
266 AP_1 -41.15
267 AP_2 -52.44
268 AP_3 -51.80
269 AP_4 -52.32
270 AP_5 -46.98
271 AP_1 -40.62
272 AP_2 -57.81
273 AP_3 -37.12
274 AP_4 -52.17
275 AP_5 -49.50
276 AP_1 -40.22
277 AP_2 -63.83
278 AP_3 -42.52
279 AP_4 -52.08
280 AP_5 -50.01
281 AP_1 -41.88
282 AP_2 -65.40
283 AP_3 -40.72
284 AP_4 -52.95
285 AP_5 -48.13
286 AP_1 -41.24
287 AP_2 -52.36
288 AP_3 -40.75
289 AP_4 -51.36
290 AP_5 -49.51
291 AP_1 -42.02
292 AP_2 -69.62
293 AP_3 -41.37
294 AP_4 -52.26
295 AP_5 -49.28
296 AP_1 -41.54
297 AP_2 -53.60
298 AP_3 -29.40
299 AP_4 -52.25
300 AP_5 -47.79
