2 4
102 AP_2 -61.68
103 AP_3 -40.94
104 AP_4 -64.01
105 AP_5 -58.15
106 AP_1 -38.79
107 AP_2 -60.43
108 AP_3 -37.74
109 AP_4 -64.34
110 AP_5 -58.38
111 AP_1 -38.92
112 AP_2 -65.35
113 AP_3 -46.20
114 AP_4 -64.89
115 AP_5 -59.24
116 AP_1 -38.87
117 AP_2 -49.89
118 AP_3 -48.17
119 AP_4 -64.33
120 AP_5 -58.84
121 AP_1 -39.36
122 AP_2 -58.50
123 AP_3 -48.98
124 AP_4 -64.37
125 AP_5 -57.55
126 AP_1 -38.53
127 AP_2 -61.57
128 AP_3 -38.50
129 AP_4 -64.28
130 AP_5 -57.88
131 AP_1 -38.61
132 AP_2 -61.62
133 AP_3 -50.17
134 AP_4 -64.88
135 AP_5 -57.29
136 AP_1 -39.09
137 AP_2 -55.41
138 AP_3 -49.63
139 AP_4 -64.05
140 AP_5 -57.88
141 AP_1 -38.36
142 AP_2 -50.04
143 AP_3 -40.16
144 AP_4 -64.39
145 AP_5 -58.62
146 AP_1 -39.53
147 AP_2 -51.97
148 AP_3 -52.43
149 AP_4 -64.84
150 AP_5 -59.19
151 AP_1 -38.75
152 AP_2 -56.34
153 AP_3 -50.02
154 AP_4 -64.76
155 AP_5 -58.47
156 AP_1 -38.76
157 AP_2 -63.12
158 AP_3 -36.98
159 AP_4 -64.25
160 AP_5 -59.32
161 AP_1 -37.59
162 AP_2 -48.63
163 AP_3 -47.34
164 AP_4 -64.34
165 AP_5 -58.31
166 AP_1 -38.46
167 AP_2 -51.28
168 AP_3 -39.68
169 AP_4 -64.20
170 AP_5 -58.43
171 AP_1 -38.42
172 AP_2 -66.94
173 AP_3 -37.55
174 AP_4 -63.98
175 AP_5 -59.57
176 AP_1 -38.09
177 AP_2 -63.28
178 AP_3 -43.35
179 AP_4 -64.87
180 AP_5 -57.99
181 AP_1 -37.97
182 AP_2 -69.74
183 AP_3 -45.52
184 AP_4 -64.17
185 AP_5 -59.33
186 AP_1 -38.74
187 AP_2 -60.42
188 AP_3 -38.08
189 AP_4 -64.74
190 AP_5 -59.90
191 AP_1 -38.43
192 AP_2 -56.06
193 AP_3 -40.74
194 AP_4 -64.68
195 AP_5 -58.84
196 AP_1 -38.19
197 AP_2 -69.77
198 AP_3 -40.36
199 AP_4 -64.56
200 AP_5 -57.84
201 AP_1 -39.44
202 AP_2 -57.52
203 AP_3 -40.62
204 AP_4 -64.18
205 AP_5 -59.06
206 AP_1 -38.52
207 AP_2 -58.10
208 AP_3 -41.54
209 AP_4 -64.81
210 AP_5 -58.68
211 AP_1 -39.46
212 AP_2 -60.09
213 AP_3 -45.22
214 AP_4 -64.39
215 AP_5 -58.85
216 AP_1 -39.36
217 AP_2 -56.78
218 AP_3 -36.77
219 AP_4 -64.28
220 AP_5 -59.74
221 AP_1 -38.61
222 AP_2 -53.57
223 AP_3 -41.13
224 AP_4 -64.48
225 AP_5 -58.00
226 AP_1 -38.64
227 AP_2 -64.48
228 AP_3 -33.76
229 AP_4 -64.51
230 AP_5 -58.16
231 AP_1 -39.36
232 AP_2 -55.12
233 AP_3 -44.52
234 AP_4 -64.28
235 AP_5 -59.36
236 AP_1 -39.06
237 AP_2 -57.25
238 AP_3 -47.60
239 AP_4 -64.44
240 AP_5 -57.62
241 AP_1 -39.01
242 AP_2 -61.75
243 AP_3 -38.08
244 AP_4 -65.02
245 AP_5 -57.91
246 AP_1 -37.86
247 AP_2 -62.51
248 AP_3 -34.97
249 AP_4 -64.29
250 AP_5 -58.23
251 AP_1 -38.49
252 AP_2 -55.10
253 AP_3 -39.56
254 AP_4 -64.76
255 AP_5 -57.88
256 AP_1 -38.62
257 AP_2 -52.36
258 AP_3 -35.37
259 AP_4 -63.85
260 AP_5 -58.67
261 AP_1 -38.16
262 AP_2 -60.67
263 AP_3 -36.49
264 AP_4 -64.75
265 AP_5 -59.20
266 AP_1 -38.10
267 AP_2 -54.04
268 AP_3 -39.87
269 AP_4 -64.64
270 AP_5 -59.03
271 AP_1 -39.13
272 AP_2 -62.83
273 AP_3 -40.23
274 AP_4 -64.72
275 AP_5 -56.96
276 AP_1 -37.62
277 AP_2 -53.20
278 AP_3 -45.14
279 AP_4 -64.74
280 AP_5 -59.10
281 AP_1 -38.86
282 AP_2 -61.37
283 AP_3 -37.81
284 AP_4 -65.39
285 AP_5 -58.84
286 AP_1 -38.71
287 AP_2 -55.27
288 AP_3 -38.00
289 AP_4 -65.04
290 AP_5 -58.24
291 AP_1 -38.39
292 AP_2 -71.29
293 AP_3 -40.30
294 AP_4 -64.61
295 AP_5 -59.20
296 AP_1 -37.64
297 AP_2 -43.63
298 AP_3 -41.06
299 AP_4 -64.03
300 AP_5 -57.62
