6 8
142 AP_2 -56.02
143 AP_3 -37.05
144 AP_4 -62.11
145 AP_5 -53.61
146 AP_1 -30.22
147 AP_2 -58.25
148 AP_3 -48.92
149 AP_4 -60.91
150 AP_5 -53.40
151 AP_1 -32.11
152 AP_2 -53.18
153 AP_3 -38.78
154 AP_4 -61.59
155 AP_5 -53.38
156 AP_1 -31.12
157 AP_2 -49.54
158 AP_3 -39.82
159 AP_4 -61.46
160 AP_5 -52.25
161 AP_1 -31.21
162 AP_2 -61.39
163 AP_3 -37.52
164 AP_4 -62.13
165 AP_5 -52.33
166 AP_1 -30.39
167 AP_2 -57.78
168 AP_3 -34.13
169 AP_4 -62.15
170 AP_5 -53.81
171 AP_1 -31.20
172 AP_2 -61.24
173 AP_3 -45.36
174 AP_4 -62.76
175 AP_5 -53.70
176 AP_1 -30.40
177 AP_2 -62.30
178 AP_3 -40.53
179 AP_4 -61.62
180 AP_5 -53.44
181 AP_1 -30.77
182 AP_2 -54.81
183 AP_3 -48.35
184 AP_4 -61.86
185 AP_5 -52.75
186 AP_1 -31.55
187 AP_2 -56.90
188 AP_3 -35.88
189 AP_4 -62.04
190 AP_5 -52.03
191 AP_1 -31.03
192 AP_2 -49.27
193 AP_3 -35.96
194 AP_4 -61.61
195 AP_5 -53.81
196 AP_1 -31.60
197 AP_2 -56.29
198 AP_3 -45.84
199 AP_4 -61.66
200 AP_5 -53.82
201 AP_1 -31.82
202 AP_2 -59.41
203 AP_3 -39.89
204 AP_4 -61.96
205 AP_5 -52.03
206 AP_1 -31.68
207 AP_2 -52.22
208 AP_3 -41.62
209 AP_4 -61.98
210 AP_5 -53.03
211 AP_1 -32.47
212 AP_2 -49.73
213 AP_3 -42.06
214 AP_4 -60.93
215 AP_5 -52.51
216 AP_1 -31.44
217 AP_2 -50.03
218 AP_3 -37.06
219 AP_4 -61.44
220 AP_5 -53.74
221 AP_1 -31.09
222 AP_2 -44.85
223 AP_3 -47.70
224 AP_4 -61.78
225 AP_5 -52.89
226 AP_1 -30.94
227 AP_2 -54.16
228 AP_3 -38.70
229 AP_4 -61.72
230 AP_5 -52.82
231 AP_1 -30.94
232 AP_2 -59.20
233 AP_3 -35.86
234 AP_4 -62.28
235 AP_5 -52.83
236 AP_1 -31.42
237 AP_2 -57.93
238 AP_3 -34.17
239 AP_4 -62.24
240 AP_5 -51.10
241 AP_1 -31.43
242 AP_2 -49.92
243 AP_3 -41.59
244 AP_4 -61.82
245 AP_5 -52.97
246 AP_1 -30.65
247 AP_2 -53.51
248 AP_3 -39.56
249 AP_4 -61.54
250 AP_5 -53.03
251 AP_1 -29.96
252 AP_2 -47.81
253 AP_3 -41.71
254 AP_4 -62.16
255 AP_5 -53.26
256 AP_1 -31.24
257 AP_2 -48.94
258 AP_3 -32.64
259 AP_4 -61.73
260 AP_5 -51.80
261 AP_1 -31.30
262 AP_2 -50.25
263 AP_3 -49.91
264 AP_4 -61.71
265 AP_5 -54.47
266 AP_1 -31.09
267 AP_2 -56.24
268 AP_3 -37.39
269 AP_4 -62.06
270 AP_5 -53.14
271 AP_1 -31.64
272 AP_2 -54.95
273 AP_3 -48.42
274 AP_4 -62.00
275 AP_5 -52.81
276 AP_1 -30.40
277 AP_2 -52.36
278 AP_3 -47.52
279 AP_4 -61.76
280 AP_5 -51.95
281 AP_1 -31.65
282 AP_2 -58.83
283 AP_3 -43.34
284 AP_4 -62.26
285 AP_5 -52.14
286 AP_1 -30.39
287 AP_2 -47.69
288 AP_3 -41.85
289 AP_4 -62.01
290 AP_5 -53.12
291 AP_1 -32.03
292 AP_2 -51.04
293 AP_3 -46.15
294 AP_4 -62.25
295 AP_5 -53.27
296 AP_1 -31.44
297 AP_2 -44.66
298 AP_3 -46.38
299 AP_4 -62.02
300 AP_5 -53.43
