0 2
115 AP_5 -60.25
116 AP_1 -43.42
117 AP_2 -65.40
118 AP_3 -53.61
119 AP_4 -66.42
120 AP_5 -60.43
121 AP_1 -42.46
122 AP_2 -60.52
123 AP_3 -39.41
124 AP_4 -66.07
125 AP_5 -59.78
126 AP_1 -42.10
127 AP_2 -62.84
128 AP_3 -43.08
129 AP_4 -66.61
130 AP_5 -61.95
131 AP_1 -42.46
132 AP_2 -61.28
133 AP_3 -45.21
134 AP_4 -65.59
135 AP_5 -59.95
136 AP_1 -43.81
137 AP_2 -46.64
138 AP_3 -34.46
139 AP_4 -67.17
140 AP_5 -59.44
141 AP_1 -43.93
142 AP_2 -64.27
143 AP_3 -44.49
144 AP_4 -66.58
145 AP_5 -59.74
146 AP_1 -42.53
147 AP_2 -67.85
148 AP_3 -42.00
149 AP_4 -66.29
150 AP_5 -60.85
151 AP_1 -43.32
152 AP_2 -69.92
153 AP_3 -49.05
154 AP_4 -65.86
155 AP_5 -59.69
156 AP_1 -42.64
157 AP_2 -60.86
158 AP_3 -40.54
159 AP_4 -66.22
160 AP_5 -58.60
161 AP_1 -42.61
162 AP_2 -55.25
163 AP_3 -41.24
164 AP_4 -65.86
165 AP_5 -60.20
166 AP_1 -42.94
167 AP_2 -65.83
168 AP_3 -43.02
169 AP_4 -66.25
170 AP_5 -60.81
171 AP_1 -43.30
172 AP_2 -69.00
173 AP_3 -50.67
174 AP_4 -66.23
175 AP_5 -58.62
176 AP_1 -42.99
177 AP_2 -58.58
178 AP_3 -44.69
179 AP_4 -66.43
180 AP_5 -60.89
181 AP_1 -42.92
182 AP_2 -53.88
183 AP_3 -49.49
184 AP_4 -65.77
185 AP_5 -59.76
186 AP_1 -42.00
187 AP_2 -59.26
188 AP_3 -38.86
189 AP_4 -65.99
190 AP_5 -60.61
191 AP_1 -42.37
192 AP_2 -49.19
193 AP_3 -44.75
194 AP_4 -66.14
195 AP_5 -60.88
196 AP_1 -42.00
197 AP_2 -57.61
198 AP_3 -43.82
199 AP_4 -66.07
200 AP_5 -60.15
201 AP_1 -42.51
202 AP_2 -56.28
203 AP_3 -44.23
204 AP_4 -65.97
205 AP_5 -60.15
206 AP_1 -43.00
207 AP_2 -62.53
208 AP_3 -43.29
209 AP_4 -67.40
210 AP_5 -60.02
211 AP_1 -43.20
212 AP_2 -57.39
213 AP_3 -52.11
214 AP_4 -66.46
215 AP_5 -60.20
216 AP_1 -43.69
217 AP_2 -71.54
218 AP_3 -45.66
219 AP_4 -66.24
220 AP_5 -59.91
221 AP_1 -43.65
222 AP_2 -61.93
223 AP_3 -44.80
224 AP_4 -66.11
225 AP_5 -60.24
226 AP_1 -43.39
227 AP_2 -59.44
228 AP_3 -53.49
229 AP_4 -65.89
230 AP_5 -61.09
231 AP_1 -43.34
232 AP_2 -51.74
233 AP_3 -42.48
234 AP_4 -66.74
235 AP_5 -60.66
236 AP_1 -43.52
237 AP_2 -58.60
238 AP_3 -49.62
239 AP_4 -66.16
240 AP_5 -59.36
241 AP_1 -43.53
242 AP_2 -65.52
243 AP_3 -53.13
244 AP_4 -66.36
245 AP_5 -60.58
246 AP_1 -44.09
247 AP_2 -64.69
248 AP_3 -45.36
249 AP_4 -66.21
250 AP_5 -59.25
251 AP_1 -43.66
252 AP_2 -70.80
253 AP_3 -44.49
254 AP_4 -66.17
255 AP_5 -60.42
256 AP_1 -42.83
257 AP_2 -57.58
258 AP_3 -42.16
259 AP_4 -65.93
260 AP_5 -60.64
261 AP_1 -42.48
262 AP_2 -58.42
263 AP_3 -44.04
264 AP_4 -66.08
265 AP_5 -59.79
266 AP_1 -43.07
267 AP_2 -59.09
268 AP_3 -42.81
269 AP_4 -66.87
270 AP_5 -61.30
271 AP_1 -42.74
272 AP_2 -48.69
273 AP_3 -50.05
274 AP_4 -66.60
275 AP_5 -59.91
276 AP_1 -42.28
277 AP_2 -63.32
278 AP_3 -40.13
279 AP_4 -66.03
280 AP_5 -60.46
281 AP_1 -43.35
282 AP_2 -66.98
283 AP_3 -46.41
284 AP_4 -66.75
285 AP_5 -59.92
286 AP_1 -43.18
287 AP_2 -65.98
288 AP_3 -43.99
289 AP_4 -66.43
290 AP_5 -60.70
291 AP_1 -42.71
292 AP_2 -56.12
293 AP_3 -38.80
294 AP_4 -66.11
295 AP_5 -58.64
296 AP_1 -42.90
297 AP_2 -58.98
298 AP_3 -38.91
299 AP_4 -66.74
300 AP_5 -59.13
