6 4
131 AP_1 -31.15
132 AP_2 -66.84
133 AP_3 -36.52
134 AP_4 -60.83
135 AP_5 -55.88
136 AP_1 -30.74
137 AP_2 -58.27
138 AP_3 -40.90
139 AP_4 -61.15
140 AP_5 -56.32
141 AP_1 -31.02
142 AP_2 -56.01
143 AP_3 -42.20
144 AP_4 -61.58
145 AP_5 -54.23
146 AP_1 -30.87
147 AP_2 -61.82
148 AP_3 -40.66
149 AP_4 -61.60
150 AP_5 -55.60
151 AP_1 -31.44
152 AP_2 -60.96
153 AP_3 -35.71
154 AP_4 -60.26
155 AP_5 -53.96
156 AP_1 -31.10
157 AP_2 -58.39
158 AP_3 -38.83
159 AP_4 -61.11
160 AP_5 -55.62
161 AP_1 -30.48
162 AP_2 -61.54
163 AP_3 -40.15
164 AP_4 -61.19
165 AP_5 -56.79
166 AP_1 -31.36
167 AP_2 -64.87
168 AP_3 -41.64
169 AP_4 -60.61
170 AP_5 -55.03
171 AP_1 -31.29
172 AP_2 -52.43
173 AP_3 -38.32
174 AP_4 -61.27
175 AP_5 -54.74
176 AP_1 -31.75
177 AP_2 -54.09
178 AP_3 -41.53
179 AP_4 -60.80
180 AP_5 -55.61
181 AP_1 -31.61
182 AP_2 -56.30
183 AP_3 -39.80
184 AP_4 -61.16
185 AP_5 -55.00
186 AP_1 -31.96
187 AP_2 -62.50
188 AP_3 -48.67
189 AP_4 -61.00
190 AP_5 -54.94
191 AP_1 -31.53
192 AP_2 -63.51
193 AP_3 -52.04
194 AP_4 -61.57
195 AP_5 -56.52
196 AP_1 -31.58
197 AP_2 -53.95
198 AP_3 -40.52
199 AP_4 -61.56
200 AP_5 -55.66
201 AP_1 -32.22
202 AP_2 -66.16
203 AP_3 -38.47
204 AP_4 -61.42
205 AP_5 -54.68
206 AP_1 -30.47
207 AP_2 -54.05
208 AP_3 -35.40
209 AP_4 -61.14
210 AP_5 -56.45
211 AP_1 -31.19
212 AP_2 -65.93
213 AP_3 -32.64
214 AP_4 -60.84
215 AP_5 -56.16
216 AP_1 -31.12
217 AP_2 -60.42
218 AP_3 -46.39
219 AP_4 -61.20
220 AP_5 -55.25
221 AP_1 -30.46
222 AP_2 -52.09
223 AP_3 -42.66
224 AP_4 -60.79
225 AP_5 -55.60
226 AP_1 -31.95
227 AP_2 -59.65
228 AP_3 -29.59
229 AP_4 -61.27
230 AP_5 -55.82
231 AP_1 -31.36
232 AP_2 -60.32
233 AP_3 -42.08
234 AP_4 -61.13
235 AP_5 -57.67
236 AP_1 -31.25
237 AP_2 -62.14
238 AP_3 -46.47
239 AP_4 -61.28
240 AP_5 -56.17
241 AP_1 -31.07
242 AP_2 -45.92
243 AP_3 -35.61
244 AP_4 -60.85
245 AP_5 -54.85
246 AP_1 -31.11
247 AP_2 -52.91
248 AP_3 -42.56
249 AP_4 -60.18
250 AP_5 -55.85
251 AP_1 -31.40
252 AP_2 -54.38
253 AP_3 -39.38
254 AP_4 -60.39
255 AP_5 -56.54
256 AP_1 -31.20
257 AP_2 -56.00
258 AP_3 -36.72
259 AP_4 -61.09
260 AP_5 -56.26
261 AP_1 -31.70
262 AP_2 -53.84
263 AP_3 -44.80
264 AP_4 -61.13
265 AP_5 -55.00
266 AP_1 -30.98
267 AP_2 -68.09
268 AP_3 -38.40
269 AP_4 -61.46
270 AP_5 -55.75
271 AP_1 -31.11
272 AP_2 -65.87
273 AP_3 -41.98
274 AP_4 -61.03
275 AP_5 -54.89
276 AP_1 -32.15
277 AP_2 -53.44
278 AP_3 -42.25
279 AP_4 -61.16
280 AP_5 -56.49
281 AP_1 -31.63
282 AP_2 -60.22
283 AP_3 -46.05
284 AP_4 -60.90
285 AP_5 -57.45
286 AP_1 -31.29
287 AP_2 -55.29
288 AP_3 -43.64
289 AP_4 -60.81
290 AP_5 -55.41
291 AP_1 -31.77
292 AP_2 -52.84
293 AP_3 -45.52
294 AP_4 -61.17
295 AP_5 -55.42
296 AP_1 -31.24
297 AP_2 -63.20
298 AP_3 -44.89
299 AP_4 -60.45
300 AP_5 -55.68
