6 12
129 AP_4 -63.72
130 AP_5 -53.50
131 AP_1 -41.46
132 AP_2 -50.36
133 AP_3 -38.47
134 AP_4 -63.48
135 AP_5 -52.44
136 AP_1 -41.44
137 AP_2 -58.88
138 AP_3 -42.55
139 AP_4 -64.09
140 AP_5 -53.87
141 AP_1 -40.79
142 AP_2 -50.05
143 AP_3 -43.69
144 AP_4 -63.26
145 AP_5 -52.99
146 AP_1 -41.39
147 AP_2 -44.12
148 AP_3 -40.70
149 AP_4 -63.16
150 AP_5 -52.07
151 AP_1 -41.74
152 AP_2 -49.67
153 AP_3 -46.19
154 AP_4 -63.56
155 AP_5 -52.64
156 AP_1 -40.78
157 AP_2 -55.76
158 AP_3 -33.46
159 AP_4 -63.43
160 AP_5 -53.59
161 AP_1 -40.65
162 AP_2 -51.32
163 AP_3 -37.68
164 AP_4 -63.90
165 AP_5 -53.39
166 AP_1 -41.19
167 AP_2 -46.85
168 AP_3 -39.11
169 AP_4 -63.43
170 AP_5 -52.29
171 AP_1 -41.40
172 AP_2 -56.89
173 AP_3 -42.35
174 AP_4 -64.48
175 AP_5 -53.60
176 AP_1 -41.39
177 AP_2 -47.69
178 AP_3 -41.88
179 AP_4 -63.67
180 AP_5 -52.45
181 AP_1 -40.90
182 AP_2 -45.77
183 AP_3 -36.01
184 AP_4 -63.82
185 AP_5 -51.83
186 AP_1 -40.28
187 AP_2 -54.72
188 AP_3 -39.11
189 AP_4 -63.18
190 AP_5 -52.42
191 AP_1 -41.75
192 AP_2 -42.10
193 AP_3 -32.27
194 AP_4 -64.10
195 AP_5 -53.74
196 AP_1 -40.67
197 AP_2 -43.02
198 AP_3 -32.30
199 AP_4 -63.98
200 AP_5 -53.47
201 AP_1 -41.21
202 AP_2 -45.39
203 AP_3 -41.96
204 AP_4 -63.32
205 AP_5 -51.63
206 AP_1 -41.47
207 AP_2 -43.65
208 AP_3 -36.31
209 AP_4 -63.38
210 AP_5 -52.22
211 AP_1 -41.56
212 AP_2 -48.50
213 AP_3 -32.39
214 AP_4 -63.99
215 AP_5 -52.75
216 AP_1 -41.36
217 AP_2 -54.04
218 AP_3 -41.24
219 AP_4 -63.40
220 AP_5 -53.28
221 AP_1 -42.02
222 AP_2 -44.37
223 AP_3 -32.97
224 AP_4 -63.85
225 AP_5 -52.83
226 AP_1 -41.18
227 AP_2 -43.61
228 AP_3 -37.46
229 AP_4 -63.71
230 AP_5 -53.54
231 AP_1 -41.20
232 AP_2 -41.10
233 AP_3 -41.38
234 AP_4 -63.89
235 AP_5 -53.17
236 AP_1 -40.55
237 AP_2 -53.25
238 AP_3 -32.61
239 AP_4 -64.04
240 AP_5 -51.70
241 AP_1 -41.21
242 AP_2 -46.45
243 AP_3 -33.00
244 AP_4 -63.63
245 AP_5 -53.80
246 AP_1 -41.38
247 AP_2 -52.23
248 AP_3 -43.55
249 AP_4 -63.01
250 AP_5 -52.53
251 AP_1 -41.38
252 AP_2 -48.34
253 AP_3 -32.37
254 AP_4 -63.17
255 AP_5 -54.09
256 AP_1 -41.40
257 AP_2 -52.66
258 AP_3 -33.91
259 AP_4 -64.01
260 AP_5 -52.35
261 AP_1 -41.00
262 AP_2 -55.87
263 AP_3 -37.61
264 AP_4 -62.92
265 AP_5 -52.33
266 AP_1 -41.36
267 AP_2 -51.13
268 AP_3 -33.85
269 AP_4 -64.02
270 AP_5 -52.47
271 AP_1 -41.29
272 AP_2 -54.05
273 AP_3 -34.09
274 AP_4 -64.12
275 AP_5 -52.29
276 AP_1 -41.98
277 AP_2 -41.88
278 AP_3 -37.64
279 AP_4 -63.39
280 AP_5 -53.14
281 AP_1 -41.01
282 AP_2 -45.43
283 AP_3 -33.63
284 AP_4 -63.84
285 AP_5 -52.57
286 AP_1 -40.56
287 AP_2 -43.93
288 AP_3 -41.71
289 AP_4 -63.42
290 AP_5 -52.58
291 AP_1 -42.04
292 AP_2 -46.11
293 AP_3 -44.65
294 AP_4 -63.85
295 AP_5 -53.65
296 AP_1 -41.74
297 AP_2 -43.68
298 AP_3 -42.79
299 AP_4 -63.74
300 AP_5 -52.14
