8 16
116 AP_1 -46.06
117 AP_2 -36.24
118 AP_3 -35.55
119 AP_4 -64.95
120 AP_5 -54.40
121 AP_1 -46.11
122 AP_2 -32.20
123 AP_3 -36.95
124 AP_4 -64.95
125 AP_5 -54.79
126 AP_1 -45.91
127 AP_2 -33.63
128 AP_3 -39.52
129 AP_4 -64.64
130 AP_5 -54.45
131 AP_1 -46.04
132 AP_2 -38.52
133 AP_3 -40.90
134 AP_4 -64.80
135 AP_5 -56.12
136 AP_1 -45.26
137 AP_2 -32.05
138 AP_3 -29.04
139 AP_4 -65.14
140 AP_5 -54.01
141 AP_1 -45.70
142 AP_2 -28.47
143 AP_3 -38.88
144 AP_4 -65.80
145 AP_5 -54.09
146 AP_1 -46.34
147 AP_2 -33.76
148 AP_3 -35.72
149 AP_4 -65.69
150 AP_5 -54.46
151 AP_1 -46.46
152 AP_2 -33.17
153 AP_3 -36.18
154 AP_4 -65.15
155 AP_5 -52.98
156 AP_1 -46.99
157 AP_2 -32.81
158 AP_3 -38.48
159 AP_4 -65.02
160 AP_5 -54.76
161 AP_1 -46.09
162 AP_2 -39.87
163 AP_3 -43.60
164 AP_4 -65.13
165 AP_5 -53.45
166 AP_1 -46.67
167 AP_2 -35.38
168 AP_3 -47.16
169 AP_4 -64.54
170 AP_5 -53.03
171 AP_1 -46.30
172 AP_2 -35.63
173 AP_3 -39.91
174 AP_4 -64.57
175 AP_5 -55.05
176 AP_1 -46.32
177 AP_2 -31.65
178 AP_3 -43.17
179 AP_4 -65.04
180 AP_5 -54.70
181 AP_1 -46.53
182 AP_2 -42.68
183 AP_3 -38.09
184 AP_4 -64.83
185 AP_5 -53.53
186 AP_1 -46.26
187 AP_2 -33.57
188 AP_3 -32.02
189 AP_4 -65.21
190 AP_5 -53.98
191 AP_1 -46.54
192 AP_2 -35.54
193 AP_3 -28.06
194 AP_4 -65.21
195 AP_5 -54.16
196 AP_1 -46.47
197 AP_2 -45.76
198 AP_3 -39.53
199 AP_4 -65.03
200 AP_5 -53.97
201 AP_1 -46.70
202 AP_2 -29.35
203 AP_3 -38.80
204 AP_4 -64.37
205 AP_5 -55.50
206 AP_1 -45.46
207 AP_2 -38.49
208 AP_3 -32.14
209 AP_4 -65.10
210 AP_5 -54.27
211 AP_1 -45.93
212 AP_2 -33.19
213 AP_3 -38.98
214 AP_4 -65.49
215 AP_5 -55.16
216 AP_1 -46.13
217 AP_2 -34.85
218 AP_3 -38.82
219 AP_4 -64.92
220 AP_5 -54.50
221 AP_1 -46.38
222 AP_2 -38.05
223 AP_3 -30.50
224 AP_4 -65.36
225 AP_5 -53.40
226 AP_1 -46.14
227 AP_2 -46.22
228 AP_3 -36.58
229 AP_4 -65.66
230 AP_5 -54.18
231 AP_1 -45.81
232 AP_2 -46.75
233 AP_3 -41.29
234 AP_4 -64.98
235 AP_5 -52.02
236 AP_1 -46.09
237 AP_2 -43.82
238 AP_3 -45.10
239 AP_4 -65.32
240 AP_5 -52.76
241 AP_1 -46.28
242 AP_2 -41.99
243 AP_3 -42.43
244 AP_4 -64.76
245 AP_5 -53.35
246 AP_1 -46.52
247 AP_2 -33.32
248 AP_3 -37.22
249 AP_4 -65.43
250 AP_5 -53.27
251 AP_1 -46.24
252 AP_2 -38.79
253 AP_3 -40.67
254 AP_4 -65.53
255 AP_5 -54.69
256 AP_1 -46.53
257 AP_2 -25.96
258 AP_3 -41.05
259 AP_4 -64.96
260 AP_5 -54.53
261 AP_1 -45.89
262 AP_2 -48.79
263 AP_3 -42.24
264 AP_4 -64.76
265 AP_5 -55.01
266 AP_1 -45.69
267 AP_2 -35.43
268 AP_3 -39.15
269 AP_4 -64.88
270 AP_5 -53.45
271 AP_1 -46.79
272 AP_2 -37.17
273 AP_3 -43.26
274 AP_4 -65.57
275 AP_5 -54.39
276 AP_1 -46.77
277 AP_2 -16.86
278 AP_3 -42.38
279 AP_4 -64.92
280 AP_5 -55.53
281 AP_1 -45.89
282 AP_2 -37.24
283 AP_3 -38.44
284 AP_4 -65.67
285 AP_5 -53.80
286 AP_1 -45.37
287 AP_2 -34.76
288 AP_3 -41.50
289 AP_4 -64.89
290 AP_5 -54.07
291 AP_1 -46.20
292 AP_2 -29.82
293 AP_3 -36.95
294 AP_4 -64.97
295 AP_5 -55.73
296 AP_1 -46.17
297 AP_2 -28.76
298 AP_3 -35.37
299 AP_4 -65.63
300 AP_5 -53.50
