18 2
166 AP_1 -48.58
167 AP_2 -60.39
168 AP_3 -37.62
169 AP_4 -47.56
170 AP_5 -57.69
171 AP_1 -48.33
172 AP_2 -65.54
173 AP_3 -37.79
174 AP_4 -47.40
175 AP_5 -56.51
176 AP_1 -47.94
177 AP_2 -68.96
178 AP_3 -30.74
179 AP_4 -47.52
180 AP_5 -57.33
181 AP_1 -48.33
182 AP_2 -67.20
183 AP_3 -40.01
184 AP_4 -47.25
185 AP_5 -56.56
186 AP_1 -48.79
187 AP_2 -67.91
188 AP_3 -42.90
189 AP_4 -47.51
190 AP_5 -57.46
191 AP_1 -47.90
192 AP_2 -62.81
193 AP_3 -37.53
194 AP_4 -47.07
195 AP_5 -55.99
196 AP_1 -48.58
197 AP_2 -59.38
198 AP_3 -37.39
199 AP_4 -47.51
200 AP_5 -57.63
201 AP_1 -47.33
202 AP_2 -63.65
203 AP_3 -57.00
204 AP_4 -48.38
205 AP_5 -56.12
206 AP_1 -47.89
207 AP_2 -61.95
208 AP_3 -38.64
209 AP_4 -47.11
210 AP_5 -55.83
211 AP_1 -47.53
212 AP_2 -47.48
213 AP_3 -29.02
214 AP_4 -47.46
215 AP_5 -57.44
216 AP_1 -48.04
217 AP_2 -62.47
218 AP_3 -39.24
219 AP_4 -48.16
220 AP_5 -56.14
221 AP_1 -48.20
222 AP_2 -61.02
223 AP_3 -37.65
224 AP_4 -46.97
225 AP_5 -57.72
226 AP_1 -48.33
227 AP_2 -70.09
228 AP_3 -40.98
229 AP_4 -47.35
230 AP_5 -56.86
231 AP_1 -47.44
232 AP_2 -59.24
233 AP_3 -36.28
234 AP_4 -47.58
235 AP_5 -56.23
236 AP_1 -48.38
237 AP_2 -69.02
238 AP_3 -39.59
239 AP_4 -47.84
240 AP_5 -57.40
241 AP_1 -47.79
242 AP_2 -64.97
243 AP_3 -34.59
244 AP_4 -47.55
245 AP_5 -56.77
246 AP_1 -48.26
247 AP_2 -57.18
248 AP_3 -32.19
249 AP_4 -46.87
250 AP_5 -56.60
251 AP_1 -47.38
252 AP_2 -64.61
253 AP_3 -43.38
254 AP_4 -46.52
255 AP_5 -57.52
256 AP_1 -48.34
257 AP_2 -68.80
258 AP_3 -43.03
259 AP_4 -46.81
260 AP_5 -56.17
261 AP_1 -48.12
262 AP_2 -61.12
263 AP_3 -38.46
264 AP_4 -47.57
265 AP_5 -57.06
266 AP_1 -48.05
267 AP_2 -51.52
268 AP_3 -40.25
269 AP_4 -47.66
270 AP_5 -56.91
271 AP_1 -47.68
272 AP_2 -69.91
273 AP_3 -43.13
274 AP_4 -47.62
275 AP_5 -56.00
276 AP_1 -48.17
277 AP_2 -66.42
278 AP_3 -36.72
279 AP_4 -47.31
280 AP_5 -56.50
281 AP_1 -48.74
282 AP_2 -63.78
283 AP_3 -37.33
284 AP_4 -47.82
285 AP_5 -57.18
286 AP_1 -47.96
287 AP_2 -66.76
288 AP_3 -44.18
289 AP_4 -47.75
290 AP_5 -58.39
291 AP_1 -48.29
292 AP_2 -66.15
293 AP_3 -35.29
294 AP_4 -46.81
295 AP_5 -56.15
296 AP_1 -48.88
297 AP_2 -68.70
298 AP_3 -32.95
299 AP_4 -47.58
300 AP_5 -56.91
