14 8
132 AP_2 -64.81
133 AP_3 -23.70
134 AP_4 -52.17
135 AP_5 -45.17
136 AP_1 -43.84
137 AP_2 -56.14
138 AP_3 -35.93
139 AP_4 -52.01
140 AP_5 -45.89
141 AP_1 -43.58
142 AP_2 -50.43
143 AP_3 -35.20
144 AP_4 -51.98
145 AP_5 -47.24
146 AP_1 -45.29
147 AP_2 -61.98
148 AP_3 -35.05
149 AP_4 -51.92
150 AP_5 -46.05
151 AP_1 -44.66
152 AP_2 -58.55
153 AP_3 -26.29
154 AP_4 -52.35
155 AP_5 -45.72
156 AP_1 -43.36
157 AP_2 -63.43
158 AP_3 -36.68
159 AP_4 -52.26
160 AP_5 -46.05
161 AP_1 -45.06
162 AP_2 -63.29
163 AP_3 -33.98
164 AP_4 -51.95
165 AP_5 -45.46
166 AP_1 -43.95
167 AP_2 -43.55
168 AP_3 -34.23
169 AP_4 -52.43
170 AP_5 -46.23
171 AP_1 -44.62
172 AP_2 -55.14
173 AP_3 -40.31
174 AP_4 -51.90
175 AP_5 -43.65
176 AP_1 -43.73
177 AP_2 -57.03
178 AP_3 -38.05
179 AP_4 -52.22
180 AP_5 -46.38
181 AP_1 -44.33
182 AP_2 -53.09
183 AP_3 -35.82
184 AP_4 -51.85
185 AP_5 -45.72
186 AP_1 -43.39
187 AP_2 -51.66
188 AP_3 -35.54
189 AP_4 -52.25
190 AP_5 -44.85
191 AP_1 -43.99
192 AP_2 -53.34
193 AP_3 -42.89
194 AP_4 -52.32
195 AP_5 -45.97
196 AP_1 -43.91
197 AP_2 -62.46
198 AP_3 -40.82
199 AP_4 -52.64
200 AP_5 -46.67
201 AP_1 -43.92
202 AP_2 -63.62
203 AP_3 -43.61
204 AP_4 -52.20
205 AP_5 -46.57
206 AP_1 -43.98
207 AP_2 -52.89
208 AP_3 -39.69
209 AP_4 -53.03
210 AP_5 -45.73
211 AP_1 -44.61
212 AP_2 -51.17
213 AP_3 -33.56
214 AP_4 -51.85
215 AP_5 -45.41
216 AP_1 -44.83
217 AP_2 -55.96
218 AP_3 -31.56
219 AP_4 -52.08
220 AP_5 -45.45
221 AP_1 -43.65
222 AP_2 -61.01
223 AP_3 -24.01
224 AP_4 -51.56
225 AP_5 -46.46
226 AP_1 -43.76
227 AP_2 -58.25
228 AP_3 -30.12
229 AP_4 -53.03
230 AP_5 -45.22
231 AP_1 -43.64
232 AP_2 -57.74
233 AP_3 -30.17
234 AP_4 -52.02
235 AP_5 -47.94
236 AP_1 -42.89
237 AP_2 -57.81
238 AP_3 -39.97
239 AP_4 -51.48
240 AP_5 -46.48
241 AP_1 -44.47
242 AP_2 -56.25
243 AP_3 -39.43
244 AP_4 -52.01
245 AP_5 -45.35
246 AP_1 -44.23
247 AP_2 -64.07
248 AP_3 -41.70
249 AP_4 -52.20
250 AP_5 -46.94
251 AP_1 -44.11
252 AP_2 -56.58
253 AP_3 -39.47
254 AP_4 -51.95
255 AP_5 -45.88
256 AP_1 -44.93
257 AP_2 -51.77
258 AP_3 -36.14
259 AP_4 -51.96
260 AP_5 -46.05
261 AP_1 -44.09
262 AP_2 -59.23
263 AP_3 -31.04
264 AP_4 -51.74
265 AP_5 -46.11
266 AP_1 -43.95
267 AP_2 -60.70
268 AP_3 -38.48
269 AP_4 -52.54
270 AP_5 -45.05
271 AP_1 -44.35
272 AP_2 -63.29
273 AP_3 -37.97
274 AP_4 -52.95
275 AP_5 -47.08
276 AP_1 -43.66
277 AP_2 -57.26
278 AP_3 -29.94
279 AP_4 -51.83
280 AP_5 -45.83
281 AP_1 -43.38
282 AP_2 -52.62
283 AP_3 -43.83
284 AP_4 -52.17
285 AP_5 -46.38
286 AP_1 -44.79
287 AP_2 -54.59
288 AP_3 -26.49
289 AP_4 -53.24
290 AP_5 -45.85
291 AP_1 -45.10
292 AP_2 -48.78
293 AP_3 -32.49
294 AP_4 -52.55
295 AP_5 -46.27
296 AP_1 -43.81
297 AP_2 -65.65
298 AP_3 -34.22
299 AP_4 -52.41
300 AP_5 -45.73
