6 0
234 AP_4 -61.49
235 AP_5 -57.89
236 AP_1 -42.10
237 AP_2 -67.06
238 AP_3 -41.26
239 AP_4 -61.49
240 AP_5 -57.83
241 AP_1 -41.30
242 AP_2 -64.41
243 AP_3 -44.35
244 AP_4 -62.17
245 AP_5 -59.27
246 AP_1 -41.22
247 AP_2 -58.65
248 AP_3 -44.30
249 AP_4 -61.54
250 AP_5 -57.39
251 AP_1 -41.68
252 AP_2 -67.22
253 AP_3 -38.54
254 AP_4 -62.27
255 AP_5 -58.56
256 AP_1 -41.99
257 AP_2 -60.60
258 AP_3 -42.74
259 AP_4 -62.21
260 AP_5 -58.81
261 AP_1 -42.16
262 AP_2 -66.61
263 AP_3 -43.93
264 AP_4 -61.71
265 AP_5 -59.28
266 AP_1 -42.18
267 AP_2 -66.61
268 AP_3 -39.64
269 AP_4 -61.69
270 AP_5 -59.43
271 AP_1 -42.04
272 AP_2 -72.25
273 AP_3 -51.96
274 AP_4 -62.11
275 AP_5 -58.07
276 AP_1 -41.43
277 AP_2 -54.57
278 AP_3 -43.78
279 AP_4 -61.83
280 AP_5 -57.24
281 AP_1 -40.91
282 AP_2 -63.59
283 AP_3 -48.41
284 AP_4 -61.44
285 AP_5 -58.37
286 AP_1 -41.75
287 AP_2 -63.39
288 AP_3 -46.97
289 AP_4 -62.36
290 AP_5 -58.11
291 AP_1 -40.97
292 AP_2 -62.44
293 AP_3 -43.79
294 AP_4 -62.49
295 AP_5 -59.46
296 AP_1 -41.76
297 AP_2 -58.04
298 AP_3 -43.32
299 AP_4 -62.34
300 AP_5 -57.63
