0 14
94 AP_4 -67.04
95 AP_5 -60.38
96 AP_1 -45.97
97 AP_2 -64.69
98 AP_3 -40.00
99 AP_4 -67.50
100 AP_5 -60.50
101 AP_1 -46.16
102 AP_2 -55.87
103 AP_3 -43.57
104 AP_4 -67.35
105 AP_5 -60.27
106 AP_1 -45.65
107 AP_2 -51.58
108 AP_3 -38.02
109 AP_4 -68.83
110 AP_5 -59.64
111 AP_1 -45.86
112 AP_2 -60.88
113 AP_3 -45.26
114 AP_4 -67.81
115 AP_5 -59.59
116 AP_1 -45.28
117 AP_2 -54.26
118 AP_3 -42.63
119 AP_4 -67.31
120 AP_5 -60.05
121 AP_1 -45.12
122 AP_2 -53.93
123 AP_3 -45.04
124 AP_4 -67.77
125 AP_5 -58.43
126 AP_1 -46.41
127 AP_2 -53.45
128 AP_3 -47.17
129 AP_4 -68.18
130 AP_5 -59.05
131 AP_1 -46.02
132 AP_2 -53.27
133 AP_3 -39.31
134 AP_4 -67.19
135 AP_5 -58.77
136 AP_1 -46.61
137 AP_2 -51.19
138 AP_3 -47.41
139 AP_4 -67.99
140 AP_5 -59.26
141 AP_1 -45.94
142 AP_2 -51.65
143 AP_3 -44.13
144 AP_4 -68.26
145 AP_5 -59.34
146 AP_1 -46.00
147 AP_2 -68.72
148 AP_3 -42.91
149 AP_4 -67.88
150 AP_5 -59.42
151 AP_1 -47.15
152 AP_2 -56.94
153 AP_3 -40.71
154 AP_4 -67.93
155 AP_5 -59.52
156 AP_1 -46.60
157 AP_2 -56.74
158 AP_3 -43.58
159 AP_4 -68.35
160 AP_5 -59.88
161 AP_1 -46.15
162 AP_2 -59.28
163 AP_3 -33.47
164 AP_4 -67.42
165 AP_5 -59.23
166 AP_1 -44.87
167 AP_2 -50.85
168 AP_3 -36.44
169 AP_4 -67.63
170 AP_5 -57.89
171 AP_1 -45.68
172 AP_2 -55.42
173 AP_3 -39.83
174 AP_4 -68.38
175 AP_5 -58.15
176 AP_1 -46.45
177 AP_2 -55.00
178 AP_3 -39.20
179 AP_4 -67.16
180 AP_5 -59.50
181 AP_1 -46.49
182 AP_2 -60.53
183 AP_3 -43.25
184 AP_4 -67.41
185 AP_5 -58.64
186 AP_1 -46.16
187 AP_2 -52.25
188 AP_3 -39.55
189 AP_4 -67.02
190 AP_5 -59.72
191 AP_1 -45.09
192 AP_2 -56.17
193 AP_3 -39.58
194 AP_4 -68.10
195 AP_5 -58.57
196 AP_1 -46.55
197 AP_2 -56.27
198 AP_3 -37.06
199 AP_4 -67.24
200 AP_5 -59.48
201 AP_1 -45.89
202 AP_2 -59.98
203 AP_3 -50.62
204 AP_4 -68.01
205 AP_5 -58.69
206 AP_1 -45.59
207 AP_2 -46.28
208 AP_3 -44.23
209 AP_4 -68.49
210 AP_5 -58.38
211 AP_1 -46.24
212 AP_2 -54.67
213 AP_3 -42.39
214 AP_4 -68.37
215 AP_5 -59.40
216 AP_1 -46.36
217 AP_2 -59.30
218 AP_3 -42.92
219 AP_4 -67.46
220 AP_5 -59.81
221 AP_1 -45.27
222 AP_2 -59.53
223 AP_3 -45.92
224 AP_4 -68.47
225 AP_5 -59.88
226 AP_1 -45.29
227 AP_2 -59.72
228 AP_3 -41.61
229 AP_4 -68.30
230 AP_5 -59.18
231 AP_1 -45.49
232 AP_2 -54.45
233 AP_3 -40.33
234 AP_4 -68.27
235 AP_5 -59.04
236 AP_1 -46.14
237 AP_2 -59.12
238 AP_3 -44.80
239 AP_4 -67.17
240 AP_5 -58.84
241 AP_1 -45.28
242 AP_2 -64.93
243 AP_3 -51.79
244 AP_4 -68.00
245 AP_5 -58.01
246 AP_1 -46.28
247 AP_2 -55.21
248 AP_3 -38.54
249 AP_4 -68.08
250 AP_5 -59.00
251 AP_1 -46.22
252 AP_2 -41.14
253 AP_3 -33.54
254 AP_4 -67.18
255 AP_5 -59.91
256 AP_1 -46.02
257 AP_2 -59.89
258 AP_3 -43.07
259 AP_4 -67.87
260 AP_5 -59.70
261 AP_1 -46.29
262 AP_2 -53.64
263 AP_3 -42.54
264 AP_4 -68.08
265 AP_5 -60.39
266 AP_1 -46.47
267 AP_2 -52.49
268 AP_3 -52.06
269 AP_4 -68.43
270 AP_5 -58.39
271 AP_1 -46.58
272 AP_2 -60.49
273 AP_3 -34.63
274 AP_4 -67.18
275 AP_5 -59.92
276 AP_1 -45.88
277 AP_2 -50.38
278 AP_3 -43.20
279 AP_4 -68.39
280 AP_5 -60.31
281 AP_1 -46.11
282 AP_2 -59.57
283 AP_3 -44.73
284 AP_4 -68.42
285 AP_5 -58.40
286 AP_1 -46.25
287 AP_2 -60.01
288 AP_3 -43.86
289 AP_4 -67.93
290 AP_5 -59.10
291 AP_1 -46.14
292 AP_2 -53.58
293 AP_3 -35.56
294 AP_4 -68.67
295 AP_5 -59.10
296 AP_1 -46.77
297 AP_2 -64.06
298 AP_3 -38.10
299 AP_4 -67.88
300 AP_5 -60.02
