8 14
268 AP_3 -40.22
269 AP_4 -63.67
270 AP_5 -50.79
271 AP_1 -43.90
272 AP_2 -36.05
273 AP_3 -42.73
274 AP_4 -63.95
275 AP_5 -52.79
276 AP_1 -43.16
277 AP_2 -35.45
278 AP_3 -29.69
279 AP_4 -63.55
280 AP_5 -52.11
281 AP_1 -44.61
282 AP_2 -40.50
283 AP_3 -40.03
284 AP_4 -63.15
285 AP_5 -53.50
286 AP_1 -44.54
287 AP_2 -40.78
288 AP_3 -38.04
289 AP_4 -64.32
290 AP_5 -51.76
291 AP_1 -44.60
292 AP_2 -35.91
293 AP_3 -50.17
294 AP_4 -63.43
295 AP_5 -51.66
296 AP_1 -43.92
297 AP_2 -46.68
298 AP_3 -39.68
299 AP_4 -63.12
300 AP_5 -53.13
