18 12
191 AP_1 -48.33
192 AP_2 -61.96
193 AP_3 -26.88
194 AP_4 -59.21
195 AP_5 -52.76
196 AP_1 -48.89
197 AP_2 -56.71
198 AP_3 -30.03
199 AP_4 -59.39
200 AP_5 -54.03
201 AP_1 -48.03
202 AP_2 -54.14
203 AP_3 -18.40
204 AP_4 -58.63
205 AP_5 -51.70
206 AP_1 -48.42
207 AP_2 -59.37
208 AP_3 -29.55
209 AP_4 -58.58
210 AP_5 -52.85
211 AP_1 -48.59
212 AP_2 -59.55
213 AP_3 -20.44
214 AP_4 -59.09
215 AP_5 -52.38
216 AP_1 -48.44
217 AP_2 -63.31
218 AP_3 -30.40
219 AP_4 -58.95
220 AP_5 -53.43
221 AP_1 -48.77
222 AP_2 -61.70
223 AP_3 -20.94
224 AP_4 -60.09
225 AP_5 -51.65
226 AP_1 -48.35
227 AP_2 -57.20
228 AP_3 -22.90
229 AP_4 -59.44
230 AP_5 -53.22
231 AP_1 -47.97
232 AP_2 -64.25
233 AP_3 -30.32
234 AP_4 -58.93
235 AP_5 -52.97
236 AP_1 -48.14
237 AP_2 -58.45
238 AP_3 -29.52
239 AP_4 -59.57
240 AP_5 -51.89
241 AP_1 -48.69
242 AP_2 -58.02
243 AP_3 -19.89
244 AP_4 -58.84
245 AP_5 -53.61
246 AP_1 -48.98
247 AP_2 -61.74
248 AP_3 -25.09
249 AP_4 -59.37
250 AP_5 -53.98
251 AP_1 -48.88
252 AP_2 -56.13
253 AP_3 -24.17
254 AP_4 -59.55
255 AP_5 -54.67
256 AP_1 -48.41
257 AP_2 -68.79
258 AP_3 -28.85
259 AP_4 -59.45
260 AP_5 -52.32
261 AP_1 -48.41
262 AP_2 -53.28
263 AP_3 -26.52
264 AP_4 -59.31
265 AP_5 -52.76
266 AP_1 -49.46
267 AP_2 -64.01
268 AP_3 -23.67
269 AP_4 -58.50
270 AP_5 -53.47
271 AP_1 -48.03
272 AP_2 -53.81
273 AP_3 -27.57
274 AP_4 -58.96
275 AP_5 -53.86
276 AP_1 -48.34
277 AP_2 -63.34
278 AP_3 -21.36
279 AP_4 -58.96
280 AP_5 -52.49
281 AP_1 -49.37
282 AP_2 -70.16
283 AP_3 -22.38
284 AP_4 -58.24
285 AP_5 -53.40
286 AP_1 -48.44
287 AP_2 -50.17
288 AP_3 -28.21
289 AP_4 -58.98
290 AP_5 -52.89
291 AP_1 -48.68
292 AP_2 -55.65
293 AP_3 -23.71
294 AP_4 -58.94
295 AP_5 -51.88
296 AP_1 -48.34
297 AP_2 -63.69
298 AP_3 -18.73
299 AP_4 -59.05
300 AP_5 -52.29
