10 20
111 AP_1 -49.56
112 AP_2 -50.98
113 AP_3 -37.20
114 AP_4 -66.68
115 AP_5 -55.45
116 AP_1 -49.42
117 AP_2 -44.50
118 AP_3 -34.11
119 AP_4 -67.06
120 AP_5 -57.15
121 AP_1 -49.93
122 AP_2 -44.14
123 AP_3 -41.46
124 AP_4 -66.79
125 AP_5 -57.56
126 AP_1 -49.78
127 AP_2 -48.37
128 AP_3 -40.79
129 AP_4 -67.03
130 AP_5 -56.26
131 AP_1 -49.51
132 AP_2 -48.18
133 AP_3 -36.64
134 AP_4 -67.28
135 AP_5 -57.28
136 AP_1 -49.45
137 AP_2 -49.92
138 AP_3 -35.35
139 AP_4 -67.09
140 AP_5 -56.89
141 AP_1 -49.06
142 AP_2 -52.27
143 AP_3 -33.96
144 AP_4 -66.73
145 AP_5 -57.94
146 AP_1 -49.07
147 AP_2 -54.60
148 AP_3 -41.76
149 AP_4 -67.35
150 AP_5 -55.76
151 AP_1 -49.75
152 AP_2 -45.35
153 AP_3 -46.37
154 AP_4 -67.67
155 AP_5 -58.29
156 AP_1 -49.34
157 AP_2 -54.31
158 AP_3 -34.22
159 AP_4 -66.75
160 AP_5 -57.43
161 AP_1 -49.46
162 AP_2 -40.46
163 AP_3 -35.78
164 AP_4 -66.01
165 AP_5 -58.56
166 AP_1 -49.05
167 AP_2 -58.39
168 AP_3 -29.74
169 AP_4 -67.20
170 AP_5 -56.16
171 AP_1 -50.29
172 AP_2 -48.41
173 AP_3 -38.91
174 AP_4 -66.90
175 AP_5 -57.02
176 AP_1 -49.08
177 AP_2 -49.84
178 AP_3 -40.05
179 AP_4 -67.12
180 AP_5 -56.97
181 AP_1 -49.86
182 AP_2 -40.17
183 AP_3 -39.44
184 AP_4 -66.40
185 AP_5 -57.37
186 AP_1 -50.18
187 AP_2 -58.54
188 AP_3 -33.34
189 AP_4 -66.36
190 AP_5 -57.55
191 AP_1 -48.94
192 AP_2 -41.20
193 AP_3 -38.42
194 AP_4 -67.11
195 AP_5 -56.24
196 AP_1 -49.34
197 AP_2 -56.90
198 AP_3 -49.41
199 AP_4 -66.88
200 AP_5 -58.19
201 AP_1 -49.35
202 AP_2 -59.24
203 AP_3 -35.99
204 AP_4 -66.69
205 AP_5 -57.30
206 AP_1 -50.28
207 AP_2 -51.52
208 AP_3 -38.41
209 AP_4 -66.21
210 AP_5 -56.96
211 AP_1 -49.91
212 AP_2 -42.10
213 AP_3 -40.19
214 AP_4 -67.24
215 AP_5 -57.38
216 AP_1 -50.11
217 AP_2 -45.83
218 AP_3 -37.54
219 AP_4 -66.13
220 AP_5 -56.31
221 AP_1 -48.78
222 AP_2 -42.76
223 AP_3 -36.82
224 AP_4 -66.60
225 AP_5 -57.66
226 AP_1 -49.41
227 AP_2 -37.56
228 AP_3 -31.32
229 AP_4 -66.66
230 AP_5 -55.87
231 AP_1 -48.35
232 AP_2 -51.95
233 AP_3 -36.26
234 AP_4 -66.80
235 AP_5 -58.14
236 AP_1 -49.37
237 AP_2 -54.83
238 AP_3 -32.15
239 AP_4 -67.16
240 AP_5 -57.26
241 AP_1 -49.86
242 AP_2 -54.06
243 AP_3 -34.70
244 AP_4 -66.30
245 AP_5 -56.72
246 AP_1 -48.97
247 AP_2 -48.19
248 AP_3 -38.37
249 AP_4 -66.23
250 AP_5 -57.23
251 AP_1 -49.55
252 AP_2 -62.41
253 AP_3 -36.89
254 AP_4 -66.37
255 AP_5 -56.90
256 AP_1 -48.55
257 AP_2 -61.12
258 AP_3 -41.03
259 AP_4 -66.35
260 AP_5 -57.88
261 AP_1 -49.01
262 AP_2 -51.88
263 AP_3 -38.33
264 AP_4 -67.04
265 AP_5 -56.83
266 AP_1 -49.85
267 AP_2 -47.10
268 AP_3 -45.83
269 AP_4 -66.46
270 AP_5 -56.37
271 AP_1 -50.15
272 AP_2 -60.60
273 AP_3 -36.07
274 AP_4 -67.36
275 AP_5 -58.35
276 AP_1 -49.78
277 AP_2 -46.42
278 AP_3 -40.39
279 AP_4 -66.50
280 AP_5 -56.91
281 AP_1 -49.32
282 AP_2 -50.95
283 AP_3 -37.23
284 AP_4 -66.48
285 AP_5 -55.13
286 AP_1 -49.50
287 AP_2 -47.81
288 AP_3 -35.52
289 AP_4 -66.42
290 AP_5 -57.26
291 AP_1 -48.87
292 AP_2 -53.84
293 AP_3 -38.63
294 AP_4 -65.90
295 AP_5 -57.16
296 AP_1 -49.06
297 AP_2 -47.00
298 AP_3 -34.78
299 AP_4 -67.36
300 AP_5 -57.26
