12 0
121 AP_1 -44.78
122 AP_2 -56.81
123 AP_3 -39.73
124 AP_4 -55.22
125 AP_5 -57.25
126 AP_1 -43.95
127 AP_2 -65.89
128 AP_3 -24.43
129 AP_4 -54.79
130 AP_5 -57.42
131 AP_1 -44.22
132 AP_2 -61.98
133 AP_3 -41.97
134 AP_4 -54.75
135 AP_5 -57.03
136 AP_1 -44.29
137 AP_2 -63.10
138 AP_3 -35.65
139 AP_4 -54.69
140 AP_5 -57.37
141 AP_1 -44.00
142 AP_2 -57.25
143 AP_3 -45.02
144 AP_4 -54.97
145 AP_5 -55.98
146 AP_1 -44.40
147 AP_2 -57.77
148 AP_3 -47.45
149 AP_4 -54.54
150 AP_5 -58.28
151 AP_1 -44.66
152 AP_2 -59.00
153 AP_3 -46.19
154 AP_4 -54.54
155 AP_5 -56.63
156 AP_1 -44.49
157 AP_2 -55.51
158 AP_3 -37.69
159 AP_4 -55.18
160 AP_5 -57.09
161 AP_1 -43.87
162 AP_2 -73.89
163 AP_3 -35.00
164 AP_4 -54.94
165 AP_5 -56.77
166 AP_1 -43.59
167 AP_2 -56.97
168 AP_3 -41.48
169 AP_4 -55.14
170 AP_5 -58.09
171 AP_1 -44.79
172 AP_2 -53.78
173 AP_3 -38.40
174 AP_4 -54.87
175 AP_5 -56.92
176 AP_1 -44.36
177 AP_2 -59.42
178 AP_3 -33.18
179 AP_4 -54.43
180 AP_5 -56.36
181 AP_1 -44.79
182 AP_2 -54.57
183 AP_3 -44.15
184 AP_4 -54.48
185 AP_5 -57.80
186 AP_1 -44.12
187 AP_2 -52.63
188 AP_3 -37.62
189 AP_4 -55.37
190 AP_5 -56.53
191 AP_1 -45.18
192 AP_2 -57.48
193 AP_3 -51.30
194 AP_4 -54.83
195 AP_5 -56.62
196 AP_1 -44.66
197 AP_2 -54.30
198 AP_3 -40.62
199 AP_4 -54.32
200 AP_5 -56.73
201 AP_1 -44.33
202 AP_2 -57.49
203 AP_3 -40.35
204 AP_4 -54.66
205 AP_5 -56.83
206 AP_1 -44.16
207 AP_2 -56.66
208 AP_3 -43.78
209 AP_4 -54.66
210 AP_5 -56.68
211 AP_1 -44.49
212 AP_2 -67.71
213 AP_3 -46.31
214 AP_4 -54.80
215 AP_5 -56.92
216 AP_1 -44.32
217 AP_2 -68.37
218 AP_3 -40.33
219 AP_4 -55.31
220 AP_5 -56.10
221 AP_1 -44.10
222 AP_2 -64.51
223 AP_3 -42.16
224 AP_4 -55.37
225 AP_5 -57.13
226 AP_1 -44.39
227 AP_2 -61.88
228 AP_3 -44.49
229 AP_4 -55.11
230 AP_5 -56.68
231 AP_1 -45.12
232 AP_2 -63.39
233 AP_3 -33.23
234 AP_4 -54.86
235 AP_5 -58.71
236 AP_1 -44.02
237 AP_2 -65.28
238 AP_3 -45.37
239 AP_4 -54.88
240 AP_5 -56.88
241 AP_1 -45.17
242 AP_2 -64.22
243 AP_3 -36.81
244 AP_4 -54.78
245 AP_5 -56.90
246 AP_1 -44.17
247 AP_2 -58.65
248 AP_3 -42.31
249 AP_4 -54.88
250 AP_5 -56.65
251 AP_1 -44.64
252 AP_2 -59.76
253 AP_3 -43.66
254 AP_4 -54.95
255 AP_5 -57.34
256 AP_1 -45.13
257 AP_2 -68.59
258 AP_3 -32.23
259 AP_4 -54.38
260 AP_5 -58.15
261 AP_1 -43.78
262 AP_2 -59.28
263 AP_3 -53.82
264 AP_4 -54.96
265 AP_5 -58.17
266 AP_1 -44.21
267 AP_2 -68.79
268 AP_3 -30.14
269 AP_4 -55.52
270 AP_5 -55.60
271 AP_1 -44.52
272 AP_2 -61.79
273 AP_3 -40.24
274 AP_4 -54.86
275 AP_5 -58.44
276 AP_1 -44.66
277 AP_2 -66.23
278 AP_3 -34.52
279 AP_4 -53.91
280 AP_5 -58.80
281 AP_1 -44.67
282 AP_2 -51.69
283 AP_3 -49.96
284 AP_4 -54.95
285 AP_5 -55.71
286 AP_1 -44.73
287 AP_2 -61.05
288 AP_3 -49.55
289 AP_4 -54.62
290 AP_5 -56.62
291 AP_1 -45.29
292 AP_2 -61.35
293 AP_3 -39.13
294 AP_4 -54.54
295 AP_5 -56.26
296 AP_1 -44.26
297 AP_2 -63.20
298 AP_3 -35.68
299 AP_4 -54.59
300 AP_5 -57.12
