0 10
268 AP_3 -38.53
269 AP_4 -67.18
270 AP_5 -58.01
271 AP_1 -43.68
272 AP_2 -49.78
273 AP_3 -50.16
274 AP_4 -67.17
275 AP_5 -57.40
276 AP_1 -43.85
277 AP_2 -59.11
278 AP_3 -43.42
279 AP_4 -66.31
280 AP_5 -58.29
281 AP_1 -43.11
282 AP_2 -64.26
283 AP_3 -48.14
284 AP_4 -67.18
285 AP_5 -60.18
286 AP_1 -43.24
287 AP_2 -62.23
288 AP_3 -41.07
289 AP_4 -67.29
290 AP_5 -59.06
291 AP_1 -42.82
292 AP_2 -58.96
293 AP_3 -45.81
294 AP_4 -66.80
295 AP_5 -58.79
296 AP_1 -43.25
297 AP_2 -53.56
298 AP_3 -52.90
299 AP_4 -67.13
300 AP_5 -59.78
