14 12
266 AP_1 -46.14
267 AP_2 -47.07
268 AP_3 -31.44
269 AP_4 -58.78
270 AP_5 -47.12
271 AP_1 -45.62
272 AP_2 -49.66
273 AP_3 -36.99
274 AP_4 -58.49
275 AP_5 -45.11
276 AP_1 -45.92
277 AP_2 -51.33
278 AP_3 -32.28
279 AP_4 -59.22
280 AP_5 -47.81
281 AP_1 -45.79
282 AP_2 -51.95
283 AP_3 -37.21
284 AP_4 -59.31
285 AP_5 -47.39
286 AP_1 -46.37
287 AP_2 -47.55
288 AP_3 -34.94
289 AP_4 -58.85
290 AP_5 -45.77
291 AP_1 -46.19
292 AP_2 -59.66
293 AP_3 -29.44
294 AP_4 -58.95
295 AP_5 -45.41
296 AP_1 -45.38
297 AP_2 -49.00
298 AP_3 -32.91
299 AP_4 -58.07
300 AP_5 -45.86
