20 12
118 AP_3 -29.72
119 AP_4 -60.35
120 AP_5 -56.14
121 AP_1 -48.94
122 AP_2 -63.04
123 AP_3 -24.34
124 AP_4 -59.90
125 AP_5 -55.12
126 AP_1 -49.62
127 AP_2 -57.29
128 AP_3 -22.84
129 AP_4 -59.54
130 AP_5 -54.81
131 AP_1 -50.59
132 AP_2 -57.28
133 AP_3 -35.23
134 AP_4 -59.12
135 AP_5 -55.21
136 AP_1 -49.67
137 AP_2 -54.69
138 AP_3 -15.39
139 AP_4 -59.84
140 AP_5 -53.95
141 AP_1 -49.66
142 AP_2 -61.70
143 AP_3 -23.38
144 AP_4 -59.81
145 AP_5 -56.14
146 AP_1 -51.46
147 AP_2 -59.97
148 AP_3 -38.53
149 AP_4 -60.11
150 AP_5 -55.23
151 AP_1 -48.96
152 AP_2 -54.41
153 AP_3 -30.63
154 AP_4 -59.85
155 AP_5 -55.19
156 AP_1 -50.24
157 AP_2 -61.12
158 AP_3 -29.72
159 AP_4 -59.87
160 AP_5 -54.36
161 AP_1 -49.56
162 AP_2 -61.30
163 AP_3 -25.28
164 AP_4 -59.50
165 AP_5 -56.67
166 AP_1 -49.37
167 AP_2 -56.06
168 AP_3 -25.02
169 AP_4 -60.34
170 AP_5 -54.68
171 AP_1 -50.17
172 AP_2 -57.93
173 AP_3 -30.08
174 AP_4 -59.46
175 AP_5 -53.61
176 AP_1 -49.83
177 AP_2 -61.81
178 AP_3 -29.35
179 AP_4 -59.83
180 AP_5 -55.56
181 AP_1 -50.69
182 AP_2 -61.78
183 AP_3 -26.61
184 AP_4 -58.96
185 AP_5 -54.03
186 AP_1 -49.51
187 AP_2 -57.05
188 AP_3 -27.87
189 AP_4 -59.39
190 AP_5 -55.36
191 AP_1 -49.38
192 AP_2 -58.73
193 AP_3 -38.26
194 AP_4 -60.41
195 AP_5 -56.08
196 AP_1 -49.69
197 AP_2 -69.94
198 AP_3 -39.19
199 AP_4 -59.11
200 AP_5 -55.89
201 AP_1 -50.24
202 AP_2 -64.98
203 AP_3 -26.33
204 AP_4 -59.69
205 AP_5 -55.81
206 AP_1 -49.61
207 AP_2 -68.75
208 AP_3 -27.28
209 AP_4 -59.42
210 AP_5 -56.60
211 AP_1 -49.64
212 AP_2 -58.91
213 AP_3 -29.62
214 AP_4 -59.83
215 AP_5 -55.64
216 AP_1 -49.89
217 AP_2 -52.89
218 AP_3 -27.71
219 AP_4 -59.34
220 AP_5 -57.10
221 AP_1 -50.58
222 AP_2 -65.52
223 AP_3 -30.84
224 AP_4 -60.37
225 AP_5 -55.53
226 AP_1 -50.15
227 AP_2 -56.23
228 AP_3 -32.21
229 AP_4 -59.71
230 AP_5 -55.93
231 AP_1 -49.80
232 AP_2 -55.12
233 AP_3 -26.41
234 AP_4 -59.57
235 AP_5 -54.27
236 AP_1 -49.88
237 AP_2 -60.10
238 AP_3 -15.58
239 AP_4 -59.20
240 AP_5 -55.40
241 AP_1 -50.41
242 AP_2 -54.91
243 AP_3 -33.33
244 AP_4 -60.42
245 AP_5 -55.10
246 AP_1 -49.79
247 AP_2 -62.77
248 AP_3 -32.08
249 AP_4 -59.31
250 AP_5 -56.11
251 AP_1 -50.76
252 AP_2 -57.93
253 AP_3 -22.91
254 AP_4 -59.82
255 AP_5 -55.00
256 AP_1 -49.49
257 AP_2 -59.24
258 AP_3 -25.53
259 AP_4 -59.34
260 AP_5 -56.09
261 AP_1 -49.91
262 AP_2 -61.38
263 AP_3 -22.55
264 AP_4 -59.60
265 AP_5 -55.78
266 AP_1 -50.14
267 AP_2 -57.53
268 AP_3 -21.11
269 AP_4 -60.04
270 AP_5 -54.84
271 AP_1 -49.98
272 AP_2 -58.97
273 AP_3 -34.71
274 AP_4 -59.99
275 AP_5 -55.55
276 AP_1 -49.83
277 AP_2 -56.07
278 AP_3 -25.73
279 AP_4 -59.77
280 AP_5 -54.74
281 AP_1 -49.77
282 AP_2 -55.75
283 AP_3 -23.04
284 AP_4 -59.95
285 AP_5 -54.77
286 AP_1 -49.89
287 AP_2 -61.23
288 AP_3 -35.97
289 AP_4 -59.79
290 AP_5 -55.50
291 AP_1 -49.98
292 AP_2 -66.96
293 AP_3 -28.55
294 AP_4 -59.53
295 AP_5 -55.71
296 AP_1 -50.62
297 AP_2 -66.24
298 AP_3 -32.02
299 AP_4 -59.28
300 AP_5 -54.92
