20 16
164 AP_4 -63.64
165 AP_5 -56.79
166 AP_1 -51.06
167 AP_2 -63.57
168 AP_3 -31.65
169 AP_4 -63.52
170 AP_5 -56.84
171 AP_1 -50.66
172 AP_2 -49.66
173 AP_3 -25.42
174 AP_4 -63.01
175 AP_5 -56.28
176 AP_1 -50.74
177 AP_2 -65.76
178 AP_3 -27.35
179 AP_4 -64.35
180 AP_5 -55.93
181 AP_1 -51.41
182 AP_2 -62.35
183 AP_3 -29.26
184 AP_4 -63.75
185 AP_5 -57.43
186 AP_1 -51.22
187 AP_2 -57.93
188 AP_3 -17.11
189 AP_4 -63.66
190 AP_5 -57.04
191 AP_1 -51.07
192 AP_2 -58.57
193 AP_3 -20.90
194 AP_4 -62.97
195 AP_5 -56.81
196 AP_1 -50.43
197 AP_2 -56.61
198 AP_3 -29.03
199 AP_4 -63.29
200 AP_5 -57.36
201 AP_1 -50.86
202 AP_2 -59.30
203 AP_3 -21.01
204 AP_4 -63.91
205 AP_5 -57.00
206 AP_1 -51.51
207 AP_2 -54.58
208 AP_3 -29.06
209 AP_4 -63.55
210 AP_5 -56.63
211 AP_1 -49.97
212 AP_2 -62.07
213 AP_3 -36.47
214 AP_4 -63.20
215 AP_5 -57.55
216 AP_1 -51.57
217 AP_2 -58.70
218 AP_3 -33.38
219 AP_4 -63.08
220 AP_5 -56.13
221 AP_1 -51.34
222 AP_2 -56.15
223 AP_3 -24.89
224 AP_4 -63.67
225 AP_5 -56.38
226 AP_1 -52.32
227 AP_2 -59.14
228 AP_3 -35.56
229 AP_4 -63.44
230 AP_5 -57.29
231 AP_1 -50.24
232 AP_2 -57.07
233 AP_3 -25.18
234 AP_4 -63.53
235 AP_5 -55.67
236 AP_1 -51.77
237 AP_2 -60.80
238 AP_3 -26.88
239 AP_4 -63.53
240 AP_5 -57.87
241 AP_1 -51.10
242 AP_2 -63.70
243 AP_3 -23.80
244 AP_4 -63.03
245 AP_5 -55.79
246 AP_1 -50.74
247 AP_2 -55.60
248 AP_3 -28.07
249 AP_4 -62.83
250 AP_5 -56.55
251 AP_1 -50.72
252 AP_2 -55.38
253 AP_3 -35.06
254 AP_4 -63.12
255 AP_5 -56.42
256 AP_1 -50.83
257 AP_2 -65.19
258 AP_3 -35.82
259 AP_4 -63.26
260 AP_5 -56.81
261 AP_1 -50.92
262 AP_2 -58.77
263 AP_3 -27.37
264 AP_4 -64.02
265 AP_5 -58.32
266 AP_1 -51.24
267 AP_2 -62.01
268 AP_3 -35.43
269 AP_4 -63.82
270 AP_5 -57.17
271 AP_1 -51.86
272 AP_2 -71.38
273 AP_3 -25.01
274 AP_4 -63.59
275 AP_5 -56.84
276 AP_1 -51.78
277 AP_2 -50.97
278 AP_3 -29.22
279 AP_4 -63.94
280 AP_5 -57.56
281 AP_1 -51.36
282 AP_2 -52.86
283 AP_3 -28.12
284 AP_4 -63.27
285 AP_5 -58.40
286 AP_1 -52.22
287 AP_2 -69.54
288 AP_3 -32.92
289 AP_4 -64.10
290 AP_5 -58.70
291 AP_1 -51.71
292 AP_2 -55.41
293 AP_3 -26.77
294 AP_4 -63.63
295 AP_5 -57.01
296 AP_1 -50.76
297 AP_2 -55.97
298 AP_3 -25.75
299 AP_4 -63.86
300 AP_5 -58.83
