18 0
261 AP_1 -48.58
262 AP_2 -61.53
263 AP_3 -35.86
264 AP_4 -53.46
265 AP_5 -57.84
266 AP_1 -48.83
267 AP_2 -66.05
268 AP_3 -43.92
269 AP_4 -52.12
270 AP_5 -59.12
271 AP_1 -49.13
272 AP_2 -58.47
273 AP_3 -41.06
274 AP_4 -52.27
275 AP_5 -58.21
276 AP_1 -48.15
277 AP_2 -62.95
278 AP_3 -37.62
279 AP_4 -52.87
280 AP_5 -59.51
281 AP_1 -48.62
282 AP_2 -53.57
283 AP_3 -45.79
284 AP_4 -52.60
285 AP_5 -57.20
286 AP_1 -49.11
287 AP_2 -58.33
288 AP_3 -40.41
289 AP_4 -52.43
290 AP_5 -58.59
291 AP_1 -49.01
292 AP_2 -55.26
293 AP_3 -43.72
294 AP_4 -52.74
295 AP_5 -58.79
296 AP_1 -48.33
297 AP_2 -55.53
298 AP_3 -45.71
299 AP_4 -52.42
300 AP_5 -58.23
