20 4
228 AP_3 -31.26
229 AP_4 -50.95
230 AP_5 -57.16
231 AP_1 -48.66
232 AP_2 -66.19
233 AP_3 -44.26
234 AP_4 -51.79
235 AP_5 -57.15
236 AP_1 -48.18
237 AP_2 -53.95
238 AP_3 -34.05
239 AP_4 -50.65
240 AP_5 -57.00
241 AP_1 -48.76
242 AP_2 -59.44
243 AP_3 -38.51
244 AP_4 -50.26
245 AP_5 -55.13
246 AP_1 -49.01
247 AP_2 -70.48
248 AP_3 -37.49
249 AP_4 -50.92
250 AP_5 -57.97
251 AP_1 -49.02
252 AP_2 -58.16
253 AP_3 -36.40
254 AP_4 -51.11
255 AP_5 -56.45
256 AP_1 -48.88
257 AP_2 -62.60
258 AP_3 -41.48
259 AP_4 -50.63
260 AP_5 -57.37
261 AP_1 -49.06
262 AP_2 -68.45
263 AP_3 -39.69
264 AP_4 -51.65
265 AP_5 -57.38
266 AP_1 -49.54
267 AP_2 -54.43
268 AP_3 -40.76
269 AP_4 -51.43
270 AP_5 -56.43
271 AP_1 -49.02
272 AP_2 -59.04
273 AP_3 -33.84
274 AP_4 -50.47
275 AP_5 -56.26
276 AP_1 -48.53
277 AP_2 -57.20
278 AP_3 -37.52
279 AP_4 -50.63
280 AP_5 -57.02
281 AP_1 -49.61
282 AP_2 -56.36
283 AP_3 -37.09
284 AP_4 -51.09
285 AP_5 -58.04
286 AP_1 -49.05
287 AP_2 -65.42
288 AP_3 -40.21
289 AP_4 -51.91
290 AP_5 -57.15
291 AP_1 -47.98
292 AP_2 -62.02
293 AP_3 -42.42
294 AP_4 -50.89
295 AP_5 -57.13
296 AP_1 -49.03
297 AP_2 -70.44
298 AP_3 -42.97
299 AP_4 -51.03
300 AP_5 -58.82
