0 0
108 AP_3 -49.30
109 AP_4 -66.09
110 AP_5 -62.48
111 AP_1 -45.16
112 AP_2 -57.85
113 AP_3 -39.97
114 AP_4 -66.82
115 AP_5 -59.99
116 AP_1 -44.36
117 AP_2 -65.53
118 AP_3 -41.99
119 AP_4 -66.57
120 AP_5 -60.56
121 AP_1 -44.20
122 AP_2 -64.37
123 AP_3 -47.59
124 AP_4 -65.77
125 AP_5 -61.28
126 AP_1 -44.56
127 AP_2 -59.95
128 AP_3 -42.28
129 AP_4 -66.90
130 AP_5 -61.60
131 AP_1 -44.46
132 AP_2 -63.18
133 AP_3 -36.81
134 AP_4 -66.34
135 AP_5 -60.27
136 AP_1 -43.98
137 AP_2 -58.84
138 AP_3 -42.74
139 AP_4 -66.39
140 AP_5 -60.78
141 AP_1 -44.22
142 AP_2 -56.75
143 AP_3 -42.66
144 AP_4 -66.68
145 AP_5 -61.59
146 AP_1 -44.23
147 AP_2 -57.19
148 AP_3 -48.82
149 AP_4 -66.46
150 AP_5 -60.81
151 AP_1 -44.42
152 AP_2 -54.75
153 AP_3 -38.10
154 AP_4 -66.94
155 AP_5 -59.07
156 AP_1 -43.68
157 AP_2 -68.92
158 AP_3 -43.92
159 AP_4 -66.60
160 AP_5 -60.45
161 AP_1 -44.84
162 AP_2 -50.11
163 AP_3 -47.10
164 AP_4 -66.68
165 AP_5 -60.99
166 AP_1 -44.37
167 AP_2 -65.92
168 AP_3 -44.69
169 AP_4 -66.67
170 AP_5 -62.63
171 AP_1 -44.01
172 AP_2 -65.25
173 AP_3 -50.50
174 AP_4 -66.39
175 AP_5 -61.24
176 AP_1 -43.87
177 AP_2 -64.67
178 AP_3 -50.99
179 AP_4 -66.00
180 AP_5 -60.31
181 AP_1 -43.49
182 AP_2 -64.85
183 AP_3 -53.33
184 AP_4 -66.61
185 AP_5 -61.18
186 AP_1 -44.78
187 AP_2 -65.85
188 AP_3 -42.93
189 AP_4 -66.83
190 AP_5 -61.38
191 AP_1 -44.43
192 AP_2 -68.99
193 AP_3 -38.96
194 AP_4 -66.43
195 AP_5 -62.06
196 AP_1 -44.30
197 AP_2 -66.67
198 AP_3 -47.37
199 AP_4 -66.41
200 AP_5 -61.53
201 AP_1 -44.15
202 AP_2 -62.74
203 AP_3 -43.68
204 AP_4 -66.73
205 AP_5 -61.07
206 AP_1 -44.17
207 AP_2 -54.86
208 AP_3 -35.10
209 AP_4 -66.97
210 AP_5 -60.82
211 AP_1 -43.61
212 AP_2 -68.48
213 AP_3 -46.05
214 AP_4 -66.29
215 AP_5 -61.43
216 AP_1 -44.03
217 AP_2 -59.55
218 AP_3 -45.77
219 AP_4 -66.57
220 AP_5 -59.43
221 AP_1 -44.32
222 AP_2 -53.72
223 AP_3 -53.92
224 AP_4 -66.88
225 AP_5 -59.18
226 AP_1 -44.87
227 AP_2 -57.94
228 AP_3 -52.00
229 AP_4 -65.57
230 AP_5 -60.89
231 AP_1 -45.02
232 AP_2 -62.31
233 AP_3 -48.93
234 AP_4 -65.78
235 AP_5 -60.46
236 AP_1 -44.76
237 AP_2 -60.78
238 AP_3 -42.12
239 AP_4 -66.74
240 AP_5 -60.94
241 AP_1 -44.37
242 AP_2 -68.44
243 AP_3 -37.76
244 AP_4 -66.61
245 AP_5 -61.84
246 AP_1 -43.82
247 AP_2 -56.70
248 AP_3 -53.24
249 AP_4 -66.12
250 AP_5 -61.05
251 AP_1 -44.58
252 AP_2 -71.09
253 AP_3 -42.21
254 AP_4 -66.32
255 AP_5 -61.68
256 AP_1 -44.61
257 AP_2 -60.37
258 AP_3 -41.49
259 AP_4 -66.73
260 AP_5 -60.38
261 AP_1 -44.53
262 AP_2 -61.27
263 AP_3 -43.57
264 AP_4 -66.86
265 AP_5 -60.54
266 AP_1 -44.36
267 AP_2 -58.52
268 AP_3 -46.02
269 AP_4 -66.29
270 AP_5 -60.92
271 AP_1 -44.78
272 AP_2 -61.34
273 AP_3 -45.80
274 AP_4 -66.05
275 AP_5 -59.36
276 AP_1 -43.94
277 AP_2 -59.74
278 AP_3 -47.04
279 AP_4 -66.41
280 AP_5 -59.76
281 AP_1 -44.58
282 AP_2 -59.65
283 AP_3 -48.55
284 AP_4 -65.91
285 AP_5 -59.59
286 AP_1 -44.84
287 AP_2 -74.67
288 AP_3 -43.52
289 AP_4 -65.85
290 AP_5 -61.75
291 AP_1 -43.81
292 AP_2 -55.22
293 AP_3 -42.48
294 AP_4 -66.86
295 AP_5 -61.10
296 AP_1 -44.81
297 AP_2 -67.09
298 AP_3 -41.24
299 AP_4 -66.16
300 AP_5 -61.19
