4 18
207 AP_2 -55.43
208 AP_3 -43.83
209 AP_4 -67.24
210 AP_5 -57.40
211 AP_1 -47.65
212 AP_2 -51.58
213 AP_3 -35.43
214 AP_4 -67.50
215 AP_5 -58.51
216 AP_1 -48.97
217 AP_2 -52.00
218 AP_3 -40.73
219 AP_4 -67.66
220 AP_5 -58.49
221 AP_1 -47.77
222 AP_2 -47.90
223 AP_3 -42.04
224 AP_4 -67.65
225 AP_5 -58.16
226 AP_1 -47.78
227 AP_2 -48.18
228 AP_3 -40.87
229 AP_4 -68.01
230 AP_5 -58.51
231 AP_1 -47.43
232 AP_2 -51.06
233 AP_3 -44.09
234 AP_4 -66.79
235 AP_5 -59.01
236 AP_1 -48.53
237 AP_2 -47.61
238 AP_3 -36.64
239 AP_4 -67.42
240 AP_5 -58.96
241 AP_1 -47.88
242 AP_2 -45.77
243 AP_3 -43.35
244 AP_4 -67.50
245 AP_5 -57.06
246 AP_1 -47.45
247 AP_2 -55.72
248 AP_3 -32.85
249 AP_4 -67.53
250 AP_5 -59.29
251 AP_1 -48.99
252 AP_2 -47.40
253 AP_3 -44.81
254 AP_4 -67.69
255 AP_5 -58.59
256 AP_1 -47.50
257 AP_2 -40.97
258 AP_3 -40.43
259 AP_4 -67.40
260 AP_5 -58.76
261 AP_1 -47.71
262 AP_2 -48.79
263 AP_3 -36.64
264 AP_4 -67.28
265 AP_5 -57.10
266 AP_1 -48.41
267 AP_2 -49.46
268 AP_3 -40.13
269 AP_4 -68.27
270 AP_5 -57.89
271 AP_1 -48.94
272 AP_2 -39.11
273 AP_3 -39.85
274 AP_4 -67.78
275 AP_5 -57.67
276 AP_1 -47.12
277 AP_2 -53.07
278 AP_3 -35.86
279 AP_4 -68.09
280 AP_5 -57.13
281 AP_1 -48.12
282 AP_2 -54.64
283 AP_3 -40.77
284 AP_4 -67.79
285 AP_5 -57.66
286 AP_1 -48.31
287 AP_2 -47.44
288 AP_3 -38.19
289 AP_4 -67.95
290 AP_5 -58.49
291 AP_1 -48.30
292 AP_2 -54.24
293 AP_3 -42.41
294 AP_4 -67.23
295 AP_5 -56.90
296 AP_1 -47.51
297 AP_2 -54.81
298 AP_3 -41.27
299 AP_4 -67.09
300 AP_5 -58.17
