4 16
193 AP_3 -36.10
194 AP_4 -66.76
195 AP_5 -57.55
196 AP_1 -46.00
197 AP_2 -46.27
198 AP_3 -38.85
199 AP_4 -67.17
200 AP_5 -56.52
201 AP_1 -46.23
202 AP_2 -50.04
203 AP_3 -46.02
204 AP_4 -67.04
205 AP_5 -56.87
206 AP_1 -46.41
207 AP_2 -43.70
208 AP_3 -41.84
209 AP_4 -66.75
210 AP_5 -58.82
211 AP_1 -46.61
212 AP_2 -47.97
213 AP_3 -31.99
214 AP_4 -66.22
215 AP_5 -58.25
216 AP_1 -46.38
217 AP_2 -40.43
218 AP_3 -37.04
219 AP_4 -67.00
220 AP_5 -57.46
221 AP_1 -46.17
222 AP_2 -47.72
223 AP_3 -46.11
224 AP_4 -65.99
225 AP_5 -57.53
226 AP_1 -45.17
227 AP_2 -45.24
228 AP_3 -45.07
229 AP_4 -66.53
230 AP_5 -56.33
231 AP_1 -46.22
232 AP_2 -48.41
233 AP_3 -42.85
234 AP_4 -65.98
235 AP_5 -56.35
236 AP_1 -46.05
237 AP_2 -51.52
238 AP_3 -43.93
239 AP_4 -66.63
240 AP_5 -56.82
241 AP_1 -46.36
242 AP_2 -46.66
243 AP_3 -39.90
244 AP_4 -66.55
245 AP_5 -56.53
246 AP_1 -46.42
247 AP_2 -57.75
248 AP_3 -46.70
249 AP_4 -66.60
250 AP_5 -56.12
251 AP_1 -45.89
252 AP_2 -56.01
253 AP_3 -44.10
254 AP_4 -66.39
255 AP_5 -58.40
256 AP_1 -46.38
257 AP_2 -48.56
258 AP_3 -40.49
259 AP_4 -66.14
260 AP_5 -56.51
261 AP_1 -46.89
262 AP_2 -39.11
263 AP_3 -35.77
264 AP_4 -66.87
265 AP_5 -58.47
266 AP_1 -46.90
267 AP_2 -44.12
268 AP_3 -43.00
269 AP_4 -66.92
270 AP_5 -57.78
271 AP_1 -46.36
272 AP_2 -50.46
273 AP_3 -39.57
274 AP_4 -66.92
275 AP_5 -57.52
276 AP_1 -46.41
277 AP_2 -44.67
278 AP_3 -39.69
279 AP_4 -66.42
280 AP_5 -55.75
281 AP_1 -45.98
282 AP_2 -40.10
283 AP_3 -37.30
284 AP_4 -66.64
285 AP_5 -59.05
286 AP_1 -45.36
287 AP_2 -48.38
288 AP_3 -48.80
289 AP_4 -68.01
290 AP_5 -56.96
291 AP_1 -46.07
292 AP_2 -42.67
293 AP_3 -49.30
294 AP_4 -66.91
295 AP_5 -57.22
296 AP_1 -46.67
297 AP_2 -46.08
298 AP_3 -35.14
299 AP_4 -67.37
300 AP_5 -58.39
