2 6
103 AP_3 -38.29
104 AP_4 -64.47
105 AP_5 -57.93
106 AP_1 -38.11
107 AP_2 -66.70
108 AP_3 -41.02
109 AP_4 -65.03
110 AP_5 -57.07
111 AP_1 -39.36
112 AP_2 -48.48
113 AP_3 -46.41
114 AP_4 -64.54
115 AP_5 -56.91
116 AP_1 -38.41
117 AP_2 -59.88
118 AP_3 -39.68
119 AP_4 -64.65
120 AP_5 -57.51
121 AP_1 -37.59
122 AP_2 -52.54
123 AP_3 -41.83
124 AP_4 -65.21
125 AP_5 -56.61
126 AP_1 -37.96
127 AP_2 -59.60
128 AP_3 -40.33
129 AP_4 -65.48
130 AP_5 -57.53
131 AP_1 -37.64
132 AP_2 -58.12
133 AP_3 -43.96
134 AP_4 -65.21
135 AP_5 -56.74
136 AP_1 -36.93
137 AP_2 -47.45
138 AP_3 -36.60
139 AP_4 -65.01
140 AP_5 -57.38
141 AP_1 -38.19
142 AP_2 -60.93
143 AP_3 -43.47
144 AP_4 -64.87
145 AP_5 -57.41
146 AP_1 -37.24
147 AP_2 -54.68
148 AP_3 -46.83
149 AP_4 -64.63
150 AP_5 -57.83
151 AP_1 -37.70
152 AP_2 -58.77
153 AP_3 -46.53
154 AP_4 -65.07
155 AP_5 -57.96
156 AP_1 -38.41
157 AP_2 -64.36
158 AP_3 -40.29
159 AP_4 -65.15
160 AP_5 -57.70
161 AP_1 -38.32
162 AP_2 -59.30
163 AP_3 -36.40
164 AP_4 -65.20
165 AP_5 -58.12
166 AP_1 -37.34
167 AP_2 -58.74
168 AP_3 -46.04
169 AP_4 -64.99
170 AP_5 -57.44
171 AP_1 -36.76
172 AP_2 -58.33
173 AP_3 -39.50
174 AP_4 -64.27
175 AP_5 -56.74
176 AP_1 -37.08
177 AP_2 -66.27
178 AP_3 -38.69
179 AP_4 -64.95
180 AP_5 -57.41
181 AP_1 -37.52
182 AP_2 -67.06
183 AP_3 -38.58
184 AP_4 -64.86
185 AP_5 -57.48
186 AP_1 -37.83
187 AP_2 -59.94
188 AP_3 -41.64
189 AP_4 -64.64
190 AP_5 -56.95
191 AP_1 -38.19
192 AP_2 -62.11
193 AP_3 -47.95
194 AP_4 -64.70
195 AP_5 -58.95
196 AP_1 -37.68
197 AP_2 -64.98
198 AP_3 -50.13
199 AP_4 -64.17
200 AP_5 -57.85
201 AP_1 -37.84
202 AP_2 -53.76
203 AP_3 -39.87
204 AP_4 -65.02
205 AP_5 -57.97
206 AP_1 -38.24
207 AP_2 -51.38
208 AP_3 -43.17
209 AP_4 -64.92
210 AP_5 -58.06
211 AP_1 -38.04
212 AP_2 -61.77
213 AP_3 -45.82
214 AP_4 -64.53
215 AP_5 -57.68
216 AP_1 -38.01
217 AP_2 -57.14
218 AP_3 -40.01
219 AP_4 -64.95
220 AP_5 -58.65
221 AP_1 -37.65
222 AP_2 -56.80
223 AP_3 -50.21
224 AP_4 -65.15
225 AP_5 -59.10
226 AP_1 -38.51
227 AP_2 -64.49
228 AP_3 -42.74
229 AP_4 -64.92
230 AP_5 -57.35
231 AP_1 -38.64
232 AP_2 -62.34
233 AP_3 -38.88
234 AP_4 -64.83
235 AP_5 -57.11
236 AP_1 -37.46
237 AP_2 -58.86
238 AP_3 -39.31
239 AP_4 -64.67
240 AP_5 -57.92
241 AP_1 -37.56
242 AP_2 -60.33
243 AP_3 -43.37
244 AP_4 -64.77
245 AP_5 -56.86
246 AP_1 -37.58
247 AP_2 -46.40
248 AP_3 -38.48
249 AP_4 -64.89
250 AP_5 -57.02
251 AP_1 -37.06
252 AP_2 -59.80
253 AP_3 -43.20
254 AP_4 -64.94
255 AP_5 -57.96
256 AP_1 -37.84
257 AP_2 -52.08
258 AP_3 -31.95
259 AP_4 -65.62
260 AP_5 -57.94
261 AP_1 -37.62
262 AP_2 -57.08
263 AP_3 -43.19
264 AP_4 -64.60
265 AP_5 -58.58
266 AP_1 -36.36
267 AP_2 -58.33
268 AP_3 -42.33
269 AP_4 -65.17
270 AP_5 -55.91
271 AP_1 -38.07
272 AP_2 -47.15
273 AP_3 -46.07
274 AP_4 -63.98
275 AP_5 -56.89
276 AP_1 -36.94
277 AP_2 -64.50
278 AP_3 -39.49
279 AP_4 -64.96
280 AP_5 -57.20
281 AP_1 -37.27
282 AP_2 -59.39
283 AP_3 -40.17
284 AP_4 -64.75
285 AP_5 -58.06
286 AP_1 -37.87
287 AP_2 -58.78
288 AP_3 -37.42
289 AP_4 -64.11
290 AP_5 -57.62
291 AP_1 -37.48
292 AP_2 -55.90
293 AP_3 -37.33
294 AP_4 -64.67
295 AP_5 -57.93
296 AP_1 -37.21
297 AP_2 -56.31
298 AP_3 -39.52
299 AP_4 -64.35
300 AP_5 -55.93
