8 12
106 AP_1 -42.86
107 AP_2 -52.17
108 AP_3 -38.71
109 AP_4 -61.98
110 AP_5 -49.31
111 AP_1 -41.68
112 AP_2 -48.77
113 AP_3 -40.85
114 AP_4 -61.65
115 AP_5 -48.90
116 AP_1 -41.91
117 AP_2 -47.91
118 AP_3 -41.23
119 AP_4 -62.18
120 AP_5 -48.92
121 AP_1 -41.94
122 AP_2 -45.81
123 AP_3 -33.21
124 AP_4 -62.00
125 AP_5 -49.05
126 AP_1 -41.84
127 AP_2 -48.57
128 AP_3 -35.64
129 AP_4 -61.92
130 AP_5 -50.48
131 AP_1 -41.02
132 AP_2 -49.92
133 AP_3 -35.78
134 AP_4 -62.11
135 AP_5 -50.61
136 AP_1 -41.84
137 AP_2 -60.01
138 AP_3 -40.03
139 AP_4 -61.96
140 AP_5 -49.96
141 AP_1 -42.07
142 AP_2 -42.64
143 AP_3 -33.65
144 AP_4 -62.31
145 AP_5 -49.36
146 AP_1 -42.06
147 AP_2 -50.79
148 AP_3 -38.39
149 AP_4 -62.34
150 AP_5 -49.42
151 AP_1 -40.78
152 AP_2 -45.14
153 AP_3 -39.31
154 AP_4 -61.92
155 AP_5 -48.77
156 AP_1 -42.19
157 AP_2 -49.43
158 AP_3 -37.51
159 AP_4 -62.37
160 AP_5 -50.23
161 AP_1 -41.10
162 AP_2 -41.57
163 AP_3 -46.30
164 AP_4 -61.84
165 AP_5 -49.64
166 AP_1 -41.34
167 AP_2 -50.55
168 AP_3 -28.76
169 AP_4 -62.41
170 AP_5 -51.06
171 AP_1 -41.78
172 AP_2 -49.27
173 AP_3 -37.57
174 AP_4 -62.95
175 AP_5 -50.13
176 AP_1 -42.35
177 AP_2 -39.45
178 AP_3 -46.25
179 AP_4 -61.59
180 AP_5 -49.23
181 AP_1 -42.09
182 AP_2 -43.06
183 AP_3 -39.24
184 AP_4 -62.21
185 AP_5 -50.73
186 AP_1 -42.12
187 AP_2 -52.37
188 AP_3 -32.87
189 AP_4 -62.55
190 AP_5 -48.34
191 AP_1 -42.25
192 AP_2 -50.01
193 AP_3 -30.36
194 AP_4 -62.24
195 AP_5 -47.99
196 AP_1 -41.98
197 AP_2 -47.41
198 AP_3 -36.49
199 AP_4 -61.57
200 AP_5 -49.04
201 AP_1 -41.53
202 AP_2 -56.71
203 AP_3 -34.54
204 AP_4 -61.50
205 AP_5 -49.23
206 AP_1 -41.76
207 AP_2 -47.59
208 AP_3 -35.97
209 AP_4 -62.88
210 AP_5 -50.20
211 AP_1 -41.67
212 AP_2 -47.30
213 AP_3 -44.17
214 AP_4 -61.88
215 AP_5 -51.52
216 AP_1 -42.36
217 AP_2 -49.81
218 AP_3 -36.64
219 AP_4 -62.08
220 AP_5 -48.63
221 AP_1 -40.83
222 AP_2 -45.75
223 AP_3 -46.91
224 AP_4 -63.13
225 AP_5 -50.47
226 AP_1 -41.88
227 AP_2 -54.59
228 AP_3 -43.78
229 AP_4 -62.47
230 AP_5 -50.02
231 AP_1 -41.32
232 AP_2 -55.85
233 AP_3 -39.04
234 AP_4 -61.70
235 AP_5 -50.75
236 AP_1 -41.39
237 AP_2 -47.47
238 AP_3 -35.50
239 AP_4 -62.29
240 AP_5 -51.05
241 AP_1 -41.54
242 AP_2 -57.31
243 AP_3 -37.04
244 AP_4 -63.03
245 AP_5 -49.49
246 AP_1 -41.63
247 AP_2 -55.94
248 AP_3 -31.81
249 AP_4 -62.89
250 AP_5 -49.32
251 AP_1 -41.56
252 AP_2 -57.14
253 AP_3 -43.49
254 AP_4 -63.04
255 AP_5 -50.82
256 AP_1 -41.55
257 AP_2 -52.25
258 AP_3 -41.86
259 AP_4 -62.26
260 AP_5 -49.31
261 AP_1 -41.90
262 AP_2 -41.69
263 AP_3 -26.68
264 AP_4 -62.90
265 AP_5 -49.76
266 AP_1 -42.09
267 AP_2 -51.26
268 AP_3 -40.24
269 AP_4 -62.83
270 AP_5 -49.57
271 AP_1 -41.55
272 AP_2 -55.10
273 AP_3 -31.97
274 AP_4 -62.46
275 AP_5 -49.67
276 AP_1 -41.86
277 AP_2 -45.95
278 AP_3 -40.36
279 AP_4 -63.08
280 AP_5 -49.87
281 AP_1 -41.51
282 AP_2 -46.56
283 AP_3 -40.59
284 AP_4 -62.35
285 AP_5 -50.21
286 AP_1 -41.20
287 AP_2 -49.97
288 AP_3 -42.18
289 AP_4 -62.53
290 AP_5 -50.64
291 AP_1 -42.27
292 AP_2 -47.11
293 AP_3 -39.04
294 AP_4 -62.18
295 AP_5 -50.03
296 AP_1 -41.38
297 AP_2 -53.75
298 AP_3 -38.73
299 AP_4 -62.77
300 AP_5 -50.54
