16 12
140 AP_5 -50.67
141 AP_1 -47.69
142 AP_2 -52.35
143 AP_3 -27.38
144 AP_4 -58.65
145 AP_5 -49.76
146 AP_1 -47.16
147 AP_2 -52.46
148 AP_3 -28.13
149 AP_4 -59.20
150 AP_5 -50.27
151 AP_1 -47.16
152 AP_2 -64.10
153 AP_3 -30.42
154 AP_4 -58.60
155 AP_5 -50.88
156 AP_1 -47.20
157 AP_2 -51.70
158 AP_3 -28.94
159 AP_4 -59.05
160 AP_5 -49.31
161 AP_1 -46.92
162 AP_2 -52.98
163 AP_3 -30.17
164 AP_4 -58.58
165 AP_5 -49.20
166 AP_1 -47.74
167 AP_2 -52.17
168 AP_3 -21.57
169 AP_4 -58.16
170 AP_5 -51.12
171 AP_1 -47.83
172 AP_2 -63.93
173 AP_3 -34.20
174 AP_4 -58.89
175 AP_5 -49.61
176 AP_1 -47.50
177 AP_2 -61.37
178 AP_3 -31.94
179 AP_4 -58.21
180 AP_5 -50.08
181 AP_1 -47.13
182 AP_2 -54.11
183 AP_3 -31.64
184 AP_4 -58.34
185 AP_5 -50.64
186 AP_1 -48.17
187 AP_2 -55.38
188 AP_3 -37.77
189 AP_4 -58.74
190 AP_5 -51.58
191 AP_1 -46.58
192 AP_2 -53.06
193 AP_3 -31.85
194 AP_4 -58.53
195 AP_5 -50.25
196 AP_1 -46.98
197 AP_2 -57.39
198 AP_3 -36.12
199 AP_4 -58.88
200 AP_5 -49.01
201 AP_1 -47.30
202 AP_2 -57.73
203 AP_3 -23.09
204 AP_4 -59.11
205 AP_5 -50.37
206 AP_1 -46.28
207 AP_2 -50.18
208 AP_3 -25.79
209 AP_4 -58.51
210 AP_5 -49.59
211 AP_1 -46.92
212 AP_2 -65.47
213 AP_3 -29.95
214 AP_4 -58.08
215 AP_5 -49.13
216 AP_1 -46.85
217 AP_2 -53.00
218 AP_3 -23.78
219 AP_4 -58.81
220 AP_5 -49.93
221 AP_1 -48.54
222 AP_2 -61.45
223 AP_3 -36.01
224 AP_4 -58.71
225 AP_5 -50.65
226 AP_1 -47.41
227 AP_2 -51.16
228 AP_3 -32.04
229 AP_4 -58.68
230 AP_5 -47.79
231 AP_1 -48.11
232 AP_2 -60.99
233 AP_3 -29.57
234 AP_4 -58.82
235 AP_5 -49.81
236 AP_1 -48.29
237 AP_2 -49.49
238 AP_3 -23.54
239 AP_4 -59.04
240 AP_5 -50.32
241 AP_1 -47.95
242 AP_2 -61.99
243 AP_3 -22.56
244 AP_4 -58.47
245 AP_5 -50.85
246 AP_1 -47.42
247 AP_2 -54.02
248 AP_3 -32.98
249 AP_4 -58.59
250 AP_5 -49.96
251 AP_1 -47.01
252 AP_2 -60.90
253 AP_3 -25.07
254 AP_4 -58.62
255 AP_5 -49.60
256 AP_1 -47.53
257 AP_2 -62.37
258 AP_3 -21.31
259 AP_4 -58.33
260 AP_5 -49.81
261 AP_1 -47.06
262 AP_2 -58.06
263 AP_3 -32.95
264 AP_4 -58.40
265 AP_5 -50.73
266 AP_1 -47.24
267 AP_2 -67.70
268 AP_3 -33.92
269 AP_4 -58.76
270 AP_5 -48.87
271 AP_1 -46.96
272 AP_2 -57.36
273 AP_3 -30.15
274 AP_4 -58.80
275 AP_5 -49.17
276 AP_1 -47.61
277 AP_2 -50.06
278 AP_3 -24.00
279 AP_4 -58.79
280 AP_5 -51.26
281 AP_1 -47.76
282 AP_2 -60.18
283 AP_3 -21.12
284 AP_4 -58.32
285 AP_5 -48.79
286 AP_1 -47.06
287 AP_2 -51.02
288 AP_3 -29.08
289 AP_4 -58.97
290 AP_5 -50.34
291 AP_1 -47.14
292 AP_2 -50.23
293 AP_3 -29.36
294 AP_4 -58.81
295 AP_5 -50.12
296 AP_1 -46.75
297 AP_2 -56.59
298 AP_3 -23.36
299 AP_4 -58.71
300 AP_5 -49.66
